Interaction,Value,Time
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590320
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590336
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590355
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590371
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590403
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590437
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590470
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590487
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590520
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590552
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590571
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926590603
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592058
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592071
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592089
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592104
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592121
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592137
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592726
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592737
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592754
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592771
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592788
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592803
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592837
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592855
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592871
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592896
scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926592903
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926593068
added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926594055
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-y",1605926624270
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-y",1605926629340
mouseover a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629355
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629696
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629709
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629726
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629741
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629758
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629775
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629791
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629809
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629826
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629842
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629858
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629875
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629891
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629909
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629924
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629943
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629960
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629975
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926629992
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630009
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630107
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630489
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630508
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630526
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630543
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630573
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630592
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630609
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926630625
mouseout a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926631374
mouseover a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926631375
mouseout a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926631424
mouseover a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632241
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632531
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632542
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632560
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632575
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632593
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632623
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632642
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632658
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632675
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632692
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926632708
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633460
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633476
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633491
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633508
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633526
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633559
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633575
scroll on a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926633591
mouseout a related chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926634407
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636390
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636407
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636407
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636869
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636890
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636909
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636926
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636942
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636958
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636975
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926636992
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637009
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637026
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637043
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637059
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637075
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637107
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637724
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637742
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637759
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637776
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637792
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637809
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637826
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637842
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637859
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637876
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637892
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637909
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637925
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637942
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637958
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926637974
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926640607
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926640975
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926641038
added chart to bookmark,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926641429
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926641853
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642484
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642509
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642526
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642543
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642558
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642591
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642609
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642626
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642642
scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926642659
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926644041
mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926644042
mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1605926644075
mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926644741
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926644775
mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645008
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645308
mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645309
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645325
mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645858
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645874
mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645874
mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1605926645941
clicked on a field,remove Wildlife_Species,1605926646835
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Effect_Amount_of_damage-nominal-y",1605926646930
clicked on a field,remove Effect_Amount_of_damage,1605926648022
main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1605926648058
clicked on a field,remove Cost_Total,1605926650925
clicked on a field,add Wildlife_Size,1605926653030
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1605926653082
clicked on a field,add Cost_Total,1605926654136
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926654240
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926655887
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656028
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656028
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656149
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656296
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656707
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656707
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926656865
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926657092
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926657824
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926664626
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926664661
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926664661
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926665926
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926665926
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926665943
clicked on a field,remove Wildlife_Size,1605926668329
main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1605926668536
clicked on a field,remove Cost_Total,1605926669148
clicked on a field,add Wildlife_Size,1605926670639
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1605926670722
clicked on a field,add Cost_Total,1605926672196
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926672239
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926679305
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926679383
mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926681279
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926683946
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926683963
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926683979
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926683997
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684013
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684030
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684048
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684064
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684080
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684097
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684113
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684129
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684147
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926684164
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926685976
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926685996
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686014
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686032
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686049
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686064
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686081
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686098
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686114
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686148
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686164
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926686181
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689825
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689847
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689865
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689880
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689898
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689930
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689948
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689964
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689981
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926689997
scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926690014
