User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
75,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1602736399477,4.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
76,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1602736403187,4.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
77,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1602736438933,4.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
79,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1602736439596,4.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
80,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1602736452848,4.85,modify-1,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
84,clicked on a field,remove Wildlife_Size,1602736454771,2.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
85,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Species-nominal-y",1602736455221,1.988888888888889,same,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
86,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Species-nominal-y",1602736456079,1.988888888888889,same,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
87,clicked on a field,remove Wildlife_Species,1602736464083,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
88,clicked on a field,add Origin_State,1602736467901,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
89,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736468056,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
90,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736512977,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
91,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736517990,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
131,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736520248,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
188,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736523046,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
220,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736524102,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
221,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736546746,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
222,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736547735,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
249,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736548932,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
250,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736575812,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
251,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736577515,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
286,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736578794,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
316,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736580295,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
317,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736624659,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
324,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602736628188,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
327,clicked on a field,add Flight_Date,1602736634465,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
328,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Origin_State-nominal-y",1602736634925,2.905555555555556,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging
329,clicked on a field,remove Origin_State,1602736635903,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
330,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1602736636076,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
331,clicked on a field,add When_Time_of_day,1602736645061,3.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
332,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736645217,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
333,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736741533,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
334,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736943919,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
338,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736947749,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
340,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736948916,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
344,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736949850,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
348,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736952466,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
349,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736953149,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
351,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1602736954149,5.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking
352,clicked on a field,remove Flight_Date,1602736956805,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
353,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1602736957426,3.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
354,clicked on a field,add When_Phase_of_flight,1602736960469,2.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
355,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1602736960629,5.85,same,"['None', 'When_Phase_of_flight', 'When_Time_of_day']","[14, 6, 9]",Foraging
356,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1602737010749,5.85,same,"['None', 'When_Phase_of_flight', 'When_Time_of_day']","[14, 6, 9]",Sensemaking
