User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
552,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1605762556634,1.0444444444444445,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
560,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762558234,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
735,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762560924,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
787,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762565773,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
917,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762580908,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
919,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-color",1605762581518,3.905555555555556,modify-1,"['Airport_Name', 'None', 'When_Time_of_day']","[0, 14, 9]",Foraging
926,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762584078,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
956,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762584679,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
959,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762592991,3.9333333333333336,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
962,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762596791,3.9333333333333336,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1033,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762598759,3.9333333333333336,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1058,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762616365,3.9333333333333336,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1092,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762616779,3.9333333333333336,modify-1,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1098,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-color",1605762617158,3.905555555555556,modify-1,"['Airport_Name', 'None', 'When_Time_of_day']","[0, 14, 9]",Foraging
1159,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762619202,3.9333333333333336,modify-2,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1161,mouseover a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1605762628977,4.6,same,"['Airport_Name', 'Speed_IAS_in_knots', 'When_Time_of_day']","[0, 13, 9]",Foraging
1164,scroll on a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1605762635856,4.6,same,"['Airport_Name', 'Speed_IAS_in_knots', 'When_Time_of_day']","[0, 13, 9]",Foraging
1189,mouseout a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1605762636029,4.6,modify-1,"['Airport_Name', 'Speed_IAS_in_knots', 'When_Time_of_day']","[0, 13, 9]",Foraging
1210,mouseover a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1605762637236,4.627777777777778,same,"['Airport_Name', 'Speed_IAS_in_knots', 'Wildlife_Size']","[0, 13, 7]",Foraging
1213,mouseout a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1605762644223,4.627777777777778,modify-1,"['Airport_Name', 'Speed_IAS_in_knots', 'Wildlife_Size']","[0, 13, 7]",Foraging
1216,mouseover a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762644950,4.6,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
1219,scroll on a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762655520,4.6,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
1272,scroll on a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762657558,4.6,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
1351,mouseout a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762662832,4.6,modify-1,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
1353,mouseout a related chart,"mark:bar;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1605762663712,4.572222222222223,modify-2,"['Airport_Name', 'Cost_Repair', 'Wildlife_Size']","[0, 11, 7]",Foraging
1361,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762665959,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1364,clicked on a field,add Cost_Total,1605762667639,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
1365,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762667687,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
1366,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,When_Time_of_day-nominal-color",1605762669114,4.572222222222223,modify-1,"['Airport_Name', 'Cost_Total', 'When_Time_of_day']","[0, 12, 9]",Foraging
1369,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762671952,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1371,scroll on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762672661,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1444,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762674476,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1446,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762686095,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1447,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762687331,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
1448,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762688540,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
1449,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762691075,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1450,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762691752,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1452,scroll on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762692895,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1500,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762694081,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1501,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762697413,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
1507,clicked on a field,remove Cost_Total,1605762698288,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
1508,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762698319,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
1509,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1605762699295,3.9333333333333336,modify-1,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1512,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762701445,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1602,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762702672,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1666,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762704808,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1669,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762706231,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1671,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762707035,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1676,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762708214,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1678,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762709028,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1802,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762712056,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1814,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762715261,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1815,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762715643,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1816,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762828931,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1819,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762829284,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1942,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762832364,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2013,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762833710,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2132,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762838815,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2212,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762840979,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2293,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762845306,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2296,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762855483,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2299,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762856523,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
2300,clicked on a field,remove Airport_Name,1605762859273,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
2301,clicked on a field,add Cost_Total,1605762862557,0.7666666666666666,same,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
2302,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1605762862582,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
2303,clicked on a field,add Airport_Name,1605762866507,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
2304,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762866535,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
2305,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Flight_Date-nominal-row",1605762866987,4.711111111111111,same,"['Airport_Name', 'Cost_Total', 'Flight_Date']","[0, 12, 3]",Foraging
2306,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Flight_Date-nominal-row",1605762867834,4.711111111111111,modify-1,"['Airport_Name', 'Cost_Total', 'Flight_Date']","[0, 12, 3]",Foraging
2308,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762872773,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2311,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,When_Time_of_day-nominal-color",1605762873539,4.572222222222223,same,"['Airport_Name', 'Cost_Total', 'When_Time_of_day']","[0, 12, 9]",Foraging
2314,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,When_Time_of_day-nominal-color",1605762873753,4.572222222222223,same,"['Airport_Name', 'Cost_Total', 'When_Time_of_day']","[0, 12, 9]",Foraging
2439,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,When_Time_of_day-nominal-color",1605762874973,4.572222222222223,modify-1,"['Airport_Name', 'Cost_Total', 'When_Time_of_day']","[0, 12, 9]",Foraging
2442,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1605762875685,3.6833333333333336,modify-1,"['Airport_Name', 'Cost_Total', 'Effect_Amount_of_damage']","[0, 12, 2]",Foraging
2448,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762876709,4.6,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
2451,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762877630,4.6,modify-1,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
2454,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762879079,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2460,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762880364,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
2461,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762880635,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
2462,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762881121,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
2463,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762882540,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2464,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762883153,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2465,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762883709,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2467,mouseover on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762886876,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2468,scroll on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762887370,2.738888888888889,same,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2481,mouseout on the specified chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762888971,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Sensemaking
2484,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Flight_Date-nominal-row",1605762889611,4.711111111111111,same,"['Airport_Name', 'Cost_Total', 'Flight_Date']","[0, 12, 3]",Foraging
2487,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Flight_Date-nominal-row",1605762890691,4.711111111111111,same,"['Airport_Name', 'Cost_Total', 'Flight_Date']","[0, 12, 3]",Foraging
2567,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Flight_Date-nominal-row",1605762891807,4.711111111111111,modify-1,"['Airport_Name', 'Cost_Total', 'Flight_Date']","[0, 12, 3]",Foraging
2570,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1605762892682,3.6833333333333336,modify-1,"['Airport_Name', 'Cost_Total', 'Effect_Amount_of_damage']","[0, 12, 2]",Foraging
2572,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762969957,4.6,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
2575,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1605762970845,4.6,modify-1,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
2578,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-x",1605762984097,2.738888888888889,modify-1,"['Airport_Name', 'Cost_Total', 'None']","[0, 12, 14]",Foraging
2579,clicked on a field,remove Cost_Total,1605762984365,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
2580,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605762984392,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
2581,clicked on a field,add Flight_Date,1605762985541,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
2582,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1605762985565,4.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging
2583,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1605762990090,4.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking
2585,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1605762991468,4.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking
