User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
551,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1604622969566,3.6,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[4, 13, 6]",Foraging
565,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1604622970349,3.6,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[4, 13, 6]",Foraging
568,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1604622972034,3.6,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[4, 13, 6]",Foraging
569,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1604622972667,3.6,modify-1,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[4, 13, 6]",Foraging
570,mouseover a related chart,"mark:tick;encoding:Origin_State-nominal-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1604622974484,3.5444444444444443,modify-2,"['Origin_State', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[5, 13, 6]",Foraging
572,clicked on a field,remove Speed_IAS_in_knots,1604622976088,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
573,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604622976412,2.0444444444444443,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
574,clicked on a field,add Wildlife_Species,1604622979010,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
575,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622979152,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Foraging
576,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622980066,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
577,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622980998,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
579,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622981912,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
595,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622983134,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
607,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622986984,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
610,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622987668,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
612,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622988382,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
613,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622988600,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
616,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622989018,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
667,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622991052,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
681,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622992552,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
684,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622995585,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
687,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622997436,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
710,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622998319,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
722,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604622998921,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
723,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623023371,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
726,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623025573,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
731,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623026772,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
732,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623027465,3.933333333333333,same,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
779,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623030006,3.933333333333333,modify-2,"['Effect_Amount_of_damage', 'None', 'Wildlife_Species']","[2, 14, 8]",Sensemaking
780,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row",1604623034797,5.988888888888889,same,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
787,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row",1604623036291,5.988888888888889,same,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
798,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row",1604623036906,5.988888888888889,modify-2,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
803,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623040756,4.572222222222222,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging
809,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1604623042339,4.572222222222222,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging
812,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row",1604623042923,5.988888888888889,modify-1,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
819,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-x",1604623048706,6.877777777777778,same,"['Effect_Amount_of_damage', 'Flight_Date', 'Wildlife_Size']","[2, 3, 7]",Foraging
822,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-x",1604623049808,6.877777777777778,same,"['Effect_Amount_of_damage', 'Flight_Date', 'Wildlife_Size']","[2, 3, 7]",Foraging
825,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-x",1604623052723,6.877777777777778,modify-3,"['Effect_Amount_of_damage', 'Flight_Date', 'Wildlife_Size']","[2, 3, 7]",Foraging
829,clicked on a field,remove Wildlife_Species,1604623054002,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
830,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604623054287,2.0444444444444443,same,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
831,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604623059320,2.0444444444444443,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
832,clicked on a field,add Flight_Date,1604623059694,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
833,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623059844,5.016666666666667,modify-1,"['Effect_Amount_of_damage', 'Flight_Date', 'None']","[2, 3, 14]",Foraging
834,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,Wildlife_Size-nominal-shape",1604623060738,6.877777777777778,modify-1,"['Effect_Amount_of_damage', 'Flight_Date', 'Wildlife_Size']","[2, 3, 7]",Foraging
838,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623065753,5.016666666666667,same,"['Effect_Amount_of_damage', 'Flight_Date', 'None']","[2, 3, 14]",Sensemaking
839,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623066343,5.016666666666667,modify-1,"['Effect_Amount_of_damage', 'Flight_Date', 'None']","[2, 3, 14]",Sensemaking
840,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-shape",1604623067929,7.85,same,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Foraging
844,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-shape",1604623070958,7.85,modify-1,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Foraging
848,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-text,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623073408,5.905555555555555,modify-1,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Flight_Date']","[4, 2, 3]",Foraging
850,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-text,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623076639,5.988888888888889,same,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
857,mouseout a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-text,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623077892,5.988888888888889,modify-2,"['Airport_Name', 'Effect_Amount_of_damage', 'Flight_Date']","[0, 2, 3]",Foraging
864,clicked on a field,remove Effect_Amount_of_damage,1604623079650,2.0444444444444443,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
865,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604623079977,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
866,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-shape",1604623081111,5.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
869,mouseout a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-shape",1604623082086,5.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
870,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604623084841,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
872,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-shape",1604623089359,4.933333333333334,modify-1,"['Flight_Date', 'None', 'Wildlife_Size']","[3, 14, 7]",Foraging
882,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604623096193,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
883,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604623096726,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
888,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604623099083,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
889,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y,When_Time_of_day-nominal-shape",1604623139647,5.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
895,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604623140731,6.572222222222223,modify-1,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Foraging
897,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,Wildlife_Size-nominal-x",1604623148404,5.6,same,"['Cost_Total', 'Flight_Date', 'Wildlife_Size']","[12, 3, 7]",Foraging
901,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,Wildlife_Size-nominal-x",1604623151649,5.6,same,"['Cost_Total', 'Flight_Date', 'Wildlife_Size']","[12, 3, 7]",Foraging
902,scroll on a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,Wildlife_Size-nominal-x",1604623151898,5.6,same,"['Cost_Total', 'Flight_Date', 'Wildlife_Size']","[12, 3, 7]",Foraging
912,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,Wildlife_Size-nominal-x",1604623152565,5.6,modify-1,"['Cost_Total', 'Flight_Date', 'Wildlife_Size']","[12, 3, 7]",Foraging
913,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y",1604623154333,5.683333333333334,modify-2,"['Cost_Total', 'Effect_Amount_of_damage', 'Flight_Date']","[12, 2, 3]",Foraging
917,mouseover a related chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623156403,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Foraging
919,mouseover a related chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623167349,7.377777777777778,modify-1,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Foraging
922,mouseover a related chart,"mark:tick;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1604623170130,6.46111111111111,modify-1,"['Cost_Other', 'Flight_Date', 'When_Phase_of_flight']","[10, 3, 6]",Foraging
924,mouseover on the specified chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623172367,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
926,added chart to bookmark,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623173614,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
927,mouseover on the specified chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623175965,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
928,mouseout on the specified chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623180949,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
929,mouseover on the specified chart,"mark:bar;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623232437,7.377777777777778,modify-2,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
933,clicked on a field,remove When_Time_of_day,1604623234246,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
934,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Other-quantitative-x,Flight_Date-nominal-y",1604623234553,4.544444444444444,modify-2,"['Cost_Other', 'Flight_Date', 'None']","[10, 3, 14]",Foraging
935,clicked on a field,add When_Time_of_day,1604623242434,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
936,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604623242607,7.377777777777778,same,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Foraging
937,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604623253724,7.377777777777778,modify-2,"['Cost_Other', 'Flight_Date', 'When_Time_of_day']","[10, 3, 9]",Sensemaking
949,clicked on a field,remove Cost_Other,1604623258140,1.5722222222222224,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
950,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604623258554,5.905555555555556,modify-2,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
951,clicked on a field,add Cost_Total,1604623260553,0.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
952,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604623260703,6.572222222222223,modify-2,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Foraging
953,clicked on a field,remove When_Time_of_day,1604623262894,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
954,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y",1604623263040,3.738888888888889,modify-2,"['Cost_Total', 'Flight_Date', 'None']","[12, 3, 14]",Foraging
955,clicked on a field,add When_Phase_of_flight,1604623264883,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
956,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,When_Phase_of_flight-nominal-x",1604623265273,5.655555555555555,same,"['Cost_Total', 'Flight_Date', 'When_Phase_of_flight']","[12, 3, 6]",Foraging
957,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-y,When_Phase_of_flight-nominal-x",1604623279455,5.655555555555555,modify-1,"['Cost_Total', 'Flight_Date', 'When_Phase_of_flight']","[12, 3, 6]",Sensemaking
959,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-y,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-color",1604623284026,4.544444444444444,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Foraging
965,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-y,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-color",1604623286359,5.516666666666667,modify-2,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Foraging
967,clicked on a field,remove When_Phase_of_flight,1604623289281,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
968,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y",1604623289595,3.738888888888889,modify-1,"['Cost_Total', 'Flight_Date', 'None']","[12, 3, 14]",Foraging
969,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1604623359513,4.433333333333334,same,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging
970,scroll on a related chart,"mark:point;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1604623359782,4.433333333333334,same,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging
978,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1604623360250,4.433333333333334,modify-1,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging
982,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1604623360939,5.683333333333334,modify-1,"['Cost_Total', 'Effect_Amount_of_damage', 'Flight_Date']","[12, 2, 3]",Foraging
984,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604623361813,6.572222222222223,modify-1,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Foraging
985,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1604623368232,5.655555555555555,same,"['Cost_Total', 'Flight_Date', 'When_Phase_of_flight']","[12, 3, 6]",Foraging
986,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1604623368816,5.655555555555555,modify-2,"['Cost_Total', 'Flight_Date', 'When_Phase_of_flight']","[12, 3, 6]",Foraging
989,clicked on a field,remove Flight_Date,1604623369902,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
990,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1604623370210,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
991,clicked on a field,add Speed_IAS_in_knots,1604623375159,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
992,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-x,Speed_IAS_in_knots-quantitative-y",1604623375308,1.461111111111111,modify-1,"['Cost_Total', 'None', 'Speed_IAS_in_knots']","[12, 14, 13]",Foraging
993,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-y",1604623375888,4.433333333333334,same,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging
994,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-y",1604623376702,4.433333333333334,modify-2,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging
995,clicked on a field,remove Speed_IAS_in_knots,1604623385821,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
996,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1604623386146,0.7666666666666666,same,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
997,clicked on a field,remove Cost_Total,1604623386916,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
998,clicked on a field,add When_Phase_of_flight,1604623389760,2.0166666666666666,same,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
999,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1604623389906,2.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
1000,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,When_Phase_of_flight-nominal-y",1604623390260,4.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
