User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro19_bcf_p1,0.5818181818181818,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.22448979591836735,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.3488372093023256,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.2972972972972973,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.45161290322580644,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.52,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.5263157894736842,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.38461538461538464,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro19_bcf_p1,0.5714285714285714,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.2222222222222222,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.0,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.38095238095238093,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.3888888888888889,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.3333333333333333,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.3333333333333333,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.4444444444444444,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,0.5,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.5208333333333334,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.3488372093023256,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.5263157894736842,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.40625,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.4444444444444444,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.4090909090909091,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.375,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.18181818181818182,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p1,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.73,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.7415730337078652,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.717948717948718,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.7014925373134329,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.6964285714285714,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.7777777777777778,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.7647058823529411,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.9130434782608695,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p1,0.8333333333333334,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.4666666666666667,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.48148148148148145,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.5833333333333334,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.55,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.47058823529411764,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.5714285714285714,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.6,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.42857142857142855,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p1,0.75,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.5433070866141733,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.4690265486725664,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.2828282828282828,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.4235294117647059,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.676056338028169,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.6842105263157895,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.6511627906976745,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.5862068965517241,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p1,0.7333333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.6774193548387096,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.6428571428571429,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.6666666666666666,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.6190476190476191,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.5294117647058824,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.5714285714285714,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.5454545454545454,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,0.7142857142857143,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.6666666666666666,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.75,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.7142857142857143,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.75,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.7,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.625,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.6666666666666666,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,0.5,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.6,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.6296296296296297,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.3333333333333333,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.65,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.23529411764705882,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.7857142857142857,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,0.9,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.8235294117647058,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.8666666666666667,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.8461538461538461,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.8181818181818182,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.7777777777777778,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,0.875,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.6595744680851063,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.6190476190476191,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.24324324324324326,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.40625,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.5769230769230769,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.7142857142857143,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.75,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.7272727272727273,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p1,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.44642857142857145,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.56,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.5227272727272727,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.3870967741935484,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.48,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.47368421052631576,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.46153846153846156,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p1,0.2857142857142857,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.7037037037037037,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.7916666666666666,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.7619047619047619,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.8333333333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.8666666666666667,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.8333333333333334,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.7777777777777778,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,0.8333333333333334,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.5714285714285714,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.6277372262773723,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.6083333333333333,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.5728155339805825,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.627906976744186,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.5942028985507246,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.5428571428571428,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p1,0.4444444444444444,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.6052631578947368,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.7058823529411765,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.6666666666666666,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.6538461538461539,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.5714285714285714,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.29411764705882354,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.07692307692307693,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.3333333333333333,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p1,0.6,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.3,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.3333333333333333,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.3125,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.21428571428571427,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.6363636363636364,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.5555555555555556,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.5714285714285714,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.6,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p1,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.4953271028037383,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.5578947368421052,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.4819277108433735,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.5211267605633803,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.5932203389830508,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.4791666666666667,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.6111111111111112,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.75,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p1,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.42857142857142855,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.4166666666666667,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.45454545454545453,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.2857142857142857,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.3333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.25,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p1,0.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.40350877192982454,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.37254901960784315,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.3111111111111111,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.47368421052631576,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.3125,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.5384615384615384,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.5263157894736842,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.5384615384615384,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p1,0.5714285714285714,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5333333333333333,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5833333333333334,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p1,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.17777777777777778,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.075,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.8285714285714286,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.8666666666666667,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.84,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.9,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.8666666666666667,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,0.8,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.6,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.5555555555555556,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.5625,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.5714285714285714,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.36363636363636365,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.5555555555555556,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,0.42857142857142855,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.48148148148148145,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.5694444444444444,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.5873015873015873,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.5555555555555556,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.5777777777777777,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.5277777777777778,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.6428571428571429,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.05555555555555555,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p1,0.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.4074074074074074,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.4166666666666667,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.35294117647058826,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.5,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.6,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.42857142857142855,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p1,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.5666666666666667,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.525,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.5571428571428572,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.5666666666666667,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.72,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,0.85,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.5698924731182796,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.5060240963855421,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.4794520547945205,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.45161290322580644,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.40384615384615385,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.38095238095238093,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.3870967741935484,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.38095238095238093,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p1,0.6363636363636364,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.46511627906976744,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.47368421052631576,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.47761194029850745,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.42105263157894735,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.4375,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.42105263157894735,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.3793103448275862,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.3157894736842105,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p1,0.3,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.5833333333333334,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.34375,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.32142857142857145,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.4,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.3125,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.25,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.25,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p1,0.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.2033898305084746,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.5769230769230769,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.5217391304347826,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.5128205128205128,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.5757575757575758,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.6153846153846154,0.6,0,0,OfflineSVM,"[0, 0, 0]"
