Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860560
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860577
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860594
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860610
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860627
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860643
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860660
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860677
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860694
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860726
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906860828
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861258
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861259
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861275
mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906861358
mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906861408
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861475
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861811
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861841
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861859
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861876
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861892
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861909
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861926
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861943
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861959
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861976
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906861992
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862009
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862025
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862043
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862059
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862075
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862092
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862109
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862126
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862229
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862259
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862277
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862294
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862311
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862327
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862351
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862360
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862375
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862400
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862443
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862463
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862492
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862741
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862741
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906862757
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906863424
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906865888
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906865888
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906865904
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906865987
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906866004
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906866004
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906866404
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906866405
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906866421
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906873015
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906873032
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906873032
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906879060
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883457
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883772
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883773
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883806
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883823
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906883840
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906884903
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906884989
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906884990
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906885022
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906885522
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906885539
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906885539
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605906885572
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906885589
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906885605
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906885605
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605906885621
mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906887055
mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906887070
mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906890251
mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906907854
mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906907856
mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906907871
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906913529
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906913599
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915147
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915654
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915680
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915699
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915715
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915731
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915748
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915765
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915781
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915798
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915815
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915847
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906915880
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916130
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916148
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916165
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916181
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916198
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916214
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916231
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916248
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906916264
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917796
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917813
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917830
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917847
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917863
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917879
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917897
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906917913
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906918527
mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906919513
mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Running_Time_min-quantitative-size",1605906919910
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922108
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922126
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922127
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922275
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922275
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922324
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906922492
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906923090
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906923125
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1605906923140
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906927955
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928608
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928636
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928654
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928671
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928688
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928704
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928721
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928738
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928755
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928819
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906928886
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929070
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929102
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929120
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929137
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929169
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929219
scroll on a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929237
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929552
mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929552
mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1605906929569
mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906929602
mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906929785
mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906929785
mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906930002
mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906930002
mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605906930085
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906932166
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906932184
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906932184
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605906932267
clicked on a field,add Source,1605906942882
main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906942932
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906947292
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906949551
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906949897
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906950240
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906952489
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906954024
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906954358
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906954595
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906960793
added chart to bookmark,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962125
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962561
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962592
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962592
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962691
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962691
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906962725
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906967870
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906967954
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906967954
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906968522
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906968523
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970847
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970869
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970886
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970904
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970920
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970936
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970953
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970969
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906970986
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906971018
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906971036
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906971355
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983150
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983176
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983193
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983210
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983226
scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605906983392
