Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589312
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589329
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589345
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589379
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589413
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589463
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x",1605591589563
mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591591844
mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591591867
mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591591867
mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591594709
mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591594710
mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591594758
added chart to bookmark,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591596212
mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591646801
mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591646898
mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591646898
mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605591647114
clicked on a field,remove Release_Date,1605591647662
clicked on a field,add MPAA_Rating,1605591651360
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1605591651551
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1605591653360
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1605591657466
scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1605591671851
mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1605591672278
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591673339
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591673355
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591673372
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591673389
mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1605591674317
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591674317
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y",1605591674836
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591682048
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591682127
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591682127
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687711
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687728
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687744
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687761
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687778
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687795
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687810
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687827
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687862
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687895
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687979
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591687995
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688012
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688029
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688062
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688112
scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688195
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688850
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688850
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688873
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688873
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688922
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688922
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605591688929
clicked on a field,remove MPAA_Rating,1605591690354
clicked on a field,add Creative_Type,1605591692764
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591692948
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591694670
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591694704
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591697937
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698390
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698406
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698423
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698439
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698456
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698473
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698490
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698506
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698523
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698540
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698556
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698574
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698591
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698607
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698624
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698639
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698658
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698674
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698691
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698707
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591698724
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699176
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699710
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699727
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699743
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699841
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591699954
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y",1605591700000
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y",1605591700961
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701698
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701715
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701732
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701748
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701766
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701782
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701799
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701815
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y",1605591701832
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591702520
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591702744
added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591703107
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591729761
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591729816
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591729816
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591729824
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730233
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730257
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730257
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730338
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730338
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1605591730345
clicked on a field,add Worldwide_Gross,1605591732333
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591732818
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591735805
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591735822
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591735822
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591738475
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605591738625
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Worldwide_Gross-quantitative-size",1605591738640
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591739347
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742041
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742058
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742075
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742092
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742107
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742141
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742157
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742176
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742193
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742208
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742225
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742242
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742258
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742274
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742291
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742308
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742325
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742342
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742359
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591742375
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591743061
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591743061
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591743100
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591748432
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591748447
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591748447
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749427
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749444
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749460
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749476
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749494
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749510
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749544
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749561
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749578
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749594
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749611
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749627
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749645
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749662
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591749677
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750898
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750915
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750932
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750947
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750964
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750981
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591750998
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751014
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751031
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751049
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751065
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751082
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751099
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751115
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751132
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751512
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751512
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1605591751528
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591753795
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591753804
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591753804
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605591758881
clicked on a field,add US_Gross,1605591763079
main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591763538
clicked on a field,remove Creative_Type,1605591764176
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591764363
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591767461
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591767476
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591767476
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591768392
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605591768392
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605591771897
mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605591771897
mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1605591771903
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591773004
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591773012
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591773012
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591775022
mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591775022
mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_Gross-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1605591775031
mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778315
mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778323
mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778323
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778756
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778774
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778791
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778807
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778824
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778841
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778857
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778874
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778891
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778907
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778924
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778941
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778957
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778974
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591778991
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779008
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779024
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779041
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779057
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779074
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779627
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779642
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779659
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1605591779676
