Interaction,Value,Time
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171566904
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567138
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567155
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567155
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567254
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567254
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171567271
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567537
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567571
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567571
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567740
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567754
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567773
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567790
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567805
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567821
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567838
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567854
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567871
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567887
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567907
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567922
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567939
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567956
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567971
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171567989
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568004
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568020
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568037
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568306
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568323
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568344
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568353
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568371
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568389
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568403
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568422
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568439
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568454
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568473
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568488
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568504
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568520
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568538
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568555
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568572
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568589
scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171568604
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171569338
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171569338
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-x,Title-nominal-y",1602171569371
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171569454
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171570370
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571788
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571861
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571893
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571894
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571921
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571938
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571954
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571971
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171571988
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572004
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572022
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572037
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572055
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572071
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572087
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572104
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572237
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572605
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572623
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572638
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572660
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572676
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572686
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572706
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572720
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572739
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572754
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572772
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572788
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572807
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572822
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572839
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572856
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572888
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572904
scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171572922
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171573154
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171573154
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171573237
mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171573238
mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171573337
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573504
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573521
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573521
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573604
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573605
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573738
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573805
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573820
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171573821
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171574287
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171574288
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602171574305
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171574404
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,IMDB_Rating-quantitative-size,Title-nominal-y",1602171575010
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575054
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575072
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575072
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575288
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575289
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602171575354
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,US_DVD_Sales-quantitative-size",1602171577170
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,US_DVD_Sales-quantitative-size",1602171577221
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,US_DVD_Sales-quantitative-size",1602171577222
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,US_DVD_Sales-quantitative-size",1602171577505
