Interaction,Value,Time
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760499
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760516
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760533
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760549
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760566
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760583
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760599
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760615
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760632
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760715
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760733
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760749
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760766
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760782
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760800
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760816
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760832
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760850
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760865
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760883
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760900
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760916
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760932
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760949
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760966
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760983
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166760999
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761015
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761032
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761049
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761066
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761082
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761200
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761215
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761232
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761248
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761266
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761282
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761299
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761315
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761332
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761349
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761366
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761382
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761399
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761416
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166761432
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762084
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762117
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762133
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762150
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762165
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762182
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762199
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762215
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762232
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762249
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762266
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762283
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762299
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762315
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762332
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762348
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762365
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762382
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762399
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762416
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762433
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762448
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762465
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762481
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762498
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762515
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762532
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762549
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762566
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762582
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762599
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762615
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762632
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762650
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762665
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762681
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762699
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762715
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762732
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762750
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762767
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762782
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762798
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762815
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762832
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762848
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762865
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762881
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762900
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762915
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762932
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762949
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762965
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762982
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762998
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763015
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763033
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763049
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763065
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763082
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763099
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763115
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763131
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763148
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763165
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763182
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763199
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763216
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763232
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763248
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763265
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763282
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763299
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763316
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763331
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763349
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763365
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763382
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763398
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763415
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763431
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763449
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763464
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763483
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763499
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763515
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763515
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763517
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763532
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763533
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763548
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763565
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763582
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763598
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599166765682
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599166765732
mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166765732
mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166765765
mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166765898
mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166765915
mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166765915
mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1599166766265
clicked on a field,"tried to add US_Gross, but failed because already selected 3 fields",1599166767352
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166768748
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166769164
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166769165
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166769181
clicked on a field,remove Worldwide_Gross,1599166770015
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166770099
clicked on a field,add US_Gross,1599166770689
main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166770806
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166772059
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166772200
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166772200
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166772946
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166772947
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166772980
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773064
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773097
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773097
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773580
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773597
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773613
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773630
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773646
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773663
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773680
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773696
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773713
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773730
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773746
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773764
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773780
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773796
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773813
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773830
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773846
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773862
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773879
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773896
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773913
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773930
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773946
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773963
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773979
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773997
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774014
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774030
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774047
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774063
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774080
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774096
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166774113
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775313
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775330
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775347
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775363
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775380
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775396
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775413
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775430
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775446
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775463
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775479
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775496
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775513
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775529
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775546
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775563
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775580
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775596
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775613
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775629
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775648
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775665
