Interaction,Value,Time
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1606858286216
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1606858286216
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1606858287133
mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1606858287133
mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1606858287151
clicked on a field,remove Rotten_Tomatoes_Rating,1606858290161
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1606858290197
clicked on a field,remove IMDB_Rating,1606858291445
main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1606858291480
clicked on a field,add IMDB_Rating,1606858292245
main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1606858292280
clicked on a field,remove IMDB_Rating,1606858293044
main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1606858293084
mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1606858294427
mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1606858294722
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858295964
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858296284
clicked on a field,add Running_Time_min,1606858298917
main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858298962
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858299381
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858299758
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858300917
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858300932
mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858300932
mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858301852
mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_DVD_Sales-quantitative-size,US_Gross-quantitative-y",1606858301853
mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_DVD_Sales-quantitative-size,US_Gross-quantitative-y",1606858302583
mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858303234
mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858303250
mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858303250
mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858305217
mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858305217
mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1606858305233
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858306367
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858306864
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858307066
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858307083
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858307083
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308133
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308133
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308216
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308366
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308400
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858308400
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858309039
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858309040
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858309600
mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858309600
mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1606858314166
clicked on a field,add Director,1606858321268
main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Running_Time_min-quantitative-x<bin>,US_Gross-quantitative-size",1606858321362
clicked on a field,remove Running_Time_min,1606858323804
main chart changed because of clicking a field,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858323839
mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858325606
mouseout on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858325884
mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858326252
mouseout on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858327716
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858328404
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858328937
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858328949
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858328967
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858328983
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329000
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329016
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329033
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329049
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329066
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329083
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329099
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329116
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329134
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329149
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329167
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329184
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329200
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329216
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329233
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329249
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329267
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329283
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329300
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329316
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329333
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329399
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329417
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329432
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329449
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329467
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329484
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329500
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329517
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329533
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329550
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329566
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329583
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858329599
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858330216
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858330216
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858330232
mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858330907
mouseout on the specified chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1606858330982
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332767
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332782
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332782
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332799
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332915
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332932
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858332932
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1606858333166
mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858334016
mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858334033
mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Votes-quantitative-size,US_Gross-quantitative-x",1606858335249
mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Votes-quantitative-size,US_Gross-quantitative-x",1606858335266
mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Votes-quantitative-size,US_Gross-quantitative-x",1606858335266
mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Votes-quantitative-size,US_Gross-quantitative-x",1606858336433
mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337067
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337421
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337433
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337449
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337466
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337484
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337500
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337516
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337533
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337549
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337567
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337582
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337600
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337616
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337633
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337849
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337867
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337883
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337899
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337916
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337933
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337950
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337967
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337982
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858337999
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338017
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338032
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338049
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338067
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338083
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338100
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338116
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338132
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338150
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338166
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338183
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338200
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338217
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338232
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338249
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338266
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338283
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338300
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338316
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338332
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338349
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338366
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338384
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338514
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338532
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338550
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338567
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338584
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338600
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338616
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338634
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338649
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338666
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338683
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338699
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338717
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338733
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338750
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338766
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338783
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338799
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338816
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338832
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338849
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338866
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338883
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338900
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338916
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338932
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338951
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858338966
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339249
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339349
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339366
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339383
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339400
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339416
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339432
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339450
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339466
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339482
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339500
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339516
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339533
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339549
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339566
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339583
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339615
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339632
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339649
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339666
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339683
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339699
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339717
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339732
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339749
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339910
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339932
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339949
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339966
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858339982
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340001
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340016
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340032
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340050
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340067
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340083
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340099
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340116
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340133
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340149
scroll on a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,US_Gross-quantitative-x",1606858340166
