Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726615
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726633
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726651
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726666
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726682
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726699
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726716
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726741
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726765
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726782
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726799
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726817
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726833
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726850
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726866
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726882
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726900
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726916
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726934
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726949
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726966
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726982
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519726998
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727017
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727033
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727050
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727065
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727082
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727099
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727116
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727134
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727150
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727166
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727183
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727199
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727216
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727232
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727266
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727282
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727300
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727316
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727333
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727348
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727368
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727384
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727400
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727416
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727433
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727449
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727467
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727500
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727517
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727533
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727549
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727567
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727582
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727599
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727617
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727636
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727649
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727666
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727683
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727699
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727715
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727735
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727750
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727767
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727800
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727817
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727833
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727851
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519727867
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728207
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728216
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728233
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728250
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728267
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728283
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728300
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728317
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728333
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519728350
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602519729834
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Major_Genre-nominal-y",1602519732268
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Major_Genre-nominal-y",1602519732301
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Major_Genre-nominal-y",1602519732301
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Major_Genre-nominal-y",1602519736029
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519736029
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519736688
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519736726
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737094
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737114
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737127
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737143
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737161
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737194
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737377
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737395
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737412
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737428
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737444
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737465
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737478
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737510
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737527
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737545
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737562
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737579
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737611
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737711
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519737728
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738796
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738813
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738828
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738844
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738862
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738879
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738894
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738913
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738929
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738945
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738962
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738979
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519738996
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739016
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739027
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739045
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739061
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739078
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739094
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739111
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739129
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739145
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739161
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739178
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739212
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739245
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739261
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739278
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739294
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739312
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739327
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739346
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739361
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739379
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739395
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739415
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739429
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739445
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739468
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739477
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739500
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739517
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739545
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739607
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739638
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739680
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739745
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739806
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739813
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739830
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739846
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739864
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519739880
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602519740112
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602519745882
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602519745897
