Interaction,Value,Time
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240055474
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240055624
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240055624
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240062707
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240063074
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240063090
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240063090
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068224
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068225
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068508
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068508
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068975
mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240068975
mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240069041
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240070903
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240072095
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072690
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072708
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072824
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072840
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072841
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072857
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072857
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072941
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240072942
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240088907
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240088907
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240088924
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240111173
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240111907
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240111907
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240111923
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1602240112783
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1602240114822
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240114923
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240114973
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240114973
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240115189
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240115189
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240115207
clicked on a field,remove Worldwide_Gross,1602240119586
main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1602240119857
clicked on a field,add Distributor,1602240121002
main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240121100
mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240122939
mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240122957
mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240122957
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240126473
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240126506
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240126538
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240126588
mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240127039
mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240127039
mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean",1602240127055
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130440
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130456
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130456
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130606
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130606
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130622
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240130639
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240130855
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130872
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<aggregate>mean",1602240130939
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132356
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132373
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132373
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132572
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132572
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<aggregate>mean",1602240132589
clicked on a field,remove Distributor,1602240134689
main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1602240134961
clicked on a field,add Director,1602240138617
main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240138719
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240139722
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240139739
mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240139739
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240143955
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240143989
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240144006
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240144055
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Running_Time_min-quantitative-size",1602240144406
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240148672
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240148705
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240148705
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240153388
clicked on a field,remove Running_Time_min,1602240155897
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240156170
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240158921
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1602240159021
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-color<aggregate>mean,Major_Genre-nominal-x",1602240165455
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-color<aggregate>mean,Major_Genre-nominal-x",1602240165521
clicked on a field,remove Director,1602240178985
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602240179264
clicked on a field,add Production_Budget,1602240182305
main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602240182408
clicked on a field,remove undefined,1602240186449
main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602240186549
clicked on a field,add Worldwide_Gross,1602240188177
main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240188271
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240188954
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240188971
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240188971
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240189019
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240189020
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240189038
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240190580
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240191238
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240191238
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240191254
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240191287
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240191321
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240191321
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240198871
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240198871
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240198887
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240201952
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240201970
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240201970
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240204320
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240204320
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240204336
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240206936
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240206985
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240207003
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240207020
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240207021
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240209320
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240209320
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240209336
mouseover a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240214919
mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215319
mouseover a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215319
mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215486
mouseover a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215486
mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215836
mouseover a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240215836
mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240216670
mouseover a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240216670
mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240216687
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240221853
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240221869
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240221869
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240221936
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240221952
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240221969
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240221969
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240221985
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240221986
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240222019
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240226019
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240226053
mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240226069
mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240226119
clicked on a field,remove Major_Genre,1602240231545
main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602240231818
clicked on a field,add Title,1602240232631
main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1602240232725
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Title-nominal-y",1602240234991
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Title-nominal-y",1602240235902
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240235935
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240235952
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240235952
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240236835
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240236868
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240236919
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240236985
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237152
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237603
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237669
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237687
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237702
scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240237720
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239019
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239019
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239034
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239470
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239586
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239586
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239636
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239636
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239652
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240242352
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240242435
mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240242435
mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240242452
clicked on a field,remove Title,1602240245128
main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602240245406
clicked on a field,add Creative_Type,1602240252503
main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240252600
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240260651
mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240260669
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240260669
mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240261751
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240261751
mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240261768
added chart to bookmark,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240265064
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268302
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268318
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268318
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268334
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268334
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268368
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268583
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268601
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268601
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269201
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269201
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269218
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269851
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269917
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269918
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240274566
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240274567
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240274585
