Interaction,Value,Time
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454449
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454466
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454483
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454499
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454516
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454533
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454549
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454566
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454582
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454599
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454616
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454633
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454649
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454666
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454683
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228454875
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228460378
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228460827
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228460827
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228461393
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228461393
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Running_Time_min-quantitative-x<bin>,Source-nominal-y",1606228461410
clicked on a field,remove Running_Time_min,1606228463299
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1606228463510
clicked on a field,add US_DVD_Sales,1606228468757
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228468862
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228472649
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228473325
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228474362
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228475168
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228475340
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228476577
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228476759
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228477656
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228481819
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482301
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482325
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482342
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482358
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482375
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482392
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482409
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482425
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482442
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482458
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482475
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482492
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482508
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482525
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482542
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482558
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482575
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228482591
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483041
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483058
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483074
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483093
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483108
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483125
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483141
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483158
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483174
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483191
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483208
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483225
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228483241
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488474
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488568
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488594
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488632
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488657
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488669
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488707
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228488773
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489169
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489202
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489236
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489269
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489852
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489869
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489886
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489902
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489918
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489935
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489952
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489968
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228489985
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490002
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490019
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490035
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490051
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490451
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490468
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490501
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490535
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490568
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490584
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490669
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228490868
added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228528315
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228534579
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228534963
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228534963
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228534978
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228535212
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1606228545503
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545603
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545619
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545619
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545669
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545669
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-x<bin>",1606228545686
clicked on a field,add MPAA_Rating,1606228546803
main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228547357
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228551823
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228552258
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228552556
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228553318
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228553663
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228553838
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554128
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554195
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554314
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554366
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554418
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554462
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554495
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554528
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554562
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554595
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554645
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554678
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554712
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554745
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554778
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554811
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554845
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554879
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554895
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554928
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554961
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228554978
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228555012
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228555056
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228555094
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228555664
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228555744
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228557851
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228557955
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228558009
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228558009
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228558241
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228558242
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228558258
clicked on a field,"tried to add Worldwide_Gross, but failed because already selected 3 fields",1606228559786
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228561356
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228561472
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228561472
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1606228561489
clicked on a field,remove US_DVD_Sales,1606228562538
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Source-nominal-y",1606228562750
clicked on a field,add Worldwide_Gross,1606228565936
main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228566056
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228570612
mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228571511
mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228571511
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228572664
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228573097
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228573267
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228573374
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576543
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576559
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576575
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576593
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576609
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576625
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576659
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576675
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576692
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576709
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576742
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576759
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576792
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576809
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576825
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576842
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576859
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576875
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228576892
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577277
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577308
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577341
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577844
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577858
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577874
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577891
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577908
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577924
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228577957
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578208
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578224
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578241
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578257
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578274
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578290
scroll on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1606228578307
