participant_id,user,threshold,ncp-1,rank
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,9.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,2.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,11.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,11.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,14.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,14.0
pro20_ade_p1,pro20_ade_p1,0.7,0.6666666666666666,27.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,9.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,11.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,2.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,20.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,35.0
pro20_ade_p1,pro20_ade_p1,0.8,0.5,9.0
pro20_ade_p1,pro20_ade_p1,0.9,0.0,20.0
pro20_ade_p1,pro20_ade_p1,0.9,0.0,35.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,49.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,34.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,29.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,22.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,30.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,31.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,34.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,33.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,35.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,35.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,36.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,36.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,37.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,30.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,22.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,23.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,1.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,3.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,22.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,3.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,6.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,6.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,52.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,82.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,5.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,4.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,66.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,74.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,13.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,2.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,14.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,17.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,18.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,14.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,15.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,18.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,32.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,16.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,55.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,40.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,25.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,50.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,19.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,25.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,24.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,87.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,74.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,79.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,86.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,82.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,84.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,4.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,1.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,56.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,32.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,76.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,13.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,13.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,7.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,8.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,13.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,17.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,23.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,14.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,17.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,20.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,16.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,2.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,19.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,4.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,18.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,17.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,3.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,22.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,7.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,23.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,34.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,87.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,6.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,4.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,6.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,2.0
pro21_ade_p1,pro21_ade_p1,0.05,0.7469879518072289,1.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,29.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,32.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,31.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,33.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,35.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,35.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,37.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,37.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,38.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,39.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,30.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,23.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,23.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,3.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,4.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,1.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,5.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,8.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,47.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,47.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,4.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,4.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,71.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,57.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,9.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,14.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,17.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,16.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,13.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,16.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,15.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,18.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,18.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,11.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,49.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,44.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,68.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,28.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,20.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,25.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,23.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,79.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,74.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,70.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,27.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,39.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,6.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,4.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,1.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,15.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,12.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,16.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,19.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,11.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,9.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,23.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,1.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,10.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,17.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,8.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,16.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,14.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,1.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,16.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,2.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,12.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,25.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,19.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,20.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,25.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,23.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,3.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,34.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,71.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,5.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,2.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,4.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,2.0
pro21_ade_p1,pro21_ade_p1,0.1,0.759493670886076,1.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,22.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,39.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,22.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,3.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,3.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,4.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,6.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,23.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,8.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,86.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,50.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,5.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,4.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,14.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,76.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,9.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,15.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,16.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,11.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,15.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,18.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,18.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,12.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,2.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,2.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,55.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,78.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,9.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,22.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,25.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,20.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,4.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,82.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,80.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,72.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,46.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,75.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,88.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,3.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,1.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,85.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,19.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,19.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,7.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,10.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,8.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,1.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,14.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,10.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,15.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,25.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,24.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,8.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,18.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,24.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,21.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,22.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,23.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,20.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,5.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,20.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,1.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,24.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,31.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,81.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,6.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,5.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,3.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,2.0
pro21_ade_p1,pro21_ade_p1,0.2,0.7285714285714285,1.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,85.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,52.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,5.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,4.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,84.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,42.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,14.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,10.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,11.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,16.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,17.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,14.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,13.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,12.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,16.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,19.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,49.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,54.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,24.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,82.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,26.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,25.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,19.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,84.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,71.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,76.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,88.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,31.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,86.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,2.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,1.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,6.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,19.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,72.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,5.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,11.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,8.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,7.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,13.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,8.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,13.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,14.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,10.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,20.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,14.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,17.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,19.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,15.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,17.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,16.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,3.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,25.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,7.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,17.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,81.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,79.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,3.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,4.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,3.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,3.0
pro21_ade_p1,pro21_ade_p1,0.3,0.6885245901639344,1.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,13.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,1.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,19.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,15.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,19.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,15.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,18.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,81.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,88.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,68.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,25.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,20.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,8.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,7.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,77.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,63.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,76.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,27.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,36.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,5.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,2.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,1.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,35.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,79.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,84.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,7.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,13.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,16.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,8.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,13.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,2.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,10.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,13.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,13.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,15.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,16.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,21.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,1.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,19.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,20.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,10.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,11.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,1.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,23.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,18.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,76.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,33.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,5.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,5.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,3.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,2.0
pro21_ade_p1,pro21_ade_p1,0.4,0.7115384615384616,1.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,25.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,69.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,21.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,24.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,7.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,49.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,71.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,77.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,89.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,86.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,10.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,3.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,2.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,75.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,75.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,76.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,3.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,5.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,16.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,7.0
pro21_ade_p1,pro21_ade_p1,0.5,0.6976744186046512,20.0
