User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p1,0.6428571428571429,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.5454545454545454,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.5555555555555556,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.8333333333333334,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.3235294117647059,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.34065934065934067,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.5,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.45588235294117646,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.47368421052631576,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.5217391304347826,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.4411764705882353,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.391304347826087,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p1,0.25,0.9,0,0,OfflineSVM,"[0, 0, 0]"
