User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu13_acf_p1,0.5,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-1': (1, 0.0), 'modify-2': (2, 0.0)})"
stu13_acf_p1,0.5833333333333334,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (1, 0.0), 'modify-2': (2, 0.0)})"
stu13_acf_p1,0.4,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (7, 0.5714285714285714), 'modify-2': (2, 0.0)})"
stu13_acf_p1,0.375,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-2': (2, 0.0)})"
stu13_acf_p1,0.3333333333333333,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.0), 'same': (4, 0.5)})"
stu13_acf_p1,0.25,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-2': (1, 0.0)})"
stu13_acf_p1,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (1, 0.0)})"
stu15_ade_p1,0.7857142857142857,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.6666666666666666), 'same': (22, 0.8181818181818182)})"
stu15_ade_p1,0.76,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.8181818181818182), 'modify-1': (3, 0.3333333333333333)})"
stu15_ade_p1,0.7272727272727273,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.7894736842105263), 'modify-1': (3, 0.3333333333333333)})"
stu15_ade_p1,0.8421052631578947,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.8888888888888888), 'modify-1': (1, 0.0)})"
stu15_ade_p1,0.875,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.9333333333333333), 'modify-1': (1, 0.0)})"
stu15_ade_p1,0.8461538461538461,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666), 'modify-1': (1, 0.0)})"
stu15_ade_p1,0.8,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888), 'modify-1': (1, 0.0)})"
stu15_ade_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu15_ade_p1,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu17_ace_p1,0.5714285714285714,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8), 'modify-1': (2, 0.0)})"
stu17_ace_p1,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75), 'modify-1': (2, 0.0)})"
stu17_ace_p1,0.4,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (2, 0.0)})"
stu17_ace_p1,0.4,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (2, 0.0)})"
stu17_ace_p1,0.25,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5), 'modify-1': (2, 0.0)})"
stu17_ace_p1,0.3333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (1, 0.0)})"
stu17_ace_p1,0.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (1, 0.0)})"
stu17_ace_p1,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (1, 0.0)})"
stu17_ace_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (1, 1.0)})"
stu21_ace_p1,0.5263157894736842,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.5555555555555556), 'modify-1': (10, 0.5)})"
stu21_ace_p1,0.47058823529411764,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.4444444444444444), 'same': (8, 0.5)})"
stu21_ace_p1,0.5333333333333333,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.5), 'same': (7, 0.5714285714285714)})"
stu21_ace_p1,0.6153846153846154,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.5714285714285714), 'same': (6, 0.6666666666666666)})"
stu21_ace_p1,0.5454545454545454,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-1': (5, 0.6)})"
stu21_ace_p1,0.5555555555555556,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (5, 0.6)})"
stu21_ace_p1,0.8571428571428571,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (4, 1.0)})"
stu21_ace_p1,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (4, 0.75)})"
stu21_ace_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu24_ace_p1,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.5), 'same': (12, 0.5)})"
stu24_ace_p1,0.6666666666666666,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.6666666666666666), 'same': (12, 0.6666666666666666)})"
stu24_ace_p1,0.5625,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (11, 0.6363636363636364)})"
stu24_ace_p1,0.7142857142857143,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.8181818181818182), 'modify-1': (3, 0.3333333333333333)})"
stu24_ace_p1,0.8181818181818182,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888), 'modify-1': (2, 0.5)})"
stu24_ace_p1,0.8888888888888888,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (8, 0.875)})"
stu24_ace_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu24_ace_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu24_ace_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu25_ace_p1,0.7755102040816326,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.95), 'modify-1': (7, 0.0), 'modify-2': (2, 0.0)})"
stu25_ace_p1,0.75,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.0), 'same': (35, 0.9428571428571428), 'modify-2': (2, 0.0)})"
stu25_ace_p1,0.7105263157894737,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.8125), 'modify-1': (4, 0.0), 'modify-2': (2, 0.5)})"
stu25_ace_p1,0.7575757575757576,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (28, 0.8214285714285714), 'modify-2': (2, 0.5)})"
stu25_ace_p1,0.8148148148148148,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.875), 'modify-2': (2, 0.5), 'modify-1': (1, 0.0)})"
stu25_ace_p1,0.7727272727272727,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8421052631578947), 'modify-2': (2, 0.5), 'modify-1': (1, 0.0)})"
stu25_ace_p1,0.7647058823529411,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (15, 0.8666666666666667), 'modify-1': (1, 0.0)})"
stu25_ace_p1,0.8181818181818182,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.9), 'modify-1': (1, 0.0)})"
stu25_ace_p1,0.8333333333333334,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0), 'modify-1': (1, 0.0)})"
stu26_ace_p1,0.7333333333333333,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.8205128205128205), 'modify-1': (6, 0.16666666666666666)})"
stu26_ace_p1,0.75,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.8529411764705882), 'modify-1': (6, 0.16666666666666666)})"
stu26_ace_p1,0.7142857142857143,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.8275862068965517), 'modify-1': (6, 0.16666666666666666)})"
stu26_ace_p1,0.7333333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (25, 0.84), 'modify-1': (5, 0.2)})"
stu26_ace_p1,0.76,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.8571428571428571), 'modify-1': (4, 0.25)})"
stu26_ace_p1,0.7,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.8125), 'modify-1': (4, 0.25)})"
stu26_ace_p1,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-1': (3, 0.3333333333333333)})"
stu26_ace_p1,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875), 'modify-1': (2, 0.5)})"
stu26_ace_p1,0.6,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (4, 0.75)})"
stu29_ade_p1,0.7333333333333333,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-1': (2, 0.0)})"
stu29_ade_p1,0.6923076923076923,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.8181818181818182), 'modify-1': (2, 0.0)})"
stu29_ade_p1,0.6666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (10, 0.8)})"
stu29_ade_p1,1.0,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 1.0)})"
stu29_ade_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 1.0)})"
stu29_ade_p1,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu29_ade_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu29_ade_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu29_ade_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu30_adf_p1,0.6666666666666666,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-1': (2, 0.0)})"
stu30_adf_p1,0.6363636363636364,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (2, 0.0)})"
stu30_adf_p1,0.6,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (2, 0.0)})"
stu30_adf_p1,0.75,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (7, 0.8571428571428571)})"
stu30_adf_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu30_adf_p1,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu30_adf_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu30_adf_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu30_adf_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu31_ade_p1,0.7045454545454546,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.8235294117647058), 'modify-1': (10, 0.3)})"
stu31_ade_p1,0.6923076923076923,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.8), 'modify-1': (9, 0.3333333333333333)})"
stu31_ade_p1,0.7352941176470589,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.8571428571428571), 'modify-1': (6, 0.16666666666666666)})"
stu31_ade_p1,0.7586206896551724,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (24, 0.8333333333333334)})"
stu31_ade_p1,0.75,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.85), 'modify-1': (4, 0.25)})"
stu31_ade_p1,0.7,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.8125), 'modify-1': (4, 0.25)})"
stu31_ade_p1,0.6,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.7272727272727273), 'modify-1': (4, 0.25)})"
stu31_ade_p1,0.6,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-1': (3, 0.3333333333333333)})"
stu31_ade_p1,0.6,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (2, 0.5)})"
stu36_adf_p1,0.6842105263157895,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (15, 0.7333333333333333)})"
stu36_adf_p1,0.7058823529411765,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.8), 'modify-1': (2, 0.0)})"
stu36_adf_p1,0.7333333333333333,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-1': (2, 0.0)})"
stu36_adf_p1,0.6923076923076923,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.8181818181818182), 'modify-1': (2, 0.0)})"
stu36_adf_p1,0.6363636363636364,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (9, 0.7777777777777778)})"
stu36_adf_p1,0.7777777777777778,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875), 'modify-1': (1, 0.0)})"
stu36_adf_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu36_adf_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu36_adf_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu37_adf_p1,0.8461538461538461,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.9090909090909091), 'modify-1': (4, 0.5)})"
stu37_adf_p1,0.8695652173913043,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.9047619047619048), 'modify-1': (2, 0.5)})"
stu37_adf_p1,0.95,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 1.0), 'modify-1': (2, 0.5)})"
stu37_adf_p1,0.8823529411764706,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (16, 0.9375)})"
stu37_adf_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 1.0)})"
stu37_adf_p1,0.9166666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666)})"
stu37_adf_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 1.0)})"
stu37_adf_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu37_adf_p1,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666)})"
stu38_acf_p1,0.5357142857142857,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.5), 'same': (36, 0.6944444444444444), 'modify-2': (10, 0.1), 'modify-3': (2, 0.0)})"
stu38_acf_p1,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.65625), 'modify-2': (10, 0.1), 'modify-3': (2, 0.0), 'modify-1': (6, 0.5)})"
stu38_acf_p1,0.5454545454545454,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.125), 'same': (28, 0.7142857142857143), 'modify-3': (2, 0.0), 'modify-1': (6, 0.5)})"
stu38_acf_p1,0.47368421052631576,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.14285714285714285), 'same': (23, 0.6086956521739131), 'modify-3': (2, 0.0), 'modify-1': (6, 0.5)})"
stu38_acf_p1,0.6129032258064516,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.5), 'same': (21, 0.7142857142857143), 'modify-2': (4, 0.25)})"
stu38_acf_p1,0.6,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.7222222222222222), 'modify-2': (4, 0.25), 'modify-1': (3, 0.3333333333333333)})"
stu38_acf_p1,0.5789473684210527,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.6923076923076923), 'modify-2': (3, 0.3333333333333333), 'modify-1': (3, 0.3333333333333333)})"
stu38_acf_p1,0.38461538461538464,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.42857142857142855), 'modify-2': (3, 0.3333333333333333), 'modify-1': (3, 0.3333333333333333)})"
stu38_acf_p1,0.5714285714285714,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (4, 0.5)})"
stu39_adf_p1,0.45454545454545453,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5), 'modify-1': (8, 0.5), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.5454545454545454), 'modify-1': (7, 0.5714285714285714), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.5294117647058824,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.6), 'modify-1': (5, 0.6), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.5333333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-1': (5, 0.6), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.4166666666666667,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.4), 'modify-1': (5, 0.6), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.4,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.75), 'same': (4, 0.25), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.375,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (4, 0.25), 'modify-2': (2, 0.5)})"
stu39_adf_p1,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (2, 0.0), 'modify-2': (2, 0.0)})"
stu39_adf_p1,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (1, 0.0)})"
stu3_acf_p1,0.5555555555555556,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-1': (2, 0.0)})"
stu3_acf_p1,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (2, 0.0)})"
stu3_acf_p1,0.5714285714285714,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (5, 0.6)})"
stu3_acf_p1,0.5,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (5, 0.6)})"
stu3_acf_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu3_acf_p1,0.75,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu3_acf_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu3_acf_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu3_acf_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (1, 1.0)})"
stu4_ade_p1,0.78125,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.0), 'same': (29, 0.8620689655172413)})"
stu4_ade_p1,0.7857142857142857,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8461538461538461), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.84,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.9130434782608695), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.8095238095238095,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8947368421052632), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.7777777777777778,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.875), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.7142857142857143,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.6363636363636364,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (2, 0.0)})"
stu4_ade_p1,0.42857142857142855,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (5, 0.6)})"
stu4_ade_p1,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0), 'modify-1': (1, 0.0)})"
stu6_acf_p1,0.6,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.7058823529411765), 'modify-1': (2, 0.5), 'modify-2': (6, 0.3333333333333333)})"
stu6_acf_p1,0.5909090909090909,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'modify-2': (6, 0.3333333333333333), 'same': (14, 0.7142857142857143)})"
stu6_acf_p1,0.6842105263157895,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.4), 'same': (14, 0.7857142857142857)})"
stu6_acf_p1,0.7647058823529411,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-2': (4, 0.5)})"
stu6_acf_p1,0.5714285714285714,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.6), 'modify-2': (4, 0.5)})"
stu6_acf_p1,0.5454545454545454,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.5), 'same': (7, 0.5714285714285714)})"
stu6_acf_p1,0.5555555555555556,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.0), 'same': (7, 0.7142857142857143)})"
stu6_acf_p1,0.6666666666666666,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8), 'modify-2': (1, 0.0)})"
stu6_acf_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu7_ade_p1,0.45098039215686275,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.5294117647058824), 'modify-1': (38, 0.34210526315789475), 'modify-2': (13, 0.46153846153846156)})"
stu7_ade_p1,0.4945054945054945,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (48, 0.5833333333333334), 'modify-1': (31, 0.3548387096774194), 'modify-2': (12, 0.5)})"
stu7_ade_p1,0.475,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (28, 0.39285714285714285), 'same': (40, 0.525), 'modify-2': (12, 0.5)})"
stu7_ade_p1,0.4117647058823529,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.45161290322580644), 'modify-1': (25, 0.36), 'modify-2': (12, 0.4166666666666667)})"
stu7_ade_p1,0.45614035087719296,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (22, 0.4090909090909091), 'same': (27, 0.5185185185185185), 'modify-2': (8, 0.375)})"
stu7_ade_p1,0.4782608695652174,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.5416666666666666), 'modify-1': (19, 0.47368421052631576), 'modify-2': (3, 0.0)})"
stu7_ade_p1,0.4411764705882353,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.4666666666666667), 'modify-1': (17, 0.47058823529411764), 'modify-2': (2, 0.0)})"
stu7_ade_p1,0.4782608695652174,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.4444444444444444), 'modify-1': (12, 0.5833333333333334), 'modify-2': (2, 0.0)})"
stu7_ade_p1,0.4166666666666667,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.7142857142857143), 'same': (3, 0.0), 'modify-2': (2, 0.0)})"
