User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
62,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686093019,12.711111111111112,modify-1,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Sensemaking,p3
63,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-color",1602686099810,12.794444444444444,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Foraging,p3
69,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1602686101111,10.433333333333334,modify-1,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging,p3
77,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-color,Flight_Date-nominal-y",1602686121575,10.294444444444444,same,"['Cost_Repair', 'Cost_Total', 'Flight_Date']","[11, 12, 3]",Foraging,p3
89,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-color,Flight_Date-nominal-y",1602686128057,10.294444444444444,modify-2,"['Cost_Repair', 'Cost_Total', 'Flight_Date']","[11, 12, 3]",Foraging,p3
95,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686148386,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
98,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686152935,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
100,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686159351,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
101,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686161168,11.933333333333332,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Sensemaking,p3
102,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-color,Flight_Date-nominal-y",1602686167300,10.294444444444444,same,"['Cost_Repair', 'Cost_Total', 'Flight_Date']","[11, 12, 3]",Foraging,p3
103,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-color,Flight_Date-nominal-y",1602686167802,10.294444444444444,modify-1,"['Cost_Repair', 'Cost_Total', 'Flight_Date']","[11, 12, 3]",Foraging,p3
104,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Wildlife_Size-nominal-color",1602686175465,11.822222222222225,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Size']","[11, 3, 7]",Foraging,p3
105,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Wildlife_Size-nominal-color",1602686179817,11.822222222222225,modify-1,"['Cost_Repair', 'Flight_Date', 'Wildlife_Size']","[11, 3, 7]",Foraging,p3
107,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686182548,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
109,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686202428,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
111,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686203412,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
120,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686203911,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
124,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686206861,12.711111111111112,modify-1,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
127,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Wildlife_Size-nominal-color",1602686212410,11.822222222222225,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Size']","[11, 3, 7]",Foraging,p3
130,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Wildlife_Size-nominal-color",1602686235207,11.822222222222225,modify-1,"['Cost_Repair', 'Flight_Date', 'Wildlife_Size']","[11, 3, 7]",Foraging,p3
131,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686257786,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
134,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686264769,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
136,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686265837,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
144,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686266951,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
157,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686267881,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
158,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686268390,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
161,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686281900,11.85,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
164,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686285232,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
165,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686286090,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
198,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686288532,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
215,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686289053,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
219,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686324310,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
222,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686340624,11.933333333333332,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
223,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-x",1602686346507,11.933333333333332,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'When_Phase_of_flight']","[11, 2, 6]",Foraging,p3
226,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-color",1602686350641,11.905555555555557,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging,p3
227,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-color",1602686351755,11.905555555555557,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging,p3
229,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-color",1602686371086,12.794444444444444,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Foraging,p3
234,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-shape",1602686373820,10.683333333333334,same,"['Flight_Date', 'When_Phase_of_flight', 'When_Time_of_day']","[3, 6, 9]",Foraging,p3
235,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-shape",1602686378603,10.683333333333334,modify-2,"['Flight_Date', 'When_Phase_of_flight', 'When_Time_of_day']","[3, 6, 9]",Foraging,p3
236,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-y,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-color",1602686380653,11.905555555555557,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging,p3
238,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686382352,11.85,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
239,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1602686383268,11.85,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging,p3
240,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686394367,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
241,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686397690,12.711111111111112,same,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
257,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1602686398505,12.711111111111112,modify-1,"['Cost_Repair', 'Flight_Date', 'When_Time_of_day']","[11, 3, 9]",Foraging,p3
258,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1602686402098,13.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking,p3
261,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1602686405414,13.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602686490903,1.0722222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
6,clicked on a field,add Aircraft_Airline_Operator,1602686497484,2.988888888888889,same,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
7,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y",1602686498363,2.988888888888889,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
8,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-shape",1602686520197,4.822222222222223,same,"['Aircraft_Airline_Operator', 'None', 'When_Time_of_day']","[4, 14, 9]",Foraging,p4
9,mouseout a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-shape",1602686525280,4.822222222222223,modify-1,"['Aircraft_Airline_Operator', 'None', 'When_Time_of_day']","[4, 14, 9]",Foraging,p4
13,mouseout a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-shape",1602686531263,8.85,modify-1,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Foraging,p4
22,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-shape",1602686537611,4.822222222222223,modify-1,"['Aircraft_Airline_Operator', 'None', 'When_Time_of_day']","[4, 14, 9]",Foraging,p4
24,added chart to bookmark,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-shape",1602686540466,8.85,modify-1,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
25,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-shape",1602686543820,4.822222222222223,same,"['Aircraft_Airline_Operator', 'None', 'When_Time_of_day']","[4, 14, 9]",Foraging,p4
26,mouseout a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-shape",1602686555325,4.822222222222223,modify-1,"['Aircraft_Airline_Operator', 'None', 'When_Time_of_day']","[4, 14, 9]",Foraging,p4
31,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-shape",1602686561808,4.905555555555555,modify-1,"['Aircraft_Airline_Operator', 'None', 'When_Phase_of_flight']","[4, 14, 6]",Foraging,p4
34,scroll on a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-shape,Flight_Date-nominal-row",1602686563701,3.9611111111111112,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'None']","[4, 3, 14]",Foraging,p4
118,scroll on a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-shape,Flight_Date-nominal-row",1602686566574,3.9611111111111112,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'None']","[4, 3, 14]",Foraging,p4
173,scroll on a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-shape,Flight_Date-nominal-row",1602686569830,3.9611111111111112,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'None']","[4, 3, 14]",Foraging,p4
242,mouseout a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-shape,Flight_Date-nominal-row",1602686574876,3.9611111111111112,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'None']","[4, 3, 14]",Foraging,p4
253,mouseover a related chart,"mark:point;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-shape,Flight_Date-nominal-row",1602686576505,3.9611111111111112,modify-2,"['Aircraft_Airline_Operator', 'Flight_Date', 'None']","[4, 3, 14]",Foraging,p4
257,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686581442,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
258,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686583854,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
356,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686587887,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
405,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686590585,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
406,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686603484,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
411,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686604912,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
495,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686608218,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
500,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686609024,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
528,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686610370,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
530,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686611317,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
531,added chart to bookmark,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686611812,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Sensemaking,p4
532,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686615900,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
537,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686646929,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
539,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686647528,12.488888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
542,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1602686650711,12.488888888888887,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging,p4
544,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686652278,10.516666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
550,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686655296,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
551,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686657620,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
617,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686661392,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
641,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686662858,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
711,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686665347,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
712,added chart to bookmark,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686667188,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Sensemaking,p4
713,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686679424,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
714,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686680493,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
741,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686681879,10.544444444444444,same,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
745,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686683239,10.544444444444444,modify-1,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
749,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686685171,10.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
858,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686692555,10.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
865,scroll on a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686693538,10.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
921,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686695738,10.516666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
923,mouseout a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686697620,10.544444444444444,modify-2,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
926,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1602686702053,8.461111111111112,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging,p4
928,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1602686704069,8.461111111111112,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging,p4
932,added chart to bookmark,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1602686705939,10.516666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
933,mouseover a related chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1602686709985,10.544444444444444,modify-3,"['Aircraft_Airline_Operator', 'Speed_IAS_in_knots', 'Wildlife_Size']","[4, 13, 7]",Foraging,p4
