User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p4,0.25806451612903225,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.23636363636363636,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2682926829268293,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.17647058823529413,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.37037037037037035,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.15384615384615385,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.21621621621621623,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.32857142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.20967741935483872,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2777777777777778,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.21739130434782608,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.10526315789473684,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.3181818181818182,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.35714285714285715,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
