User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p4,0.24,0.3,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.32558139534883723,0.4,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.3055555555555556,0.5,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.27586206896551724,0.6,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.22727272727272727,0.7,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.5333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.21839080459770116,0.05,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.25609756097560976,0.1,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.1232876712328767,0.2,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.15625,0.3,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.21739130434782608,0.5,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.21621621621621623,0.6,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.26811594202898553,0.05,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.2366412213740458,0.1,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.2672413793103448,0.2,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.24509803921568626,0.3,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.21839080459770116,0.4,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.3287671232876712,0.5,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.3275862068965517,0.6,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.20689655172413793,0.8,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.13333333333333333,0.9,0,0,WSLS,"[None, None, None]"
