User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
430,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926697147,13.238888888888887,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging
432,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926699967,12.405555555555557,same,"['Aircraft_Make_Model', 'Cost_Total', 'Wildlife_Size']","[1, 12, 7]",Foraging
498,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926702740,12.405555555555557,same,"['Aircraft_Make_Model', 'Cost_Total', 'Wildlife_Size']","[1, 12, 7]",Foraging
522,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926703998,12.405555555555557,modify-1,"['Aircraft_Make_Model', 'Cost_Total', 'Wildlife_Size']","[1, 12, 7]",Foraging
524,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926706698,13.238888888888887,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging
526,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926711138,13.377777777777778,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
532,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926713298,13.377777777777778,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
543,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926714281,13.377777777777778,same,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Foraging
546,added chart to bookmark,"mark:point;encoding:Airport_Name-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926714914,13.377777777777778,modify-1,"['Airport_Name', 'Cost_Total', 'Wildlife_Size']","[0, 12, 7]",Sensemaking
547,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Origin_State-nominal-x,Wildlife_Size-nominal-y",1605926716265,12.155555555555557,modify-1,"['Cost_Total', 'Origin_State', 'Wildlife_Size']","[12, 5, 7]",Foraging
551,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-y",1605926718464,14.433333333333334,same,"['Cost_Total', 'Effect_Amount_of_damage', 'Wildlife_Size']","[12, 2, 7]",Foraging
553,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-y",1605926719644,14.433333333333334,modify-1,"['Cost_Total', 'Effect_Amount_of_damage', 'Wildlife_Size']","[12, 2, 7]",Sensemaking
554,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926723316,11.461111111111112,same,"['Cost_Total', 'None', 'Wildlife_Size']","[12, 14, 7]",Sensemaking
556,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1605926725535,11.461111111111112,modify-1,"['Cost_Total', 'None', 'Wildlife_Size']","[12, 14, 7]",Sensemaking
557,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Total-quantitative-size,Wildlife_Size-nominal-y",1605926739267,13.238888888888887,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging
