User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
471,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602241367192,0.3209072978303747,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
482,mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602241368789,0.3189349112426035,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[16, 4, 2]",Foraging
499,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602241392133,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
501,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602241395957,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
508,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602241399125,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
519,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241402814,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
521,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241403775,0.3209072978303747,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
529,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241404381,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Foraging
534,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241405800,0.4037475345167652,modify-2,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Foraging
536,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1602241406924,0.4136094674556213,same,"['Major_Genre', 'Production_Budget', 'Release_Date']","[10, 4, 5]",Foraging
