User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
173,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1602171764948,8.627777777777776,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging
176,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1602171766715,8.627777777777776,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging
177,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1602171769617,8.627777777777776,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging
185,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-y",1602171771587,9.544444444444444,modify-2,"['IMDB_Rating', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 14]",Foraging
194,clicked on a field,remove IMDB_Rating,1602171776004,2.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
195,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1602171776631,5.016666666666666,same,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
196,clicked on a field,remove Worldwide_Gross,1602171780469,5.016666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
197,clicked on a field,add US_Gross,1602171782001,0.9333333333333332,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
198,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1602171782235,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
199,clicked on a field,add Creative_Type,1602171789610,3.0444444444444447,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
200,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1602171789862,3.877777777777778,modify-1,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
201,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_Gross-quantitative-x",1602171822250,4.738888888888889,modify-3,"['Creative_Type', 'MPAA_Rating', 'US_Gross']","[1, 6, 11]",Foraging
203,clicked on a field,add Worldwide_Gross,1602171824304,5.016666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
204,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171824924,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging
205,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171826939,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
206,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171843866,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
207,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171848504,8.794444444444444,modify-2,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
209,clicked on a field,remove Creative_Type,1602171853512,3.0444444444444447,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
210,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1602171854164,5.85,modify-2,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging
211,clicked on a field,add Creative_Type,1602171858050,3.0444444444444447,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
212,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171858293,8.794444444444444,modify-2,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging
213,clicked on a field,remove US_Gross,1602171860668,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
214,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171860901,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
215,clicked on a field,add US_Gross,1602171868437,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
216,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171868689,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging
217,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171869806,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
220,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171879154,8.794444444444444,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
223,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602171901789,8.794444444444444,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
227,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602171902493,8.794444444444444,modify-1,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
230,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171903696,8.794444444444444,modify-2,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
231,clicked on a field,remove US_Gross,1602171905897,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
232,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171906558,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
233,clicked on a field,add Running_Time_min,1602171924269,1.8777777777777775,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
234,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171924961,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Foraging
235,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171926515,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
237,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171928772,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
239,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171931709,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
240,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171933575,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
245,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171938831,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
246,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171961841,9.738888888888887,same,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
249,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602171966778,9.738888888888887,modify-1,"['Creative_Type', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 11]",Sensemaking
250,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-row,Running_Time_min-quantitative-y<bin>",1602171977319,5.655555555555556,modify-1,"['Creative_Type', 'Release_Date', 'Running_Time_min']","[5, 7, 11]",Foraging
253,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602171979498,8.794444444444444,modify-1,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
254,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y<aggregate>mean",1602171980554,8.822222222222223,modify-3,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging
260,clicked on a field,remove Running_Time_min,1602171983515,1.8777777777777775,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
261,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171984152,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
262,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171985788,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
264,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171987775,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
265,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602171988440,7.96111111111111,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
269,clicked on a field,remove Creative_Type,1602171991840,3.0444444444444447,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
270,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1602171992089,5.016666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
271,clicked on a field,add Director,1602171994087,1.8777777777777775,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
272,main chart changed because of clicking a field,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1602171994334,6.794444444444444,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Foraging
273,mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1602171996608,6.794444444444444,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking
274,mouseout on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1602171998002,6.794444444444444,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking
277,mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1602171999398,6.794444444444444,modify-2,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking
281,clicked on a field,add IMDB_Rating,1602172003040,2.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
282,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172003308,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Foraging
283,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172004685,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
285,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172006647,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
286,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172009197,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
380,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172019503,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
385,added chart to bookmark,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172020757,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
386,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172021392,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
387,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172029943,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
389,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172030909,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
514,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172036489,9.544444444444444,modify-1,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
516,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1602172037503,7.627777777777777,modify-1,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging
518,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172037748,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
528,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172040351,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
805,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172060562,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
806,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172091978,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
807,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172092413,9.544444444444444,same,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
835,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172094281,9.544444444444444,modify-1,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
836,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172113494,5.461111111111111,same,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
837,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172114059,5.461111111111111,same,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
838,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172115026,5.461111111111111,same,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
839,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172116591,5.461111111111111,same,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
860,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172117363,5.461111111111111,same,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
869,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row",1602172118896,5.461111111111111,modify-2,"['Director', 'IMDB_Rating', 'Release_Date']","[5, 12, 14]",Foraging
876,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Director-nominal-y,Worldwide_Gross-quantitative-x",1602172120635,9.738888888888887,same,"['Creative_Type', 'Director', 'Worldwide_Gross']","[2, 11, 12]",Foraging
916,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Director-nominal-y,Worldwide_Gross-quantitative-x",1602172122197,9.738888888888887,modify-1,"['Creative_Type', 'Director', 'Worldwide_Gross']","[2, 11, 12]",Foraging
917,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-color,Director-nominal-y,IMDB_Rating-quantitative-x<bin>",1602172123946,7.572222222222223,modify-1,"['Creative_Type', 'Director', 'IMDB_Rating']","[11, 12, 14]",Foraging
923,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1602172125748,9.544444444444444,modify-2,"['Director', 'IMDB_Rating', 'Worldwide_Gross']","[2, 12, 14]",Sensemaking
929,clicked on a field,remove Director,1602172129296,1.8777777777777775,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
