User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
39,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029918780,5.461111111111111,same,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
56,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029919612,5.461111111111111,same,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
101,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029921829,5.461111111111111,same,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
104,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029943896,5.461111111111111,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
111,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029945613,4.544444444444444,same,"['MPAA_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 6, 13]",Foraging
113,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029946195,4.544444444444444,modify-1,"['MPAA_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 6, 13]",Foraging
115,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029949070,5.461111111111111,same,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
117,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029950495,5.461111111111111,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 14]",Foraging
120,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029955756,4.294444444444444,modify-1,"['IMDB_Votes', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 15]",Foraging
124,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029957116,7.627777777777778,modify-1,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 6, 13]",Foraging
125,mouseover a related chart,"mark:bar;encoding:Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1607029957540,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
136,mouseout a related chart,"mark:bar;encoding:MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1607029958724,4.85,modify-1,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging
139,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029961241,3.7111111111111112,modify-1,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Foraging
143,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029962040,7.627777777777778,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 6, 13]",Sensemaking
145,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029962823,7.627777777777778,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 6, 13]",Sensemaking
148,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029973872,7.627777777777778,modify-1,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 6, 13]",Sensemaking
151,main chart changed because of clicking a field,"mark:tick;encoding:MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1607029975805,4.85,modify-1,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging
152,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1607029987431,0.9333333333333332,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
153,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607029990893,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
154,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607029994424,4.627777777777778,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Foraging
155,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607029996667,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
156,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1607029998124,2.4333333333333336,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'None']","[14, 15, 16]",Foraging
157,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1607030005232,3.3777777777777778,same,"['Creative_Type', 'IMDB_Rating', 'IMDB_Votes']","[11, 14, 15]",Foraging
158,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1607030011239,3.3777777777777778,modify-1,"['Creative_Type', 'IMDB_Rating', 'IMDB_Votes']","[11, 14, 15]",Foraging
160,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Release_Date-nominal-row",1607030014645,3.266666666666667,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'Release_Date']","[5, 14, 15]",Foraging
162,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,MPAA_Rating-nominal-color",1607030021747,3.266666666666667,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'MPAA_Rating']","[6, 14, 15]",Foraging
165,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Production_Budget-quantitative-size",1607030033434,6.183333333333334,modify-2,"['IMDB_Rating', 'IMDB_Votes', 'Production_Budget']","[4, 14, 15]",Foraging
167,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Votes-quantitative-x,1607030035850,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
168,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030038548,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
169,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030040831,3.4611111111111112,modify-1,"['IMDB_Votes', 'None', 'Rotten_Tomatoes_Rating']","[13, 15, 16]",Foraging
170,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030041489,4.238888888888889,modify-1,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 15]",Foraging
172,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030042618,7.211111111111111,same,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging
173,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030043237,7.211111111111111,same,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging
175,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030044435,7.211111111111111,modify-1,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging
177,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-y",1607030050582,4.294444444444444,modify-2,"['IMDB_Votes', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 15]",Foraging
180,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030053121,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
181,main chart changed because of clicking a field,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030054527,3.7111111111111112,same,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Foraging
182,mouseover on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030055397,3.7111111111111112,modify-1,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Sensemaking
186,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030056181,4.655555555555555,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
188,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030064209,4.655555555555555,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
192,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030071791,4.655555555555555,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
195,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030072357,4.655555555555555,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
198,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030074974,4.655555555555555,modify-1,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
205,mouseout on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030082054,3.7111111111111112,modify-1,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Sensemaking
208,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030083676,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
209,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030086617,4.627777777777778,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Foraging
210,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030088055,4.627777777777778,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking
216,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030089238,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
217,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030090235,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
218,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030098111,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
219,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030102004,5.572222222222222,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
221,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030104038,5.405555555555556,modify-1,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 14]",Foraging
222,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030107830,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Foraging
223,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030109766,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking
224,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030111250,8.377777777777776,modify-1,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking
226,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030122071,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging
230,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030130537,6.627777777777778,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging
234,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030134213,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging
235,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030142528,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking
238,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030147622,8.377777777777776,modify-1,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking
243,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030170070,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Sensemaking
244,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030182959,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging
253,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030186491,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging
256,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030194816,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging
259,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030195703,6.627777777777778,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Sensemaking
260,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030237187,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging
261,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607030238543,3.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
262,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030241267,7.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
263,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030242306,9.6,modify-1,"['Production_Budget', 'US_Gross', 'Worldwide_Gross']","[1, 2, 4]",Foraging
264,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030251758,7.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
267,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030252723,7.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
270,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030265229,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
271,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030266113,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
273,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030276769,5.683333333333334,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
278,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030326899,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging
284,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030329955,7.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking
285,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030330240,7.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
287,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030331408,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Sensemaking
288,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030336189,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
291,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030338922,5.683333333333334,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
292,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030340416,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging
293,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030348086,8.627777777777778,modify-1,"['Rotten_Tomatoes_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 13]",Foraging
294,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030352018,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging
300,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030353235,6.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
309,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030354222,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
312,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-y,US_Gross-quantitative-x",1607030358287,4.711111111111111,same,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging
318,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030360171,4.711111111111111,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging
319,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030362553,5.544444444444444,modify-2,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 6, 13]",Foraging
323,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030370255,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
