User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
111,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y",1602520821070,5.766666666666667,modify-1,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
113,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520822242,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
116,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520823031,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
117,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520823866,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
121,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520825433,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
124,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520827935,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
127,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520847095,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
128,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520850610,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
137,clicked on a field,add Release_Date,1602520853561,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
138,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520853682,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
139,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520854857,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
140,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520856571,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
141,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520860633,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
144,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520863994,6.822222222222223,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
145,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602520864505,8.627777777777778,modify-1,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
147,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520870755,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
150,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520871433,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
152,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520875684,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
160,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520882907,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
163,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520886878,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
164,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520887976,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
167,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520894431,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
170,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520917670,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
174,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520919321,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
177,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520920154,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
180,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520921497,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
190,clicked on a field,add IMDB_Rating,1602520929271,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
191,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520929385,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Foraging
192,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520938693,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking
195,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520945923,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking
196,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520948096,8.572222222222223,modify-2,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking
198,clicked on a field,remove IMDB_Rating,1602520951812,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
199,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520951935,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
200,clicked on a field,add Rotten_Tomatoes_Rating,1602520953100,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
201,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520953143,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging
202,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520962107,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
203,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520988013,8.600000000000001,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
206,clicked on a field,remove Rotten_Tomatoes_Rating,1602520991761,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
207,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520991883,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
208,clicked on a field,add IMDB_Rating,1602520993336,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
209,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520993401,8.572222222222223,modify-1,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Foraging
210,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602520996660,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging
211,mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602520997882,5.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging
213,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520999700,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking
215,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602521017118,8.572222222222223,modify-2,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking
218,clicked on a field,remove IMDB_Rating,1602521019497,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
219,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602521019613,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
220,clicked on a field,add Rotten_Tomatoes_Rating,1602521022241,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
221,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521022290,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging
222,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521026601,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
223,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521028507,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
226,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521029907,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
227,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521055880,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
230,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521056819,8.600000000000001,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
231,clicked on a field,remove Rotten_Tomatoes_Rating,1602521060492,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
232,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602521060607,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
233,clicked on a field,add US_DVD_Sales,1602521061649,0.6833333333333333,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
234,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_DVD_Sales-quantitative-size",1602521061702,7.405555555555556,modify-2,"['Major_Genre', 'Release_Date', 'US_DVD_Sales']","[3, 5, 10]",Foraging
235,clicked on a field,remove Major_Genre,1602521064387,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
236,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521064451,3.516666666666667,same,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Foraging
237,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521067535,3.516666666666667,same,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Sensemaking
238,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521069618,3.516666666666667,same,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Sensemaking
240,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521070382,3.516666666666667,same,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Sensemaking
241,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521074569,3.516666666666667,same,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Sensemaking
244,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1602521080131,3.516666666666667,modify-2,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Sensemaking
247,clicked on a field,add Worldwide_Gross,1602521085002,1.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
248,main chart changed because of clicking a field,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521085116,4.433333333333334,same,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Foraging
249,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521089376,4.433333333333334,same,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Sensemaking
252,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521097171,4.433333333333334,modify-1,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Sensemaking
253,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y",1602521113345,3.516666666666667,modify-1,"['None', 'Release_Date', 'US_DVD_Sales']","[3, 5, 16]",Foraging
260,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521135782,4.433333333333334,same,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Sensemaking
263,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521136832,4.433333333333334,same,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Sensemaking
266,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521141976,4.433333333333334,modify-2,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Sensemaking
267,clicked on a field,remove Release_Date,1602521145248,2.9333333333333336,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
268,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1602521145410,1.6,same,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Foraging
269,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1602521149229,1.6,same,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Sensemaking
270,mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1602521152124,1.6,modify-1,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Sensemaking
273,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602521152991,4.433333333333334,modify-3,"['Release_Date', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 5]",Foraging
275,clicked on a field,add US_Gross,1602521154424,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
276,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-x,US_Gross-quantitative-y,Worldwide_Gross-quantitative-size",1602521154468,2.433333333333333,modify-2,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Foraging
277,clicked on a field,remove Worldwide_Gross,1602521156278,1.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
278,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1602521156325,1.5166666666666666,modify-1,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Foraging
279,clicked on a field,remove US_DVD_Sales,1602521170189,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
280,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1602521170302,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
281,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1602521172113,1.8777777777777775,same,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
282,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1602521173322,1.8777777777777775,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
283,clicked on a field,add US_DVD_Sales,1602521175654,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
284,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1602521175709,1.5166666666666666,modify-1,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Foraging
285,mouseover a related chart,"mark:point;encoding:Director-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1602521180789,3.2944444444444447,modify-1,"['Director', 'US_DVD_Sales', 'US_Gross']","[1, 3, 12]",Foraging
288,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521181790,3.266666666666667,modify-1,"['IMDB_Rating', 'US_DVD_Sales', 'US_Gross']","[1, 3, 14]",Foraging
290,mouseout a related chart,"mark:point;encoding:Director-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1602521182795,3.2944444444444447,modify-1,"['Director', 'US_DVD_Sales', 'US_Gross']","[1, 3, 12]",Foraging
292,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521183738,3.266666666666667,same,"['IMDB_Rating', 'US_DVD_Sales', 'US_Gross']","[1, 3, 14]",Foraging
294,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521184772,3.266666666666667,same,"['IMDB_Rating', 'US_DVD_Sales', 'US_Gross']","[1, 3, 14]",Foraging
297,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521186472,3.266666666666667,modify-1,"['IMDB_Rating', 'US_DVD_Sales', 'US_Gross']","[1, 3, 14]",Foraging
303,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521187940,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Foraging
306,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521211453,4.266666666666667,modify-2,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Foraging
309,clicked on a field,add Production_Budget,1602521216060,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
310,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521216173,4.266666666666667,modify-2,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Foraging
311,clicked on a field,remove US_DVD_Sales,1602521219202,0.6833333333333333,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
312,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1602521219248,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
313,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1602521221566,6.516666666666667,modify-1,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging
316,mouseout a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1602521224590,5.461111111111111,modify-3,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging
317,clicked on a field,add US_DVD_Sales,1602521227365,0.6833333333333333,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
318,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521227430,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Foraging
319,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521230598,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Sensemaking
320,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521231682,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Sensemaking
322,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521232396,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Sensemaking
325,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521233233,4.266666666666667,same,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Sensemaking
326,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y,US_Gross-quantitative-size",1602521239931,4.266666666666667,modify-2,"['Production_Budget', 'US_DVD_Sales', 'US_Gross']","[1, 3, 4]",Sensemaking
