User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
197,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908348794,7.6,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging
198,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908367239,7.6,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging
200,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908369070,4.461111111111111,modify-2,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
201,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908370506,7.6,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking
202,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908371096,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
203,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908372151,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
209,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908382076,4.461111111111111,modify-2,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
212,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Production_Budget-quantitative-size,Title-nominal-y",1605908383276,4.627777777777778,same,"['MPAA_Rating', 'Production_Budget', 'Title']","[0, 4, 6]",Foraging
215,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Production_Budget-quantitative-size,Title-nominal-y",1605908384398,4.627777777777778,same,"['MPAA_Rating', 'Production_Budget', 'Title']","[0, 4, 6]",Foraging
233,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Production_Budget-quantitative-size,Title-nominal-y",1605908385009,4.627777777777778,modify-2,"['MPAA_Rating', 'Production_Budget', 'Title']","[0, 4, 6]",Foraging
234,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908385858,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
235,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908390673,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
241,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908391471,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
264,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908393267,5.433333333333334,modify-1,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
271,mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908394201,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
272,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908395461,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
282,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908396553,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
390,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908399699,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
502,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908403228,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
583,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908406739,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
594,mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908408870,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
595,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908409257,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
612,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908410003,4.488888888888889,modify-3,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
613,clicked on a field,add Major_Genre,1605908414766,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
614,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908414858,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
615,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908418467,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
616,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908425828,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
617,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908430186,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
620,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908430672,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
624,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908431889,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
629,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908449704,6.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
630,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1605908479513,6.738888888888889,modify-2,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
635,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908480402,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
638,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908481245,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
643,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908481895,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
644,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908557948,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
648,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908560013,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
650,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1605908561053,6.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
651,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1605908562586,6.738888888888889,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
652,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1605908562847,6.738888888888889,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
667,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1605908567685,6.738888888888889,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
693,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1605908568839,6.738888888888889,modify-1,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
694,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1605908569514,5.794444444444444,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Foraging
695,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1605908574168,5.794444444444444,modify-1,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Foraging
699,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1605908575155,5.8500000000000005,same,"['Creative_Type', 'Major_Genre', 'Title']","[0, 10, 11]",Foraging
710,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1605908576002,5.8500000000000005,same,"['Creative_Type', 'Major_Genre', 'Title']","[0, 10, 11]",Foraging
733,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1605908576466,5.8500000000000005,modify-2,"['Creative_Type', 'Major_Genre', 'Title']","[0, 10, 11]",Foraging
734,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908577119,7.544444444444444,same,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
735,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908578286,7.544444444444444,same,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
753,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908581136,7.544444444444444,same,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
766,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908581812,7.544444444444444,modify-1,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
769,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1605908583199,7.683333333333334,same,"['Distributor', 'Major_Genre', 'Title']","[0, 8, 10]",Foraging
770,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1605908584276,7.683333333333334,modify-2,"['Distributor', 'Major_Genre', 'Title']","[0, 8, 10]",Foraging
771,clicked on a field,remove Major_Genre,1605908585975,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
772,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1605908586016,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
773,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908588125,5.433333333333334,modify-2,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
775,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908589910,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
776,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908590700,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
777,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908599438,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
778,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908599960,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
779,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908602212,4.461111111111111,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
782,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1605908617316,4.461111111111111,modify-2,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging
784,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908617833,7.6,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging
789,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908648194,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
790,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908650708,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
859,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908653493,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
881,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908655260,5.433333333333334,same,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
892,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1605908655834,5.433333333333334,modify-1,"['Director', 'Production_Budget', 'Source']","[4, 9, 12]",Foraging
898,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908656489,4.488888888888889,same,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
900,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Production_Budget-quantitative-size",1605908659715,4.488888888888889,modify-1,"['Director', 'MPAA_Rating', 'Production_Budget']","[4, 6, 12]",Foraging
903,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908662329,7.516666666666667,modify-2,"['Director', 'Major_Genre', 'Production_Budget']","[4, 10, 12]",Foraging
911,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1605908663977,4.433333333333334,modify-2,"['IMDB_Rating', 'Production_Budget', 'Release_Date']","[4, 5, 14]",Foraging
916,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908664610,7.516666666666667,same,"['Director', 'Major_Genre', 'Production_Budget']","[4, 10, 12]",Foraging
928,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908666925,7.516666666666667,same,"['Director', 'Major_Genre', 'Production_Budget']","[4, 10, 12]",Foraging
935,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908668341,7.516666666666667,same,"['Director', 'Major_Genre', 'Production_Budget']","[4, 10, 12]",Foraging
936,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1605908669626,7.516666666666667,modify-2,"['Director', 'Major_Genre', 'Production_Budget']","[4, 10, 12]",Foraging
939,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1605908670772,4.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'Release_Date']","[4, 5, 14]",Foraging
940,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1605908671288,4.433333333333334,modify-3,"['IMDB_Rating', 'Production_Budget', 'Release_Date']","[4, 5, 14]",Foraging
943,clicked on a field,add Distributor,1605908675370,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
944,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1605908675420,5.627777777777778,modify-2,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
945,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908678988,7.544444444444444,same,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
946,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1605908680134,7.544444444444444,modify-2,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging
948,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1605908685470,4.738888888888889,modify-2,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging
