User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
2300,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348797037,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2301,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348797387,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2320,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348798738,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2328,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348800004,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2330,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348800353,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2426,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348803916,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2501,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348806052,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2520,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348806856,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2551,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348808536,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2582,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348809586,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2690,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348813152,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2775,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348815719,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2792,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348816692,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2812,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348817770,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2816,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348818168,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2828,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348819070,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2840,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348821193,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2873,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348822618,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2877,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348823334,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
2954,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348825584,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3044,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348828583,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3077,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348829997,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3081,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348830500,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3094,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348831623,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3106,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348832016,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3109,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348835152,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3110,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348835561,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3161,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348837345,3.6833333333333336,modify-1,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3163,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Source-nominal-color",1607348837709,4.627777777777777,modify-1,"['Creative_Type', 'Distributor', 'Source']","[8, 9, 11]",Foraging
3183,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Source-nominal-color",1607348838466,4.461111111111111,same,"['Director', 'Distributor', 'Source']","[8, 9, 12]",Foraging
3184,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Source-nominal-color",1607348839310,4.461111111111111,modify-1,"['Director', 'Distributor', 'Source']","[8, 9, 12]",Foraging
3186,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1607348839315,4.544444444444444,same,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging
3198,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1607348840198,4.544444444444444,modify-1,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging
3202,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1607348841466,4.6000000000000005,modify-1,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging
3203,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1607348842232,7.572222222222222,modify-1,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging
3206,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1607348843466,4.6000000000000005,modify-1,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging
3209,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348844881,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3212,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348845114,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3225,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348845898,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3229,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348846254,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3241,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348847280,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3242,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348847662,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3250,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348848736,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3265,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348849575,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3304,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348851230,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3427,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348854679,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3429,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348855099,3.6833333333333336,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3441,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Source-nominal-y",1607348856830,3.6833333333333336,modify-1,"['Distributor', 'None', 'Source']","[8, 9, 16]",Sensemaking
3444,clicked on a field,remove Source,1607348872700,1.905555555555556,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
3445,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1607348875743,1.8777777777777775,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
3446,clicked on a field,add Release_Date,1607348876135,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
3447,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348878095,3.7111111111111112,modify-1,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Foraging
3448,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1607348878886,4.627777777777778,same,"['Distributor', 'Release_Date', 'Title']","[0, 5, 8]",Foraging
3449,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1607348880049,4.627777777777778,modify-1,"['Distributor', 'Release_Date', 'Title']","[0, 5, 8]",Foraging
3452,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348883575,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3453,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348885424,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3500,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348887204,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3533,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348889792,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3549,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348891778,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3596,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348895030,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3612,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348895957,3.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3624,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Release_Date-nominal-x",1607348896290,3.7111111111111112,modify-1,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
3627,clicked on a field,remove Distributor,1607348898404,1.8777777777777775,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
3628,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348901822,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
3629,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348904339,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
3632,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348905189,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
3634,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348905722,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
3635,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348917704,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
3639,added chart to bookmark,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348918328,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
3645,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-y,Release_Date-nominal-x",1607348919253,2.877777777777778,modify-2,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Foraging
3648,clicked on a field,add Running_Time_min,1607348924904,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
3649,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1607348926284,3.7111111111111112,modify-1,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging
3650,clicked on a field,remove Release_Date,1607348929108,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
3651,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1607348931943,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
3652,clicked on a field,add US_DVD_Sales,1607348932261,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
3653,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Running_Time_min-quantitative-y<aggregate>mean,US_DVD_Sales-quantitative-size<aggregate>mean",1607348935190,2.4611111111111112,modify-1,"['None', 'Running_Time_min', 'US_DVD_Sales']","[3, 7, 16]",Foraging
3654,clicked on a field,remove US_DVD_Sales,1607348940714,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
3655,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1607348941905,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
3656,clicked on a field,add Major_Genre,1607348942938,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
3657,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348946289,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Foraging
3658,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348947716,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3661,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348948815,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3663,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348961547,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3666,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348979045,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3673,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348980111,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3676,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348981283,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3677,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348984710,5.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3680,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Running_Time_min-quantitative-x<bin>",1607348986210,5.766666666666667,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking
3683,clicked on a field,remove Major_Genre,1607348987602,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
3684,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1607348990636,1.8777777777777775,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
3685,clicked on a field,remove Running_Time_min,1607348990895,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
3686,mouseover a related chart,mark:tick;encoding:Worldwide_Gross-quantitative-x,1607349002942,1.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
3690,clicked on a field,add Production_Budget,1607349005996,1.85,same,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
3691,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607349009178,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
3692,clicked on a field,add Major_Genre,1607349009518,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
3693,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607349012430,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
3694,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607349014771,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
3695,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607349023863,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
3697,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607349024472,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
3698,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607349025244,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
