User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
30,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691587117,10.822222222222225,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
32,clicked on a field,add US_Gross,1604691591235,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
33,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691591453,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Foraging
34,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691596002,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
37,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691596993,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
39,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691620217,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
41,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691623949,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
43,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691625532,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
46,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691626106,12.655555555555557,modify-2,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
47,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691667929,7.627777777777779,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
50,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691668596,7.627777777777779,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
53,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691671978,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
56,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691684222,12.655555555555557,modify-2,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking
59,clicked on a field,remove US_Gross,1604691685735,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
60,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691685896,10.822222222222225,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
61,clicked on a field,add Worldwide_Gross,1604691687952,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
62,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691688037,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging
63,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691690023,7.627777777777779,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
65,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691694312,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
66,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691700120,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
67,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691748859,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
72,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691751058,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
75,clicked on a field,remove Worldwide_Gross,1604691761728,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
76,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691761918,10.822222222222225,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
77,clicked on a field,add Worldwide_Gross,1604691767680,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
78,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691767769,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging
79,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691772454,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
80,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691773208,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
81,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1604691774142,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking
82,clicked on a field,remove Worldwide_Gross,1604691776240,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
83,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691776325,10.822222222222225,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
84,clicked on a field,add Rotten_Tomatoes_Rating,1604691780438,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
85,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691780526,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging
86,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691791159,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
87,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691802785,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
88,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691803734,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
91,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691806167,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
93,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691812830,12.6,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
95,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691814795,7.627777777777779,modify-1,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
97,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1604691815395,7.488888888888889,same,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
100,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1604691816155,7.488888888888889,modify-1,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
106,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691824924,7.627777777777779,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
107,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691826025,7.627777777777779,modify-1,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
113,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1604691827050,7.488888888888889,same,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
123,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1604691827704,7.488888888888889,same,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
143,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1604691828272,7.488888888888889,modify-2,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
156,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691830290,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
163,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691850335,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
164,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691850899,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
168,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691878533,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
171,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691888462,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
174,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691900374,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
175,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691918665,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
176,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691967710,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
179,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691968875,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
182,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691969465,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
183,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691971974,12.6,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
186,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1604691975539,12.6,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking
189,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691976336,7.627777777777779,modify-3,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
197,clicked on a field,remove Rotten_Tomatoes_Rating,1604691980894,1.8777777777777775,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
198,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691981227,10.822222222222225,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
199,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691996929,10.822222222222225,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
200,clicked on a field,remove Major_Genre,1604691999593,4.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
201,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604691999798,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
202,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692008583,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
204,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692013305,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
210,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692014472,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
216,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692017571,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
218,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692020403,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
221,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692022552,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
224,added chart to bookmark,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692024081,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
225,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692024479,5.933333333333334,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking
227,clicked on a field,add Major_Genre,1604692028162,4.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
228,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604692028366,10.822222222222225,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
229,clicked on a field,remove Major_Genre,1604692031236,4.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
230,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604692031323,5.933333333333334,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
231,clicked on a field,add MPAA_Rating,1604692037473,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
232,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1604692037563,6.794444444444445,same,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Foraging
233,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1604692044414,6.794444444444445,same,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Sensemaking
234,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1604692054338,6.794444444444445,modify-2,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Sensemaking
237,clicked on a field,add IMDB_Rating,1604692065365,0.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
238,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,MPAA_Rating-nominal-y,Release_Date-nominal-x",1604692065540,7.544444444444445,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Release_Date']","[5, 6, 14]",Foraging
239,clicked on a field,remove IMDB_Rating,1604692070435,0.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
240,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1604692070525,6.794444444444445,same,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Foraging
