User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
381,clicked on a field,remove Worldwide_Gross,1605900276343,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
382,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900276397,1.6555555555555554,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
383,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Running_Time_min-quantitative-x",1605900276945,2.6,modify-1,"['Creative_Type', 'Distributor', 'Running_Time_min']","[7, 8, 11]",Foraging
388,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900277917,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
390,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900278081,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
422,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900279636,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
470,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900282489,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
473,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900283255,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
474,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900285894,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
506,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900287100,1.6555555555555554,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
509,clicked on a field,remove Distributor,1605900288561,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
510,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900288610,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
511,clicked on a field,add Worldwide_Gross,1605900289533,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
512,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900289564,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging
513,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900292652,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking
516,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900295410,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking
518,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900297243,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking
520,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900300724,4.794444444444444,modify-1,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking
523,clicked on a field,remove Worldwide_Gross,1605900302535,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
524,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900302589,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
525,clicked on a field,add Production_Budget,1605900304345,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
526,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900304851,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging
527,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900305588,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking
529,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900318650,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking
532,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900320315,2.6277777777777778,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking
535,clicked on a field,remove Production_Budget,1605900324659,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
536,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900324719,0.8777777777777778,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
537,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900327135,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
538,clicked on a field,add Worldwide_Gross,1605900328425,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
539,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900328454,4.794444444444444,modify-1,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging
540,clicked on a field,remove Running_Time_min,1605900344665,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
541,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900344724,4.016666666666667,same,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
542,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900345830,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
543,clicked on a field,add US_DVD_Sales,1605900346230,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
544,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1605900346255,4.6,modify-1,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Foraging
545,clicked on a field,remove US_DVD_Sales,1605900348174,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
546,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900348206,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
547,clicked on a field,add US_Gross,1605900348753,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
548,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1605900348778,4.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging
549,clicked on a field,remove US_Gross,1605900363902,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
550,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900363956,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
551,clicked on a field,add Production_Budget,1605900366210,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
552,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1605900366237,5.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
553,clicked on a field,remove Production_Budget,1605900372316,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
554,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900372349,4.016666666666667,same,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
555,clicked on a field,remove Worldwide_Gross,1605900373769,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
556,clicked on a field,add Major_Genre,1605900375279,5.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
557,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605900375303,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
558,clicked on a field,add Production_Budget,1605900377185,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
559,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1605900377210,7.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
560,clicked on a field,add Worldwide_Gross,1605900382885,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
561,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900382910,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging
562,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900401377,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking
569,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900402947,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking
572,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900403845,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking
576,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900480646,11.655555555555557,modify-3,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking
580,clicked on a field,"tried to add MPAA_Rating, but failed because already selected 3 fields",1605900484414,2.9611111111111112,modify-3,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
581,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900485547,11.655555555555557,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking
585,clicked on a field,remove Production_Budget,1605900486600,1.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
586,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900486651,9.905555555555557,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging
587,clicked on a field,add MPAA_Rating,1605900487591,2.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
588,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900487619,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging
589,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900488978,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking
590,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900489548,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking
593,added chart to bookmark,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900490398,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking
594,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900490796,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking
