User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu3_acf_p4,0.3407079646017699,0.1,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.2885572139303483,0.2,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.3125,0.3,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.10596026490066225,0.4,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.23015873015873015,0.5,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.32673267326732675,0.6,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.27631578947368424,0.7,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.5686274509803921,0.8,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p4,0.23076923076923078,0.9,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.15789473684210525,0.05,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.2777777777777778,0.1,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.20833333333333334,0.2,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.2857142857142857,0.3,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.4444444444444444,0.4,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.4,0.5,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.25,0.6,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.2777777777777778,0.7,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.16666666666666666,0.8,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p4,0.16666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.2912621359223301,0.05,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.1794871794871795,0.1,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.21965317919075145,0.2,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.2631578947368421,0.3,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.27692307692307694,0.4,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.26851851851851855,0.5,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.28735632183908044,0.6,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.35384615384615387,0.7,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.38636363636363635,0.8,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p4,0.6363636363636364,0.9,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.25874125874125875,0.05,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.2962962962962963,0.1,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.3,0.2,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.2,0.3,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.2777777777777778,0.4,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.25333333333333335,0.5,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.45,0.6,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.3111111111111111,0.7,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.4,0.8,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p4,0.26666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
