User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p4,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.16666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2766990291262136,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2153846153846154,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.23699421965317918,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.19736842105263158,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2846153846153846,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.18518518518518517,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.26436781609195403,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.23076923076923078,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.20454545454545456,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2867132867132867,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.22962962962962963,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.23333333333333334,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.22857142857142856,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.24,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.31666666666666665,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.26666666666666666,0.9,0,0,WSLS,"[None, None, None]"
