User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
51,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1602124158033,4.1,modify-x-y,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'None']","[14, 13, 16]",Foraging
58,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1602124159695,5.1,modify-z,"['Rotten_Tomatoes_Rating', 'Creative_Type', 'None']","[13, 11, 16]",Foraging
62,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124167290,7.1,same,"['Rotten_Tomatoes_Rating', 'Creative_Type', 'IMDB_Rating']","[13, 11, 14]",Sensemaking
66,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124168064,7.1,modify-x-z,"['Rotten_Tomatoes_Rating', 'Creative_Type', 'IMDB_Rating']","[13, 11, 14]",Sensemaking
75,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124170668,5.1,same,"['IMDB_Rating', 'Creative_Type', 'None']","[14, 11, 16]",Foraging
79,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124172346,5.1,modify-x-z,"['IMDB_Rating', 'Creative_Type', 'None']","[14, 11, 16]",Foraging
83,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124178058,7.1,modify-x-y-z,"['Rotten_Tomatoes_Rating', 'Creative_Type', 'IMDB_Rating']","[13, 11, 14]",Sensemaking
95,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124199328,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
96,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124208322,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
97,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124209057,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
99,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124210080,2.1,modify-x-z,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
101,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Running_Time_min-quantitative-size",1602124212212,5.1,modify-x-z,"['Creative_Type', 'Director', 'Running_Time_min']","[11, 12, 7]",Foraging
123,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124215463,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
124,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216575,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
158,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124218269,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
161,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124219230,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
162,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124224091,2.1,same,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
163,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124224808,2.1,modify-x-y,"['Running_Time_min', 'Director', 'None']","[7, 12, 16]",Sensemaking
172,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1602124234685,4.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
173,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1602124235560,4.1,modify-x-y-z,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
174,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124239949,5.1,same,"['Worldwide_Gross', 'Director', 'US_Gross']","[2, 12, 1]",Sensemaking
177,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124241853,5.1,same,"['Worldwide_Gross', 'Director', 'US_Gross']","[2, 12, 1]",Sensemaking
200,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124242805,5.1,same,"['Worldwide_Gross', 'Director', 'US_Gross']","[2, 12, 1]",Sensemaking
281,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124248598,5.1,modify-y,"['Worldwide_Gross', 'Director', 'US_Gross']","[2, 12, 1]",Sensemaking
288,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124254176,7.1,same,"['Worldwide_Gross', 'Creative_Type', 'US_Gross']","[2, 11, 1]",Sensemaking
289,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124256121,7.1,modify-y-z,"['Worldwide_Gross', 'Creative_Type', 'US_Gross']","[2, 11, 1]",Sensemaking
299,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1602124306562,4.1,modify-z,"['Worldwide_Gross', 'Source', 'None']","[2, 9, 16]",Foraging
302,scroll on the specified chart,"mark:point;encoding:Source-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124309740,6.1,same,"['Worldwide_Gross', 'Source', 'US_Gross']","[2, 9, 1]",Sensemaking
315,scroll on the specified chart,"mark:point;encoding:Source-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124310629,6.1,same,"['Worldwide_Gross', 'Source', 'US_Gross']","[2, 9, 1]",Sensemaking
329,mouseout on the specified chart,"mark:point;encoding:Source-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124311912,6.1,same,"['Worldwide_Gross', 'Source', 'US_Gross']","[2, 9, 1]",Sensemaking
332,added chart to bookmark,"mark:point;encoding:Source-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124313863,6.1,same,"['Worldwide_Gross', 'Source', 'US_Gross']","[2, 9, 1]",Sensemaking
341,mouseover on the specified chart,"mark:point;encoding:Source-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602124325023,6.1,modify-x-y-z,"['Worldwide_Gross', 'Source', 'US_Gross']","[2, 9, 1]",Sensemaking
353,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Source-nominal-color",1602124333330,5.1,modify-y-z,"['Creative_Type', 'Distributor', 'Source']","[11, 8, 9]",Foraging
355,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124335437,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
358,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124337518,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
387,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124341906,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
404,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124343424,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
420,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124353263,5.1,modify-y-z,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
421,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Source-nominal-color",1602124354713,5.1,modify-y-z,"['Creative_Type', 'Distributor', 'Source']","[11, 8, 9]",Foraging
427,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124356904,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
445,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124360105,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
459,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124361337,5.1,same,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
470,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602124364313,5.1,modify-x-y,"['Creative_Type', 'Source', 'None']","[11, 9, 16]",Sensemaking
472,deleted chart from bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1602124378575,4.1,modify-x-y-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'None']","[14, 13, 16]",Sensemaking
1114,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602124882853,5.1,modify-y,"['Creative_Type', 'Major_Genre', 'Source']","[11, 10, 9]",Foraging
1117,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Source-nominal-color",1602124883886,6.1,same,"['Creative_Type', 'Director', 'Source']","[11, 12, 9]",Foraging
