User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1242,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186024208,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1243,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025474,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1244,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025474,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1245,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025508,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1246,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025791,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1247,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025808,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1248,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025808,7.1,mouse,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1249,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025992,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1250,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026009,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1251,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026027,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1252,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026042,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1253,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026059,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1254,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026075,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1255,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026092,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1256,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026109,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1257,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026126,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1258,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026143,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1259,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026159,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1260,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186026174,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1261,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027421,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1262,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027424,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1263,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027442,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1264,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027458,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1265,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027475,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1266,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027492,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1267,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027508,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1268,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027525,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1269,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027542,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1270,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027558,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1271,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027576,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1272,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027592,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1273,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027609,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1274,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027625,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1275,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027642,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1276,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027659,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1277,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027875,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1278,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027892,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1279,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027909,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1280,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027925,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
