User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
301,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967635676,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
302,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967635809,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
303,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967635809,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
304,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636427,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
305,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636444,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
306,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636461,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
307,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636479,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
308,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636511,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
309,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636527,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
310,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636578,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
311,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636699,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
312,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636727,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
313,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636761,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
314,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636778,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
315,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636794,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
316,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636811,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
317,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636827,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
318,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636844,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
319,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636861,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
320,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636878,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
321,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636895,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
322,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636911,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
323,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636927,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
324,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636944,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
325,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636961,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
326,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636978,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
327,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967636994,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
328,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637011,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
329,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637028,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
330,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637044,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
331,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637061,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
332,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637078,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
333,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967637094,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
334,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638246,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
335,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638263,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
336,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638279,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
337,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638296,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
338,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638312,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
339,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604967638329,0.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
