User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
209,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167155852,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
210,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167155852,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
211,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167157767,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
212,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167157767,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
213,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167157801,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
214,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167158267,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
215,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167158367,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
216,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167158368,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
217,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167161650,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
218,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167162150,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
219,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167167399,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
220,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167167399,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
221,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169099,0.1,modify-x-z,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
222,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169400,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
223,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169416,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
224,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169416,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
225,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169616,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
