User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu11_adf_p2,0.4444444444444444,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (2, 0.0)})"
stu11_adf_p2,0.25,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.3333333333333333), 'modify-1': (2, 0.0)})"
stu11_adf_p2,0.5,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75), 'modify-1': (2, 0.0)})"
stu11_adf_p2,0.25,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-1': (1, 0.0)})"
stu11_adf_p2,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5)})"
stu13_acf_p2,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-1': (2, 0.0), 'modify-2': (3, 0.0), 'modify-3': (1, 0.0)})"
stu13_acf_p2,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (13, 0.6923076923076923), 'modify-2': (3, 0.0), 'modify-3': (1, 0.0)})"
stu13_acf_p2,0.625,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-2': (3, 0.0), 'modify-3': (1, 0.0)})"
stu13_acf_p2,0.35714285714285715,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.5), 'modify-2': (3, 0.0), 'modify-3': (1, 0.0)})"
stu13_acf_p2,0.36363636363636365,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.0), 'same': (7, 0.5714285714285714), 'modify-3': (1, 0.0)})"
stu13_acf_p2,0.4444444444444444,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (1, 0.0), 'modify-2': (2, 0.0), 'same': (6, 0.6666666666666666)})"
stu13_acf_p2,0.5714285714285714,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-2': (1, 0.0)})"
stu13_acf_p2,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0), 'modify-2': (1, 0.0)})"
stu13_acf_p2,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5), 'modify-2': (1, 0.0)})"
stu15_ade_p2,0.484375,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (76, 0.5789473684210527), 'modify-1': (37, 0.2702702702702703), 'modify-2': (15, 0.5333333333333333)})"
stu15_ade_p2,0.45614035087719296,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (65, 0.5538461538461539), 'modify-1': (34, 0.29411764705882354), 'modify-2': (15, 0.4)})"
stu15_ade_p2,0.48,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (29, 0.27586206896551724), 'same': (56, 0.5892857142857143), 'modify-2': (15, 0.4666666666666667)})"
stu15_ade_p2,0.47674418604651164,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (27, 0.3333333333333333), 'same': (46, 0.5434782608695652), 'modify-2': (13, 0.5384615384615384)})"
stu15_ade_p2,0.49295774647887325,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.5526315789473685), 'modify-1': (22, 0.36363636363636365), 'modify-2': (11, 0.5454545454545454)})"
stu15_ade_p2,0.42105263157894735,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.4074074074074074), 'modify-2': (9, 0.5555555555555556), 'modify-1': (21, 0.38095238095238093)})"
stu15_ade_p2,0.4418604651162791,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.375), 'same': (20, 0.45), 'modify-2': (7, 0.5714285714285714)})"
stu15_ade_p2,0.5172413793103449,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.2857142857142857), 'modify-2': (7, 0.5714285714285714), 'same': (15, 0.6)})"
stu15_ade_p2,0.5333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'same': (10, 0.7), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.4117647058823529,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.25), 'same': (11, 0.5454545454545454), 'modify-2': (2, 0.0)})"
stu17_ace_p2,0.4666666666666667,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.5454545454545454), 'modify-2': (2, 0.5), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.46153846153846156,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.5555555555555556), 'modify-2': (2, 0.5), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.45454545454545453,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (7, 0.5714285714285714), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.5555555555555556,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.375,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.16666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.25), 'modify-1': (2, 0.0)})"
stu17_ace_p2,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (2, 0.0)})"
stu17_ace_p2,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (1, 0.0)})"
stu21_ace_p2,0.4126984126984127,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (62, 0.45161290322580644), 'same': (61, 0.39344262295081966), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.42857142857142855,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (52, 0.46153846153846156), 'same': (57, 0.42105263157894735), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.3877551020408163,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (45, 0.35555555555555557), 'same': (50, 0.44), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.44047619047619047,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.4883720930232558), 'modify-1': (38, 0.42105263157894735), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.4142857142857143,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (32, 0.46875), 'same': (35, 0.4), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.4107142857142857,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (26, 0.46153846153846156), 'same': (27, 0.4074074074074074), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.5,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (21, 0.6666666666666666), 'same': (18, 0.3888888888888889), 'modify-2': (3, 0.0)})"
stu21_ace_p2,0.5357142857142857,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.5714285714285714), 'modify-2': (1, 0.0), 'modify-1': (13, 0.5384615384615384)})"
stu21_ace_p2,0.6428571428571429,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (6, 0.5)})"
stu24_ace_p2,0.6,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.7894736842105263), 'modify-1': (4, 0.0), 'modify-2': (2, 0.0)})"
stu24_ace_p2,0.5909090909090909,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.0), 'same': (17, 0.7647058823529411), 'modify-2': (2, 0.0)})"
stu24_ace_p2,0.631578947368421,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-2': (2, 0.5), 'modify-1': (2, 0.0)})"
stu24_ace_p2,0.7058823529411765,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (14, 0.8571428571428571), 'modify-1': (2, 0.0)})"
stu24_ace_p2,0.7857142857142857,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666), 'modify-1': (2, 0.0)})"
stu24_ace_p2,0.5454545454545454,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.6666666666666666), 'modify-1': (2, 0.0)})"
stu24_ace_p2,0.5555555555555556,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-1': (2, 0.0)})"
stu24_ace_p2,0.3333333333333333,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (4, 0.5)})"
stu24_ace_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu25_ace_p2,0.7878787878787878,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.6666666666666666), 'same': (26, 0.8461538461538461), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.8275862068965517,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8846153846153846), 'modify-2': (2, 0.5), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.8461538461538461,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 1.0), 'same': (24, 0.875), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.9090909090909091,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.9523809523809523), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.8333333333333334,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.8823529411764706), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.9333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 1.0), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.7272727272727273,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.875,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0), 'modify-1': (1, 0.0)})"
stu25_ace_p2,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (1, 0.0)})"
stu26_ace_p2,0.5555555555555556,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (13, 0.6923076923076923), 'modify-2': (2, 0.0)})"
stu26_ace_p2,0.625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (12, 0.75), 'modify-2': (2, 0.0)})"
stu26_ace_p2,0.7857142857142857,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666), 'modify-2': (2, 0.0)})"
stu26_ace_p2,0.8333333333333334,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (10, 0.9)})"
stu26_ace_p2,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 1.0)})"
stu26_ace_p2,0.75,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75)})"
stu26_ace_p2,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu26_ace_p2,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu26_ace_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu29_ade_p2,0.5555555555555556,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'modify-2': (2, 0.0), 'same': (12, 0.6666666666666666)})"
stu29_ade_p2,0.625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 1.0), 'same': (12, 0.6666666666666666), 'modify-1': (3, 0.3333333333333333)})"
stu29_ade_p2,0.5714285714285714,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-1': (3, 0.3333333333333333)})"
stu29_ade_p2,0.6666666666666666,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (3, 0.3333333333333333)})"
stu29_ade_p2,0.5,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (3, 0.3333333333333333)})"
stu29_ade_p2,0.625,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (2, 0.5)})"
stu29_ade_p2,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (5, 0.8)})"
stu29_ade_p2,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu29_ade_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu30_adf_p2,0.7058823529411765,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-1': (2, 0.5), 'modify-2': (2, 0.0)})"
stu30_adf_p2,0.7333333333333333,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'modify-2': (2, 0.0), 'same': (12, 0.8333333333333334)})"
stu30_adf_p2,0.7692307692307693,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (12, 0.8333333333333334)})"
stu30_adf_p2,0.9090909090909091,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.9090909090909091)})"
stu30_adf_p2,0.8888888888888888,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888)})"
stu30_adf_p2,0.875,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875)})"
stu30_adf_p2,0.8333333333333334,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334)})"
stu30_adf_p2,0.5,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.5)})"
stu30_adf_p2,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.0)})"
stu31_ade_p2,0.6666666666666666,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.782608695652174), 'modify-1': (11, 0.5454545454545454), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.65625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.6), 'same': (20, 0.75), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.6071428571428571,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.7368421052631579), 'modify-1': (7, 0.42857142857142855), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.625,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.8125), 'modify-1': (6, 0.3333333333333333), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.65,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.7692307692307693), 'modify-1': (5, 0.6), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.625,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.8), 'same': (9, 0.6666666666666666), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu31_ade_p2,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0), 'modify-1': (3, 0.6666666666666666)})"
stu31_ade_p2,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (6, 0.6666666666666666)})"
stu31_ade_p2,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu36_adf_p2,0.5652173913043478,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'modify-2': (2, 0.0), 'same': (16, 0.75)})"
stu36_adf_p2,0.6,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 1.0), 'same': (16, 0.6875), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.5555555555555556,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.6666666666666666), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.6,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.38461538461538464,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.5), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.3,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.42857142857142855), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.0), 'modify-1': (3, 0.0)})"
stu36_adf_p2,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.0), 'modify-1': (2, 0.0)})"
stu36_adf_p2,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5), 'modify-1': (1, 0.0)})"
stu37_adf_p2,0.7407407407407407,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.8235294117647058), 'modify-2': (14, 0.5), 'modify-1': (16, 0.6875)})"
stu37_adf_p2,0.75,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (45, 0.8444444444444444), 'modify-1': (15, 0.6666666666666666), 'modify-2': (12, 0.5)})"
stu37_adf_p2,0.7619047619047619,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.9069767441860465), 'modify-2': (11, 0.45454545454545453), 'modify-1': (9, 0.4444444444444444)})"
stu37_adf_p2,0.8148148148148148,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (10, 0.6), 'modify-1': (8, 0.75), 'same': (36, 0.8888888888888888)})"
stu37_adf_p2,0.8222222222222222,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'modify-2': (4, 0.25), 'same': (36, 0.9166666666666666)})"
stu37_adf_p2,0.8888888888888888,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.9666666666666667), 'modify-2': (2, 0.0), 'modify-1': (4, 0.75)})"
stu37_adf_p2,0.8888888888888888,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.9523809523809523), 'modify-2': (2, 0.5), 'modify-1': (4, 0.75)})"
stu37_adf_p2,0.7777777777777778,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666), 'modify-2': (2, 0.5), 'modify-1': (4, 0.5)})"
stu37_adf_p2,0.8888888888888888,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888)})"
stu38_acf_p2,0.5789473684210527,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.7142857142857143), 'modify-2': (10, 0.4), 'same': (21, 0.6190476190476191)})"
stu38_acf_p2,0.5588235294117647,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'modify-2': (10, 0.4), 'same': (21, 0.6666666666666666)})"
stu38_acf_p2,0.6,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.7), 'modify-2': (9, 0.4444444444444444), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.5384615384615384,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.625), 'modify-2': (9, 0.4444444444444444), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.5238095238095238,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.5), 'same': (12, 0.5833333333333334), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.5294117647058824,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.5714285714285714), 'same': (9, 0.5555555555555556), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.46153846153846156,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'same': (9, 0.5555555555555556), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.4444444444444444,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-2': (1, 0.0), 'modify-1': (1, 0.0)})"
stu38_acf_p2,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (4, 0.75)})"
stu39_adf_p2,0.46296296296296297,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.43478260869565216), 'modify-1': (26, 0.5769230769230769), 'modify-2': (5, 0.0)})"
stu39_adf_p2,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.42105263157894735), 'modify-1': (24, 0.6666666666666666), 'modify-2': (5, 0.0)})"
stu39_adf_p2,0.5476190476190477,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.2), 'same': (16, 0.4375), 'modify-1': (21, 0.7142857142857143)})"
stu39_adf_p2,0.5833333333333334,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.6), 'modify-2': (3, 0.0), 'modify-1': (18, 0.6666666666666666)})"
stu39_adf_p2,0.5666666666666667,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.4), 'modify-2': (2, 0.0), 'modify-1': (18, 0.7222222222222222)})"
stu39_adf_p2,0.5416666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.6875), 'same': (8, 0.25)})"
stu39_adf_p2,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.4), 'modify-1': (13, 0.7692307692307693)})"
stu39_adf_p2,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.7777777777777778), 'same': (3, 0.6666666666666666)})"
stu39_adf_p2,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.8), 'same': (1, 0.0)})"
stu3_acf_p2,0.6029411764705882,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.7142857142857143), 'modify-2': (13, 0.38461538461538464), 'modify-3': (6, 0.16666666666666666)})"
stu3_acf_p2,0.5833333333333334,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.38461538461538464), 'same': (41, 0.7073170731707317), 'modify-3': (6, 0.16666666666666666)})"
stu3_acf_p2,0.6037735849056604,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.7435897435897436), 'modify-2': (8, 0.25), 'modify-3': (6, 0.16666666666666666)})"
stu3_acf_p2,0.6666666666666666,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.7941176470588235), 'modify-3': (5, 0.2), 'modify-2': (6, 0.3333333333333333)})"
stu3_acf_p2,0.6842105263157895,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.8214285714285714), 'modify-2': (6, 0.3333333333333333), 'modify-3': (4, 0.25)})"
stu3_acf_p2,0.7333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (3, 0.3333333333333333), 'same': (23, 0.8260869565217391), 'modify-2': (4, 0.5)})"
stu3_acf_p2,0.8260869565217391,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8947368421052632), 'modify-2': (4, 0.5)})"
stu3_acf_p2,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 1.0)})"
stu3_acf_p2,0.875,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875)})"
stu4_ade_p2,0.6176470588235294,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.7692307692307693), 'modify-1': (6, 0.16666666666666666), 'modify-2': (2, 0.0)})"
stu4_ade_p2,0.6333333333333333,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (23, 0.6956521739130435), 'modify-2': (2, 0.5)})"
stu4_ade_p2,0.5769230769230769,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.7142857142857143), 'modify-2': (2, 0.0), 'modify-1': (3, 0.0)})"
stu4_ade_p2,0.4782608695652174,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.6111111111111112), 'modify-2': (2, 0.0), 'modify-1': (3, 0.0)})"
stu4_ade_p2,0.5789473684210527,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (15, 0.7333333333333333), 'modify-1': (3, 0.0)})"
stu4_ade_p2,0.7333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-1': (2, 0.0)})"
stu4_ade_p2,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-1': (2, 0.0)})"
stu4_ade_p2,0.375,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-1': (2, 0.0)})"
stu4_ade_p2,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (1, 0.0)})"
stu6_acf_p2,0.43333333333333335,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.5), 'modify-2': (16, 0.375), 'modify-1': (15, 0.4), 'modify-3': (1, 0.0)})"
stu6_acf_p2,0.39622641509433965,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.3076923076923077), 'same': (24, 0.4583333333333333), 'modify-1': (15, 0.4), 'modify-3': (1, 0.0)})"
stu6_acf_p2,0.40425531914893614,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.4), 'same': (21, 0.47619047619047616), 'modify-3': (1, 0.0), 'modify-2': (10, 0.3)})"
stu6_acf_p2,0.4,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.4166666666666667), 'modify-2': (9, 0.3333333333333333), 'same': (19, 0.42105263157894735)})"
stu6_acf_p2,0.3939393939393939,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.16666666666666666), 'same': (17, 0.5294117647058824), 'modify-1': (10, 0.3)})"
stu6_acf_p2,0.25925925925925924,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.2), 'same': (12, 0.25), 'modify-1': (10, 0.3)})"
stu6_acf_p2,0.3,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.3), 'modify-2': (2, 0.5), 'modify-1': (8, 0.25)})"
stu6_acf_p2,0.35714285714285715,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.375), 'modify-1': (6, 0.3333333333333333)})"
stu6_acf_p2,0.2857142857142857,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.25), 'modify-1': (3, 0.3333333333333333)})"
stu7_ade_p2,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.5555555555555556), 'same': (18, 0.4444444444444444)})"
stu7_ade_p2,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.4375), 'modify-1': (16, 0.5625)})"
stu7_ade_p2,0.42857142857142855,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (14, 0.42857142857142855), 'same': (14, 0.42857142857142855)})"
stu7_ade_p2,0.4583333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.45454545454545453), 'same': (13, 0.46153846153846156)})"
stu7_ade_p2,0.5,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.6), 'same': (10, 0.4)})"
stu7_ade_p2,0.5,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.625), 'same': (8, 0.375)})"
stu7_ade_p2,0.5,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-1': (4, 0.25)})"
