User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p2,0.45,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p2,0.36363636363636365,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p2,0.3333333333333333,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p2,0.25,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p2,0.35714285714285715,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p2,0.14285714285714285,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.4375,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.5,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.4583333333333333,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.45,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.5,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.3333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.25,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p2,0.25,0.9,0,0,OfflineSVM,"[0, 0, 0]"
