Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu39_adf_p2,0.7,0.0001,0.9,0,0.2777777777777778,0,1.0,0.1
SARSA,stu39_adf_p2,0.8,0.5,0.05,0,0.6666666666666666,0,1.0,0.05
SARSA,stu39_adf_p2,0.9,0.001,0.9,0,0.16666666666666666,0,1.0,0.1
SARSA,stu21_ace_p2,0.05,0.001,0.99,0,0.39097744360902253,0,1.0,0.7
SARSA,stu21_ace_p2,0.1,0.1,0.8,0,0.4603174603174603,0,1.0,0.1
SARSA,stu21_ace_p2,0.2,0.1,0.8,0,0.49107142857142855,0,1.0,0.1
SARSA,stu21_ace_p2,0.3,0.01,0.1,0,0.5204081632653061,0,1.0,0.1
SARSA,stu21_ace_p2,0.4,0.001,0.9,0,0.5,0,1.0,0.1
SARSA,stu21_ace_p2,0.5,0.001,0.99,0,0.5,0,1.0,0.05
SARSA,stu21_ace_p2,0.6,0.0001,0.9,0,0.5,0,1.0,0.1
SARSA,stu21_ace_p2,0.7,0.001,0.1,0,0.5,0,1.0,0.1
SARSA,stu21_ace_p2,0.8,0.1,0.1,0,0.5714285714285714,0,1.0,0.1
SARSA,stu21_ace_p2,0.9,0.001,0.2,0,0.7142857142857143,0,1.0,0.05
SARSA,stu7_ade_p2,0.05,0.0001,0.05,0,0.3684210526315789,0,1.0,1
SARSA,stu7_ade_p2,0.1,0.0001,0.1,0,0.3611111111111111,0,1.0,0.7
SARSA,stu7_ade_p2,0.2,0.0001,0.05,0,0.46875,0,1.0,0.5
SARSA,stu7_ade_p2,0.3,0.01,0.5,0,0.5,0,1.0,0.05
SARSA,stu7_ade_p2,0.4,0.5,0.05,0,0.5,0,1.0,0.1
SARSA,stu7_ade_p2,0.5,0.5,0.1,0,0.5,0,1.0,0.1
SARSA,stu7_ade_p2,0.6,0.0001,0.05,0,0.4375,0,1.0,0.1
SARSA,stu7_ade_p2,0.7,0.001,0.05,0,0.5,0,1.0,0.5
SARSA,stu7_ade_p2,0.8,0.5,0.1,0,0.75,0,1.0,0.1
SARSA,stu7_ade_p2,0.9,0.001,0.05,0,0.5,0,1.0,0.05
SARSA,stu15_ade_p2,0.05,0.0001,0.5,0,0.5925925925925926,0,1.0,0.1
SARSA,stu15_ade_p2,0.1,0.5,0.2,0,0.6484375,0,1.0,0.1
SARSA,stu15_ade_p2,0.2,0.5,0.1,0,0.6403508771929824,0,1.0,0.05
SARSA,stu15_ade_p2,0.3,0.0001,0.9,0,0.61,0,1.0,0.1
SARSA,stu15_ade_p2,0.4,0.5,0.05,0,0.6162790697674418,0,1.0,0.1
SARSA,stu15_ade_p2,0.5,0.5,0.05,0,0.6338028169014085,0,1.0,0.05
SARSA,stu15_ade_p2,0.6,0.0001,0.2,0,0.5789473684210527,0,1.0,0.1
SARSA,stu15_ade_p2,0.7,0.0001,0.05,0,0.6046511627906976,0,1.0,0.1
SARSA,stu15_ade_p2,0.8,0.0001,0.8,0,0.6206896551724138,0,1.0,0.05
SARSA,stu15_ade_p2,0.9,0.1,0.05,0,0.7333333333333333,0,1.0,0.1
SARSA,stu37_adf_p2,0.05,0.0001,0.9,0,0.6235294117647059,0,1.0,0.01
SARSA,stu37_adf_p2,0.1,0.0001,0.8,0,0.38271604938271603,0,1.0,0.7
SARSA,stu37_adf_p2,0.2,0.0001,0.05,0,0.6944444444444444,0,1.0,0.1
SARSA,stu37_adf_p2,0.3,0.001,0.1,0,0.6825396825396826,0,1.0,0.1
SARSA,stu37_adf_p2,0.4,0.001,0.2,0,0.7037037037037037,0,1.0,0.1
SARSA,stu37_adf_p2,0.5,0.5,0.05,0,0.8888888888888888,0,1.0,0.1
SARSA,stu37_adf_p2,0.6,0.001,0.8,0,0.8333333333333334,0,1.0,0.1
SARSA,stu37_adf_p2,0.7,0.001,0.9,0,0.7777777777777778,0,1.0,0.05
SARSA,stu37_adf_p2,0.8,0.0001,0.9,0,0.7222222222222222,0,1.0,0.1
SARSA,stu37_adf_p2,0.9,0.0001,0.8,0,1.0,0,1.0,0.1
SARSA,stu3_acf_p2,0.05,0.001,0.2,0,0.4305555555555556,0,1.0,0.7
SARSA,stu3_acf_p2,0.1,0.0001,0.8,0,0.7058823529411765,0,1.0,0.1
SARSA,stu3_acf_p2,0.2,0.0001,0.05,0,0.6666666666666666,0,1.0,0.1
SARSA,stu3_acf_p2,0.3,0.5,0.05,0,0.7735849056603774,0,1.0,0.05
SARSA,stu3_acf_p2,0.4,0.5,0.05,0,0.7555555555555555,0,1.0,0.1
SARSA,stu3_acf_p2,0.5,0.01,0.99,0,0.7105263157894737,0,1.0,0.1
SARSA,stu3_acf_p2,0.6,0.0001,0.05,0,0.7333333333333333,0,1.0,0.1
SARSA,stu3_acf_p2,0.7,0.001,0.05,0,0.8695652173913043,0,1.0,0.05
SARSA,stu3_acf_p2,0.8,0.0001,0.5,0,1.0,0,1.0,0.1
SARSA,stu3_acf_p2,0.9,0.5,0.5,0,1.0,0,1.0,0.05
SARSA,stu6_acf_p2,0.05,0.0001,0.05,0,0.3968253968253968,0,1.0,0.5
SARSA,stu6_acf_p2,0.1,0.0001,0.5,0,0.4666666666666667,0,1.0,0.1
SARSA,stu6_acf_p2,0.2,0.001,0.1,0,0.4528301886792453,0,1.0,0.01
SARSA,stu6_acf_p2,0.3,0.01,0.1,0,0.46808510638297873,0,1.0,0.5
SARSA,stu6_acf_p2,0.4,0.5,0.5,0,0.55,0,1.0,0.1
SARSA,stu6_acf_p2,0.5,0.5,0.05,0,0.36363636363636365,0,1.0,0.05
SARSA,stu6_acf_p2,0.6,0.1,0.05,0,0.48148148148148145,0,1.0,0.1
SARSA,stu6_acf_p2,0.7,0.5,0.1,0,0.6,0,1.0,0.1
SARSA,stu6_acf_p2,0.8,0.5,0.5,0,0.6428571428571429,0,1.0,0.05
SARSA,stu6_acf_p2,0.9,0.0001,0.9,0,0.5714285714285714,0,1.0,0.1
