User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro2_bce_p2,0.2689655172413793,0.4,,,Random,0,
pro2_bce_p2,0.25,0.5,,,Random,0,
pro2_bce_p2,0.3263157894736842,0.6,,,Random,0,
pro2_bce_p2,0.29333333333333333,0.7,,,Random,0,
pro2_bce_p2,0.27999999999999997,0.8,,,Random,0,
pro2_bce_p2,0.2,0.9,,,Random,0,
pro30_bde_p2,0.175,0.05,,,Random,0,
pro30_bde_p2,0.22666666666666666,0.1,,,Random,0,
pro30_bde_p2,0.23076923076923078,0.2,,,Random,0,
pro30_bde_p2,0.31666666666666665,0.3,,,Random,0,
pro30_bde_p2,0.2,0.4,,,Random,0,
pro30_bde_p2,0.225,0.5,,,Random,0,
pro30_bde_p2,0.3142857142857143,0.6,,,Random,0,
pro30_bde_p2,0.36,0.7,,,Random,0,
pro30_bde_p2,0.3,0.8,,,Random,0,
pro30_bde_p2,0.1,0.9,,,Random,0,
pro32_bdf_p2,0.23168316831683172,0.05,,,Random,0,
pro32_bdf_p2,0.225,0.1,,,Random,0,
pro32_bdf_p2,0.2447058823529412,0.2,,,Random,0,
pro32_bdf_p2,0.25066666666666665,0.3,,,Random,0,
pro32_bdf_p2,0.225,0.4,,,Random,0,
pro32_bdf_p2,0.2188679245283019,0.5,,,Random,0,
pro32_bdf_p2,0.2651162790697675,0.6,,,Random,0,
pro32_bdf_p2,0.2,0.7,,,Random,0,
pro32_bdf_p2,0.3090909090909091,0.8,,,Random,0,
pro32_bdf_p2,0.3454545454545454,0.9,,,Random,0,
pro4_bce_p2,0.2533333333333333,0.05,,,Random,0,
pro4_bce_p2,0.2676056338028169,0.1,,,Random,0,
pro4_bce_p2,0.2444444444444444,0.2,,,Random,0,
pro4_bce_p2,0.23272727272727273,0.3,,,Random,0,
pro4_bce_p2,0.276595744680851,0.4,,,Random,0,
pro4_bce_p2,0.21538461538461537,0.5,,,Random,0,
pro4_bce_p2,0.26875,0.6,,,Random,0,
pro4_bce_p2,0.225,0.7,,,Random,0,
pro4_bce_p2,0.2625,0.8,,,Random,0,
pro4_bce_p2,0.25,0.9,,,Random,0,
pro6_bde_p2,0.19999999999999996,0.05,,,Random,0,
pro6_bde_p2,0.27,0.1,,,Random,0,
pro6_bde_p2,0.2333333333333333,0.2,,,Random,0,
pro6_bde_p2,0.3375,0.3,,,Random,0,
pro6_bde_p2,0.2857142857142857,0.4,,,Random,0,
pro6_bde_p2,0.30909090909090914,0.5,,,Random,0,
pro6_bde_p2,0.17777777777777776,0.6,,,Random,0,
pro6_bde_p2,0.34285714285714286,0.7,,,Random,0,
pro6_bde_p2,0.24,0.8,,,Random,0,
pro6_bde_p2,0.26666666666666666,0.9,,,Random,0,
pro7_bde_p2,0.26666666666666666,0.05,,,Random,0,
pro7_bde_p2,0.25882352941176473,0.1,,,Random,0,
pro7_bde_p2,0.26,0.2,,,Random,0,
pro7_bde_p2,0.29230769230769227,0.3,,,Random,0,
pro7_bde_p2,0.2608695652173913,0.4,,,Random,0,
pro7_bde_p2,0.22105263157894733,0.5,,,Random,0,
pro7_bde_p2,0.22666666666666666,0.6,,,Random,0,
pro7_bde_p2,0.23333333333333334,0.7,,,Random,0,
pro7_bde_p2,0.35,0.8,,,Random,0,
pro7_bde_p2,0.3,0.9,,,Random,0,
stu12_bdf_p2,0.2064516129032258,0.05,,,Random,0,
stu12_bdf_p2,0.25517241379310346,0.1,,,Random,0,
stu12_bdf_p2,0.26153846153846155,0.2,,,Random,0,
stu12_bdf_p2,0.19130434782608696,0.3,,,Random,0,
stu12_bdf_p2,0.16999999999999998,0.4,,,Random,0,
stu12_bdf_p2,0.3125,0.5,,,Random,0,
stu12_bdf_p2,0.2,0.6,,,Random,0,
stu12_bdf_p2,0.26,0.7,,,Random,0,
stu12_bdf_p2,0.1714285714285714,0.8,,,Random,0,
stu12_bdf_p2,0.25,0.9,,,Random,0,
stu14_bcf_p2,0.29268292682926833,0.05,,,Random,0,
stu14_bcf_p2,0.16923076923076924,0.1,,,Random,0,
stu14_bcf_p2,0.27999999999999997,0.2,,,Random,0,
stu14_bcf_p2,0.3548387096774194,0.3,,,Random,0,
stu14_bcf_p2,0.2538461538461539,0.4,,,Random,0,
stu14_bcf_p2,0.24545454545454545,0.5,,,Random,0,
stu14_bcf_p2,0.2555555555555556,0.6,,,Random,0,
stu14_bcf_p2,0.3230769230769231,0.7,,,Random,0,
stu14_bcf_p2,0.28888888888888886,0.8,,,Random,0,
stu14_bcf_p2,0.27999999999999997,0.9,,,Random,0,
stu16_bcf_p2,0.27575757575757576,0.05,,,Random,0,
stu16_bcf_p2,0.20317460317460317,0.1,,,Random,0,
stu16_bcf_p2,0.2607142857142857,0.2,,,Random,0,
stu16_bcf_p2,0.2571428571428572,0.3,,,Random,0,
stu16_bcf_p2,0.26666666666666666,0.4,,,Random,0,
stu16_bcf_p2,0.24,0.5,,,Random,0,
stu16_bcf_p2,0.21428571428571425,0.6,,,Random,0,
stu16_bcf_p2,0.23809523809523808,0.7,,,Random,0,
stu16_bcf_p2,0.1714285714285714,0.8,,,Random,0,
stu16_bcf_p2,0.37142857142857133,0.9,,,Random,0,
stu18_bde_p2,0.25934065934065936,0.05,,,Random,0,
stu18_bde_p2,0.2558139534883721,0.1,,,Random,0,
stu18_bde_p2,0.24999999999999994,0.2,,,Random,0,
stu18_bde_p2,0.24477611940298508,0.3,,,Random,0,
stu18_bde_p2,0.2771929824561403,0.4,,,Random,0,
stu18_bde_p2,0.19583333333333336,0.5,,,Random,0,
stu18_bde_p2,0.24736842105263154,0.6,,,Random,0,
stu18_bde_p2,0.2137931034482759,0.7,,,Random,0,
stu18_bde_p2,0.18947368421052632,0.8,,,Random,0,
stu18_bde_p2,0.27999999999999997,0.9,,,Random,0,
stu19_bde_p2,0.2272727272727273,0.05,,,Random,0,
stu19_bde_p2,0.21904761904761902,0.1,,,Random,0,
stu19_bde_p2,0.2,0.2,,,Random,0,
stu19_bde_p2,0.3058823529411765,0.3,,,Random,0,
stu19_bde_p2,0.21428571428571427,0.4,,,Random,0,
stu19_bde_p2,0.25,0.5,,,Random,0,
stu19_bde_p2,0.2,0.6,,,Random,0,
stu19_bde_p2,0.2571428571428571,0.7,,,Random,0,
stu19_bde_p2,0.27999999999999997,0.8,,,Random,0,
stu19_bde_p2,0.4,0.9,,,Random,0,
stu1_bce_p2,0.24878048780487805,0.05,,,Random,0,
stu1_bce_p2,0.27692307692307694,0.1,,,Random,0,
stu1_bce_p2,0.24,0.2,,,Random,0,
stu1_bce_p2,0.23225806451612901,0.3,,,Random,0,
stu1_bce_p2,0.2538461538461539,0.4,,,Random,0,
stu1_bce_p2,0.28181818181818186,0.5,,,Random,0,
stu1_bce_p2,0.2333333333333333,0.6,,,Random,0,
stu1_bce_p2,0.18461538461538463,0.7,,,Random,0,
stu1_bce_p2,0.26666666666666666,0.8,,,Random,0,
stu1_bce_p2,0.12000000000000002,0.9,,,Random,0,
stu20_bdf_p2,0.3333333333333333,0.05,,,Random,0,
stu20_bdf_p2,0.15555555555555556,0.1,,,Random,0,
stu20_bdf_p2,0.175,0.2,,,Random,0,
stu20_bdf_p2,0.2857142857142857,0.3,,,Random,0,
stu20_bdf_p2,0.19999999999999998,0.4,,,Random,0,
stu20_bdf_p2,0.31999999999999995,0.5,,,Random,0,
stu20_bdf_p2,0.35,0.6,,,Random,0,
stu20_bdf_p2,0.2,0.7,,,Random,0,
stu20_bdf_p2,0.2,0.8,,,Random,0,
stu20_bdf_p2,0.2,0.9,,,Random,0,
stu22_bde_p2,0.24604316546762592,0.05,,,Random,0,
stu22_bde_p2,0.2636363636363636,0.1,,,Random,0,
stu22_bde_p2,0.25811965811965815,0.2,,,Random,0,
stu22_bde_p2,0.2524271844660194,0.3,,,Random,0,
stu22_bde_p2,0.23409090909090907,0.4,,,Random,0,
stu22_bde_p2,0.2520547945205479,0.5,,,Random,0,
stu22_bde_p2,0.2542372881355932,0.6,,,Random,0,
stu22_bde_p2,0.2545454545454545,0.7,,,Random,0,
stu22_bde_p2,0.2733333333333333,0.8,,,Random,0,
stu22_bde_p2,0.27999999999999997,0.9,,,Random,0,
stu23_bdf_p2,0.2645161290322581,0.05,,,Random,0,
stu23_bdf_p2,0.26101694915254237,0.1,,,Random,0,
stu23_bdf_p2,0.21153846153846154,0.2,,,Random,0,
stu23_bdf_p2,0.2652173913043478,0.3,,,Random,0,
stu23_bdf_p2,0.24615384615384617,0.4,,,Random,0,
stu23_bdf_p2,0.3090909090909091,0.5,,,Random,0,
stu23_bdf_p2,0.2230769230769231,0.6,,,Random,0,
stu23_bdf_p2,0.3,0.7,,,Random,0,
stu23_bdf_p2,0.24615384615384617,0.8,,,Random,0,
stu23_bdf_p2,0.3428571428571428,0.9,,,Random,0,
stu27_bdf_p2,0.28,0.05,,,Random,0,
stu27_bdf_p2,0.24680851063829787,0.1,,,Random,0,
stu27_bdf_p2,0.2523809523809524,0.2,,,Random,0,
stu27_bdf_p2,0.2054054054054054,0.3,,,Random,0,
stu27_bdf_p2,0.29375,0.4,,,Random,0,
stu27_bdf_p2,0.26153846153846155,0.5,,,Random,0,
stu27_bdf_p2,0.23809523809523808,0.6,,,Random,0,
stu27_bdf_p2,0.25,0.7,,,Random,0,
stu27_bdf_p2,0.29090909090909095,0.8,,,Random,0,
stu27_bdf_p2,0.2,0.9,,,Random,0,
stu28_bde_p2,0.2193548387096774,0.05,,,Random,0,
stu28_bde_p2,0.23448275862068968,0.1,,,Random,0,
stu28_bde_p2,0.2846153846153846,0.2,,,Random,0,
stu28_bde_p2,0.2173913043478261,0.3,,,Random,0,
stu28_bde_p2,0.24000000000000005,0.4,,,Random,0,
stu28_bde_p2,0.2125,0.5,,,Random,0,
stu28_bde_p2,0.26153846153846155,0.6,,,Random,0,
stu28_bde_p2,0.38,0.7,,,Random,0,
stu28_bde_p2,0.2571428571428571,0.8,,,Random,0,
stu28_bde_p2,0.3,0.9,,,Random,0,
stu2_bce_p2,0.2528301886792453,0.05,,,Random,0,
stu2_bce_p2,0.22399999999999998,0.1,,,Random,0,
stu2_bce_p2,0.2409090909090909,0.2,,,Random,0,
stu2_bce_p2,0.28205128205128205,0.3,,,Random,0,
stu2_bce_p2,0.28484848484848485,0.4,,,Random,0,
stu2_bce_p2,0.2785714285714286,0.5,,,Random,0,
stu2_bce_p2,0.3181818181818182,0.6,,,Random,0,
stu2_bce_p2,0.2705882352941177,0.7,,,Random,0,
stu2_bce_p2,0.3454545454545454,0.8,,,Random,0,
stu2_bce_p2,0.16666666666666666,0.9,,,Random,0,
stu32_bce_p2,0.20555555555555555,0.05,,,Random,0,
stu32_bce_p2,0.2235294117647059,0.1,,,Random,0,
stu32_bce_p2,0.3,0.2,,,Random,0,
stu32_bce_p2,0.2923076923076923,0.3,,,Random,0,
stu32_bce_p2,0.23478260869565215,0.4,,,Random,0,
stu32_bce_p2,0.24210526315789474,0.5,,,Random,0,
stu32_bce_p2,0.2,0.6,,,Random,0,
stu32_bce_p2,0.35,0.7,,,Random,0,
stu32_bce_p2,0.1,0.8,,,Random,0,
stu32_bce_p2,0.05,0.9,,,Random,0,
stu33_bce_p2,0.215,0.05,,,Random,0,
stu33_bce_p2,0.23157894736842105,0.1,,,Random,0,
stu33_bce_p2,0.28823529411764703,0.2,,,Random,0,
stu33_bce_p2,0.23333333333333334,0.3,,,Random,0,
stu33_bce_p2,0.23076923076923075,0.4,,,Random,0,
stu33_bce_p2,0.24761904761904763,0.5,,,Random,0,
stu33_bce_p2,0.24705882352941178,0.6,,,Random,0,
stu33_bce_p2,0.3538461538461538,0.7,,,Random,0,
stu33_bce_p2,0.4222222222222222,0.8,,,Random,0,
stu33_bce_p2,0.28,0.9,,,Random,0,
stu34_bcf_p2,0.22758620689655173,0.05,,,Random,0,
stu34_bcf_p2,0.25925925925925924,0.1,,,Random,0,
stu34_bcf_p2,0.16666666666666666,0.2,,,Random,0,
stu34_bcf_p2,0.30476190476190473,0.3,,,Random,0,
stu34_bcf_p2,0.31111111111111117,0.4,,,Random,0,
stu34_bcf_p2,0.16,0.5,,,Random,0,
stu34_bcf_p2,0.2833333333333333,0.6,,,Random,0,
stu34_bcf_p2,0.24444444444444446,0.7,,,Random,0,
stu34_bcf_p2,0.33333333333333337,0.8,,,Random,0,
stu34_bcf_p2,0.26666666666666666,0.9,,,Random,0,
stu35_bde_p2,0.2651162790697675,0.05,,,Random,0,
stu35_bde_p2,0.2975609756097561,0.1,,,Random,0,
stu35_bde_p2,0.2611111111111112,0.2,,,Random,0,
stu35_bde_p2,0.2625,0.3,,,Random,0,
stu35_bde_p2,0.22962962962962963,0.4,,,Random,0,
stu35_bde_p2,0.26956521739130435,0.5,,,Random,0,
stu35_bde_p2,0.2777777777777778,0.6,,,Random,0,
stu35_bde_p2,0.21428571428571427,0.7,,,Random,0,
stu35_bde_p2,0.19999999999999998,0.8,,,Random,0,
stu35_bde_p2,0.43999999999999995,0.9,,,Random,0,
stu40_bdf_p2,0.23265306122448978,0.05,,,Random,0,
stu40_bdf_p2,0.2391304347826087,0.1,,,Random,0,
stu40_bdf_p2,0.224390243902439,0.2,,,Random,0,
stu40_bdf_p2,0.23333333333333334,0.3,,,Random,0,
stu40_bdf_p2,0.21290322580645166,0.4,,,Random,0,
stu40_bdf_p2,0.2076923076923077,0.5,,,Random,0,
stu40_bdf_p2,0.23809523809523805,0.6,,,Random,0,
stu40_bdf_p2,0.2125,0.7,,,Random,0,
stu40_bdf_p2,0.21818181818181817,0.8,,,Random,0,
stu40_bdf_p2,0.2,0.9,,,Random,0,
stu5_bcf_p2,0.25999999999999995,0.05,,,Random,0,
stu5_bcf_p2,0.2596491228070175,0.1,,,Random,0,
stu5_bcf_p2,0.25098039215686274,0.2,,,Random,0,
stu5_bcf_p2,0.2577777777777778,0.3,,,Random,0,
stu5_bcf_p2,0.24736842105263154,0.4,,,Random,0,
stu5_bcf_p2,0.3375,0.5,,,Random,0,
stu5_bcf_p2,0.21538461538461537,0.6,,,Random,0,
stu5_bcf_p2,0.25263157894736843,0.7,,,Random,0,
stu5_bcf_p2,0.12307692307692308,0.8,,,Random,0,
stu5_bcf_p2,0.3142857142857143,0.9,,,Random,0,
stu8_bce_p2,0.2563380281690141,0.05,,,Random,0,
stu8_bce_p2,0.25074626865671645,0.1,,,Random,0,
stu8_bce_p2,0.24333333333333332,0.2,,,Random,0,
stu8_bce_p2,0.24615384615384617,0.3,,,Random,0,
stu8_bce_p2,0.2666666666666667,0.4,,,Random,0,
stu8_bce_p2,0.25405405405405407,0.5,,,Random,0,
stu8_bce_p2,0.21999999999999997,0.6,,,Random,0,
stu8_bce_p2,0.2869565217391304,0.7,,,Random,0,
stu8_bce_p2,0.31999999999999995,0.8,,,Random,0,
stu8_bce_p2,0.15,0.9,,,Random,0,
stu9_bcf_p2,0.23478260869565215,0.05,,,Random,0,
stu9_bcf_p2,0.2909090909090909,0.1,,,Random,0,
stu9_bcf_p2,0.19,0.2,,,Random,0,
stu9_bcf_p2,0.2705882352941177,0.3,,,Random,0,
stu9_bcf_p2,0.27999999999999997,0.4,,,Random,0,
stu9_bcf_p2,0.26666666666666666,0.5,,,Random,0,
stu9_bcf_p2,0.3,0.6,,,Random,0,
stu9_bcf_p2,0.175,0.7,,,Random,0,
stu9_bcf_p2,0.2,0.8,,,Random,0,
stu9_bcf_p2,0.26666666666666666,0.9,,,Random,0,
