User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
stu10_acf_p2,0.5,0.5,0,0,Greedy,0,0.0
stu10_acf_p2,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu10_acf_p2,0.0,0.7,0,0,Greedy,0,0.0
stu10_acf_p2,0.0,0.8,0,0,Greedy,0,0.0
stu10_acf_p2,,0.9,0,0,Greedy,0,0.0
stu11_adf_p2,0.2,0.05,0,0,Greedy,0,0.0
stu11_adf_p2,0.0,0.1,0,0,Greedy,0,0.0
stu11_adf_p2,0.25,0.2,0,0,Greedy,0,0.0
stu11_adf_p2,0.3333333333333333,0.3,0,0,Greedy,0,0.0
stu11_adf_p2,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu11_adf_p2,0.0,0.5,0,0,Greedy,0,0.0
stu11_adf_p2,0.0,0.6,0,0,Greedy,0,0.0
stu11_adf_p2,0.0,0.7,0,0,Greedy,0,0.0
stu11_adf_p2,,0.8,0,0,Greedy,0,0.0
stu11_adf_p2,,0.9,0,0,Greedy,0,0.0
stu13_acf_p2,0.2727272727272727,0.05,0,0,Greedy,0,0.0
stu13_acf_p2,0.3,0.1,0,0,Greedy,0,0.0
stu13_acf_p2,0.3333333333333333,0.2,0,0,Greedy,0,0.0
stu13_acf_p2,0.125,0.3,0,0,Greedy,0,0.0
stu13_acf_p2,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu13_acf_p2,0.8,0.5,0,0,Greedy,0,0.0
stu13_acf_p2,0.25,0.6,0,0,Greedy,0,0.0
stu13_acf_p2,0.5,0.7,0,0,Greedy,0,0.0
stu13_acf_p2,0.0,0.8,0,0,Greedy,0,0.0
stu13_acf_p2,,0.9,0,0,Greedy,0,0.0
stu15_ade_p2,0.410958904109589,0.05,0,0,Greedy,0,0.0
stu15_ade_p2,0.4057971014492754,0.1,0,0,Greedy,0,0.0
stu15_ade_p2,0.4262295081967213,0.2,0,0,Greedy,0,0.0
stu15_ade_p2,0.41509433962264153,0.3,0,0,Greedy,0,0.0
stu15_ade_p2,0.35555555555555557,0.4,0,0,Greedy,0,0.0
stu15_ade_p2,0.40540540540540543,0.5,0,0,Greedy,0,0.0
stu15_ade_p2,0.4,0.6,0,0,Greedy,0,0.0
stu15_ade_p2,0.36363636363636365,0.7,0,0,Greedy,0,0.0
stu15_ade_p2,0.35714285714285715,0.8,0,0,Greedy,0,0.0
stu15_ade_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu17_ace_p2,0.16666666666666666,0.05,0,0,Greedy,0,0.0
stu17_ace_p2,0.0,0.1,0,0,Greedy,0,0.0
stu17_ace_p2,0.0,0.2,0,0,Greedy,0,0.0
stu17_ace_p2,0.5,0.3,0,0,Greedy,0,0.0
stu17_ace_p2,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu17_ace_p2,0.5,0.5,0,0,Greedy,0,0.0
stu17_ace_p2,0.5,0.6,0,0,Greedy,0,0.0
stu17_ace_p2,0.0,0.7,0,0,Greedy,0,0.0
stu17_ace_p2,,0.8,0,0,Greedy,0,0.0
stu17_ace_p2,,0.9,0,0,Greedy,0,0.0
stu21_ace_p2,0.5454545454545454,0.05,0,0,Greedy,0,0.0
stu21_ace_p2,0.4032258064516129,0.1,0,0,Greedy,0,0.0
stu21_ace_p2,0.38181818181818183,0.2,0,0,Greedy,0,0.0
stu21_ace_p2,0.375,0.3,0,0,Greedy,0,0.0
stu21_ace_p2,0.36585365853658536,0.4,0,0,Greedy,0,0.0
stu21_ace_p2,0.4117647058823529,0.5,0,0,Greedy,0,0.0
stu21_ace_p2,0.4074074074074074,0.6,0,0,Greedy,0,0.0
stu21_ace_p2,0.5,0.7,0,0,Greedy,0,0.0
stu21_ace_p2,0.15384615384615385,0.8,0,0,Greedy,0,0.0
stu21_ace_p2,0.5,0.9,0,0,Greedy,0,0.0
stu24_ace_p2,0.4444444444444444,0.05,0,0,Greedy,0,0.0
stu24_ace_p2,0.125,0.1,0,0,Greedy,0,0.0
stu24_ace_p2,0.2857142857142857,0.2,0,0,Greedy,0,0.0
stu24_ace_p2,0.6666666666666666,0.3,0,0,Greedy,0,0.0
stu24_ace_p2,0.0,0.4,0,0,Greedy,0,0.0
stu24_ace_p2,0.75,0.5,0,0,Greedy,0,0.0
stu24_ace_p2,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu24_ace_p2,0.5,0.7,0,0,Greedy,0,0.0
stu24_ace_p2,0.0,0.8,0,0,Greedy,0,0.0
stu24_ace_p2,,0.9,0,0,Greedy,0,0.0
stu25_ace_p2,0.8571428571428571,0.05,0,0,Greedy,0,0.0
stu25_ace_p2,0.6923076923076923,0.1,0,0,Greedy,0,0.0
stu25_ace_p2,0.9090909090909091,0.2,0,0,Greedy,0,0.0
stu25_ace_p2,0.9,0.3,0,0,Greedy,0,0.0
stu25_ace_p2,0.875,0.4,0,0,Greedy,0,0.0
stu25_ace_p2,0.8333333333333334,0.5,0,0,Greedy,0,0.0
stu25_ace_p2,0.8,0.6,0,0,Greedy,0,0.0
stu25_ace_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
stu25_ace_p2,0.5,0.8,0,0,Greedy,0,0.0
stu25_ace_p2,,0.9,0,0,Greedy,0,0.0
stu26_ace_p2,0.75,0.05,0,0,Greedy,0,0.0
stu26_ace_p2,0.2857142857142857,0.1,0,0,Greedy,0,0.0
stu26_ace_p2,0.8333333333333334,0.2,0,0,Greedy,0,0.0
stu26_ace_p2,0.8,0.3,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.4,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.5,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.6,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.7,0,0,Greedy,0,0.0
stu26_ace_p2,,0.8,0,0,Greedy,0,0.0
stu26_ace_p2,,0.9,0,0,Greedy,0,0.0
stu29_ade_p2,0.6666666666666666,0.05,0,0,Greedy,0,0.0
stu29_ade_p2,0.3333333333333333,0.1,0,0,Greedy,0,0.0
stu29_ade_p2,0.5,0.2,0,0,Greedy,0,0.0
stu29_ade_p2,0.5,0.3,0,0,Greedy,0,0.0
stu29_ade_p2,0.0,0.4,0,0,Greedy,0,0.0
stu29_ade_p2,0.0,0.5,0,0,Greedy,0,0.0
stu29_ade_p2,,0.6,0,0,Greedy,0,0.0
stu29_ade_p2,,0.7,0,0,Greedy,0,0.0
stu29_ade_p2,,0.8,0,0,Greedy,0,0.0
stu29_ade_p2,,0.9,0,0,Greedy,0,0.0
stu30_adf_p2,0.0,0.05,0,0,Greedy,0,0.0
stu30_adf_p2,0.8571428571428571,0.1,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.2,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.3,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.4,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.5,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.6,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.7,0,0,Greedy,0,0.0
stu30_adf_p2,,0.8,0,0,Greedy,0,0.0
stu30_adf_p2,,0.9,0,0,Greedy,0,0.0
stu31_ade_p2,0.3888888888888889,0.05,0,0,Greedy,0,0.0
stu31_ade_p2,0.5882352941176471,0.1,0,0,Greedy,0,0.0
stu31_ade_p2,0.3333333333333333,0.2,0,0,Greedy,0,0.0
stu31_ade_p2,0.46153846153846156,0.3,0,0,Greedy,0,0.0
stu31_ade_p2,0.5454545454545454,0.4,0,0,Greedy,0,0.0
stu31_ade_p2,0.4444444444444444,0.5,0,0,Greedy,0,0.0
stu31_ade_p2,0.5714285714285714,0.6,0,0,Greedy,0,0.0
stu31_ade_p2,0.6,0.7,0,0,Greedy,0,0.0
stu31_ade_p2,0.6666666666666666,0.8,0,0,Greedy,0,0.0
stu31_ade_p2,1.0,0.9,0,0,Greedy,0,0.0
stu36_adf_p2,0.8333333333333334,0.05,0,0,Greedy,0,0.0
stu36_adf_p2,0.7272727272727273,0.1,0,0,Greedy,0,0.0
stu36_adf_p2,0.7,0.2,0,0,Greedy,0,0.0
stu36_adf_p2,0.625,0.3,0,0,Greedy,0,0.0
stu36_adf_p2,0.7142857142857143,0.4,0,0,Greedy,0,0.0
stu36_adf_p2,0.6,0.5,0,0,Greedy,0,0.0
stu36_adf_p2,0.5,0.6,0,0,Greedy,0,0.0
stu36_adf_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
stu36_adf_p2,0.0,0.8,0,0,Greedy,0,0.0
stu36_adf_p2,,0.9,0,0,Greedy,0,0.0
stu37_adf_p2,0.631578947368421,0.05,0,0,Greedy,0,0.0
stu37_adf_p2,0.4722222222222222,0.1,0,0,Greedy,0,0.0
stu37_adf_p2,0.5625,0.2,0,0,Greedy,0,0.0
stu37_adf_p2,0.2857142857142857,0.3,0,0,Greedy,0,0.0
stu37_adf_p2,0.7083333333333334,0.4,0,0,Greedy,0,0.0
stu37_adf_p2,0.631578947368421,0.5,0,0,Greedy,0,0.0
stu37_adf_p2,0.8,0.6,0,0,Greedy,0,0.0
stu37_adf_p2,0.7272727272727273,0.7,0,0,Greedy,0,0.0
stu37_adf_p2,0.7142857142857143,0.8,0,0,Greedy,0,0.0
stu37_adf_p2,0.3333333333333333,0.9,0,0,Greedy,0,0.0
stu38_acf_p2,0.0625,0.05,0,0,Greedy,0,0.0
stu38_acf_p2,0.0,0.1,0,0,Greedy,0,0.0
stu38_acf_p2,0.5384615384615384,0.2,0,0,Greedy,0,0.0
stu38_acf_p2,0.6363636363636364,0.3,0,0,Greedy,0,0.0
stu38_acf_p2,0.5555555555555556,0.4,0,0,Greedy,0,0.0
stu38_acf_p2,0.5714285714285714,0.5,0,0,Greedy,0,0.0
stu38_acf_p2,0.5,0.6,0,0,Greedy,0,0.0
stu38_acf_p2,0.25,0.7,0,0,Greedy,0,0.0
stu38_acf_p2,0.0,0.8,0,0,Greedy,0,0.0
stu38_acf_p2,,0.9,0,0,Greedy,0,0.0
stu39_adf_p2,0.25806451612903225,0.05,0,0,Greedy,0,0.0
stu39_adf_p2,0.3448275862068966,0.1,0,0,Greedy,0,0.0
stu39_adf_p2,0.19230769230769232,0.2,0,0,Greedy,0,0.0
stu39_adf_p2,0.13636363636363635,0.3,0,0,Greedy,0,0.0
stu39_adf_p2,0.3157894736842105,0.4,0,0,Greedy,0,0.0
stu39_adf_p2,0.2,0.5,0,0,Greedy,0,0.0
stu39_adf_p2,0.16666666666666666,0.6,0,0,Greedy,0,0.0
stu39_adf_p2,0.1111111111111111,0.7,0,0,Greedy,0,0.0
stu39_adf_p2,0.6,0.8,0,0,Greedy,0,0.0
stu39_adf_p2,0.0,0.9,0,0,Greedy,0,0.0
stu3_acf_p2,0.4594594594594595,0.05,0,0,Greedy,0,0.0
stu3_acf_p2,0.42857142857142855,0.1,0,0,Greedy,0,0.0
stu3_acf_p2,0.45161290322580644,0.2,0,0,Greedy,0,0.0
stu3_acf_p2,0.5185185185185185,0.3,0,0,Greedy,0,0.0
stu3_acf_p2,0.5652173913043478,0.4,0,0,Greedy,0,0.0
stu3_acf_p2,0.5789473684210527,0.5,0,0,Greedy,0,0.0
stu3_acf_p2,0.6666666666666666,0.6,0,0,Greedy,0,0.0
stu3_acf_p2,0.8181818181818182,0.7,0,0,Greedy,0,0.0
stu3_acf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu3_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu4_ade_p2,0.6190476190476191,0.05,0,0,Greedy,0,0.0
stu4_ade_p2,0.0,0.1,0,0,Greedy,0,0.0
stu4_ade_p2,0.05555555555555555,0.2,0,0,Greedy,0,0.0
stu4_ade_p2,0.2,0.3,0,0,Greedy,0,0.0
stu4_ade_p2,0.6923076923076923,0.4,0,0,Greedy,0,0.0
stu4_ade_p2,0.1,0.5,0,0,Greedy,0,0.0
stu4_ade_p2,0.25,0.6,0,0,Greedy,0,0.0
stu4_ade_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
stu4_ade_p2,0.6666666666666666,0.8,0,0,Greedy,0,0.0
stu4_ade_p2,1.0,0.9,0,0,Greedy,0,0.0
stu6_acf_p2,0.17391304347826086,0.05,0,0,Greedy,0,0.0
stu6_acf_p2,0.4090909090909091,0.1,0,0,Greedy,0,0.0
stu6_acf_p2,0.21052631578947367,0.2,0,0,Greedy,0,0.0
stu6_acf_p2,0.29411764705882354,0.3,0,0,Greedy,0,0.0
stu6_acf_p2,0.21428571428571427,0.4,0,0,Greedy,0,0.0
stu6_acf_p2,0.36363636363636365,0.5,0,0,Greedy,0,0.0
stu6_acf_p2,0.2222222222222222,0.6,0,0,Greedy,0,0.0
stu6_acf_p2,0.5,0.7,0,0,Greedy,0,0.0
stu6_acf_p2,0.25,0.8,0,0,Greedy,0,0.0
stu6_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu7_ade_p2,0.13043478260869565,0.05,0,0,Greedy,0,0.0
stu7_ade_p2,0.13636363636363635,0.1,0,0,Greedy,0,0.0
stu7_ade_p2,0.21052631578947367,0.2,0,0,Greedy,0,0.0
stu7_ade_p2,0.4117647058823529,0.3,0,0,Greedy,0,0.0
stu7_ade_p2,0.42857142857142855,0.4,0,0,Greedy,0,0.0
stu7_ade_p2,0.36363636363636365,0.5,0,0,Greedy,0,0.0
stu7_ade_p2,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu7_ade_p2,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu7_ade_p2,0.5,0.8,0,0,Greedy,0,0.0
stu7_ade_p2,0.0,0.9,0,0,Greedy,0,0.0
