Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
Actor_Critic,stu38_acf_p2,0.3,0.0001,0.05,1,0.5473684210526316,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.4,0.0001,0.1,1,0.47058823529411764,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.5,0.0001,0.05,1,0.5714285714285714,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.6,0.0001,0.1,1,0.6363636363636364,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.7,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.8,0.001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.9,0.0001,0.2,1,0.9333333333333332,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.05,0.0001,0.05,1,0.676923076923077,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.1,0.0001,0.1,1,0.76,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.2,0.0001,0.1,1,0.7818181818181819,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.3,0.0001,0.05,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.4,0.0001,0.1,1,0.7647058823529411,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.5,0.0001,0.05,1,0.7857142857142857,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.6,0.0001,0.05,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.7,0.0001,0.9,1,0.7555555555555555,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.8,0.0001,0.2,1,0.5666666666666667,"[None, None, None]",0,0
Actor_Critic,stu4_ade_p2,0.9,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.05,0.0001,0.05,1,0.767741935483871,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.1,0.0001,0.05,1,0.7727272727272727,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.2,0.0001,0.2,1,0.7974358974358975,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.3,0.0001,0.2,1,0.8088235294117647,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.4,0.0001,0.8,1,0.8338983050847457,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.5,0.0001,0.1,1,0.8653061224489796,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.6,0.0001,0.2,1,0.9076923076923078,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.7,0.0001,0.2,1,0.9266666666666667,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.8,0.0001,0.2,1,0.9,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p2,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.05,0.0001,0.1,1,0.34838709677419355,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.1,0.001,0.1,1,0.1724137931034483,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.2,0.5,0.2,1,0.5384615384615384,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.3,0.0001,0.05,1,0.23478260869565215,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.4,0.0001,0.2,1,0.32999999999999996,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.5,0.0001,0.05,1,0.325,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.6,0.001,0.05,1,0.5384615384615385,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.7,0.0001,0.05,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.8,0.0001,0.99,1,0.6571428571428573,"[None, None, None]",0,0
Actor_Critic,stu7_ade_p2,0.9,0.01,0.99,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.05,0.0001,0.2,1,0.403921568627451,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.1,0.0001,0.2,1,0.3583333333333333,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.2,0.0001,0.2,1,0.3674418604651163,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.3,0.0001,0.05,1,0.3631578947368421,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.4,0.0001,0.9,1,0.3625,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.5,0.0001,0.5,1,0.34074074074074073,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.6,0.0001,0.1,1,0.3181818181818182,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.7,0.0001,0.99,1,0.225,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.8,0.0001,0.05,1,0.2,"[None, None, None]",0,0
Actor_Critic,stu39_adf_p2,0.9,0.0001,0.5,1,0.1,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.05,0.0001,0.05,1,0.4604651162790698,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.1,0.0001,0.05,1,0.4390243902439025,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.2,0.0001,0.05,1,0.37777777777777777,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.3,0.0001,0.05,1,0.4125,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.4,0.0001,0.1,1,0.4444444444444445,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.5,0.0001,0.05,1,0.3826086956521739,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.6,0.0001,0.1,1,0.3222222222222222,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.7,0.0001,0.05,1,0.35714285714285715,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.8,0.0001,0.1,1,0.3333333333333333,"[None, None, None]",0,0
Actor_Critic,stu6_acf_p2,0.9,0.1,0.2,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.05,0.0001,0.1,1,0.7438596491228071,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.1,0.0001,0.05,1,0.7481481481481482,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.2,0.0001,0.9,1,0.7541666666666668,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.3,0.1,0.9,1,0.880952380952381,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.4,0.0001,0.05,1,0.9055555555555556,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.5,0.0001,0.8,1,0.96,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.6,0.0001,0.1,1,0.95,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.7,0.0001,0.05,1,0.9444444444444444,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.8,0.0001,0.9,1,0.9166666666666666,"[None, None, None]",0,0
Actor_Critic,stu37_adf_p2,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.05,0.0001,0.05,1,0.7142857142857143,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.1,0.0001,0.05,1,0.6943396226415094,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.2,0.0001,0.05,1,0.7021276595744681,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.3,0.0001,0.05,1,0.7170731707317073,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.4,0.0001,0.05,1,0.68,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.5,0.0001,0.1,1,0.7517241379310345,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.6,0.0001,0.05,1,0.7916666666666666,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.7,0.0001,0.1,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.8,0.0001,0.05,1,0.9833333333333332,"[None, None, None]",0,0
Actor_Critic,stu3_acf_p2,0.9,0.0001,0.05,1,0.9666666666666668,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.05,0.001,0.05,1,0.6407766990291263,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.1,0.0001,0.2,1,0.6326530612244898,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.2,0.001,0.5,1,0.632183908045977,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.3,0.001,0.2,1,0.631578947368421,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.4,0.0001,0.5,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.5,0.0001,0.1,1,0.6111111111111112,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.6,0.0001,0.1,1,0.5454545454545454,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.7,0.0001,0.05,1,0.5454545454545454,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.8,0.0001,0.1,1,0.6363636363636364,"[None, None, None]",0,0
Actor_Critic,stu15_ade_p2,0.9,0.0001,0.5,1,0.8181818181818181,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.05,0.0001,0.05,1,0.4553571428571429,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.1,0.1,0.05,1,0.4169811320754717,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.2,0.0001,0.5,1,0.425531914893617,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.3,0.0001,0.5,1,0.4,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.4,0.0001,0.05,1,0.4309859154929578,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.5,0.1,0.5,1,0.49491525423728816,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.6,0.0001,0.05,1,0.3191489361702128,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.7,0.0001,0.99,1,0.27222222222222225,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.8,0.0001,0.9,1,0.2666666666666667,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p2,0.9,0.0001,0.1,1,0.45,"[None, None, None]",0,0
