User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu35_bde_p3,0.4666666666666667,0.7,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.6,0.8,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.4,0.9,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.2346368715083799,0.05,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.27647058823529413,0.1,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.23841059602649006,0.2,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.16666666666666666,0.3,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.2831858407079646,0.4,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.13829787234042554,0.5,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.18421052631578946,0.6,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.2982456140350877,0.7,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.8157894736842105,0.8,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.5508982035928144,0.05,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.2088607594936709,0.1,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.19285714285714287,0.2,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.17073170731707318,0.3,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.14285714285714285,0.4,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.375,0.5,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.37735849056603776,0.7,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.17142857142857143,0.8,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.2777777777777778,0.9,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.2231404958677686,0.05,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.20869565217391303,0.1,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.22549019607843138,0.2,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.3258426966292135,0.3,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.2857142857142857,0.4,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.171875,0.5,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.21568627450980393,0.6,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.46153846153846156,0.7,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.5769230769230769,0.8,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.5384615384615384,0.9,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.5502958579881657,0.05,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.5125,0.1,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.1056338028169014,0.2,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.4112903225806452,0.3,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.411214953271028,0.4,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.30337078651685395,0.5,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.39436619718309857,0.6,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.09259259259259259,0.7,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.2777777777777778,0.8,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.05555555555555555,0.9,0,0,Momentum,"[0, 0, 0]"
