participant_id,user,threshold,ncp-1,rank
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,141
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,107
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,211
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,216
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,118
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,120
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,244
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,233
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,268
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,265
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,226
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,223
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,156
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,84
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,70
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,138
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,97
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,110
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,67
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,262
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,248
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,11
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,297
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,250
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,245
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,136
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,305
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,299
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,298
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,38
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,249
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,280
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,273
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,242
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,108
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,56
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,66
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,48
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,43
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,19
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,19
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,23
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,271
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,39
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,39
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,33
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,32
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,31
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,26
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,38
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,33
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,41
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,41
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,31
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,47
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,34
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,41
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,21
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,22
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,26
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,22
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,24
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,24
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,26
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,26
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,264
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,12
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,223
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,221
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,213
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,273
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,272
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,197
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,77
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,269
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,280
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,278
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,272
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,220
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,199
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,224
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,80
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,285
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,285
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,278
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,211
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,82
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,241
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,211
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,217
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,84
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,86
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,239
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,226
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,87
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,242
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,236
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,240
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,89
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,90
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,93
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,252
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,312
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,291
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,291
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,294
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,290
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,292
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,260
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,93
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,266
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,307
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,299
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,299
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,299
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,297
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,263
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,268
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,95
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,97
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,97
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,306
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,289
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,291
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,291
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,99
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,98
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,100
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,315
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,323
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,316
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,315
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,309
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,320
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,309
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,310
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,308
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,306
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,318
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,318
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,318
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,100
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,318
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,316
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,103
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,323
pro32_bdf_p4,pro32_bdf_p4,0.05,0.032679738562091505,323
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,4
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,1
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,26
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,19
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,20
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,21
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,233
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,234
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,52
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,25
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,60
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,57
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,233
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,76
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,68
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,64
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,46
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,36
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,35
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,238
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,87
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,65
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,84
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,75
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,238
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,242
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,244
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,108
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,73
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,73
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,58
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,246
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,107
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,77
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,110
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,51
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,246
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,248
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,108
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,249
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,113
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,97
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,85
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,99
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,55
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,49
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,253
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,105
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,255
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,256
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,261
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,136
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,262
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,148
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,147
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,111
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,97
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,67
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,64
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,49
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,39
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,29
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,20
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,117
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,122
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,139
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,127
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,92
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,45
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,37
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,60
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,58
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,82
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,262
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,265
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,144
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,130
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,107
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,82
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,131
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,106
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,22
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,71
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,32
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,23
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,21
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,105
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,151
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,130
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,116
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,142
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,96
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,83
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,70
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,70
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,36
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,264
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,11
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,265
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,266
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,151
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,267
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,134
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,104
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,39
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,160
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,259
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,160
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,147
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,260
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,270
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,171
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,122
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,106
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,169
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,139
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,146
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,272
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,177
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,149
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,128
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,125
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,35
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,156
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,132
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,3
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,5
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,7
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,243
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,273
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,173
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,177
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,154
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,140
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,277
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,193
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,166
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,141
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,107
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,211
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,216
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,118
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,98
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,120
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,244
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,233
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,268
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,265
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,226
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,223
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,156
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,84
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,70
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,138
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,97
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,110
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,67
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,262
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,248
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,11
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,297
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,250
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,245
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,136
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,305
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,299
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,298
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,38
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,249
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,280
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,273
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,242
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,108
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,56
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,66
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,48
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,43
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,19
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,19
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,23
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,271
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,39
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,39
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,33
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,32
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,31
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,26
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,38
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,33
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,41
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,41
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,31
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,47
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,34
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,41
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,21
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,22
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,26
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,22
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,24
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,24
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,26
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,26
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,264
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,12
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,223
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,221
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,213
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,273
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,272
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,197
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,77
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,269
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,280
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,278
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,272
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,220
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,199
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,224
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,80
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,285
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,285
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,278
pro32_bdf_p4,pro32_bdf_p4,0.1,0.010344827586206896,211
