User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro28_bce_p4,0.24545454545454545,0.05,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.22115384615384615,0.1,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.2918918918918919,0.2,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.22839506172839505,0.3,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.2733812949640288,0.4,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.1810344827586207,0.5,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.25806451612903225,0.6,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.2571428571428571,0.7,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.2765957446808511,0.8,0,0,WSLS,"[None, None, None]"
pro28_bce_p4,0.20833333333333334,0.9,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.24390243902439024,0.05,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.28350515463917525,0.1,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.22674418604651161,0.2,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.23841059602649006,0.3,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.2558139534883721,0.4,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.24074074074074073,0.5,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.20930232558139536,0.6,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.23076923076923078,0.7,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.27906976744186046,0.8,0,0,WSLS,"[None, None, None]"
pro2_bce_p4,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.2846153846153846,0.05,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.22764227642276422,0.1,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.2009132420091324,0.2,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.2708333333333333,0.3,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.29878048780487804,0.4,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.24087591240875914,0.5,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.21951219512195122,0.7,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.32727272727272727,0.8,0,0,WSLS,"[None, None, None]"
pro30_bde_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.23734177215189872,0.05,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.2842809364548495,0.1,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.2706766917293233,0.2,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.2532188841201717,0.3,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.285,0.4,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.23493975903614459,0.5,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.22556390977443608,0.6,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.22,0.7,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.1791044776119403,0.8,0,0,WSLS,"[None, None, None]"
pro32_bdf_p4,0.2647058823529412,0.9,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.26666666666666666,0.05,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.23529411764705882,0.1,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.21052631578947367,0.2,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.30303030303030304,0.3,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.2982456140350877,0.4,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.2765957446808511,0.5,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.18421052631578946,0.6,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.2413793103448276,0.7,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.2631578947368421,0.8,0,0,WSLS,"[None, None, None]"
pro4_bce_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.24096385542168675,0.05,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.24203821656050956,0.1,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.26229508196721313,0.3,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.24761904761904763,0.4,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.27586206896551724,0.5,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.2571428571428571,0.6,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.33962264150943394,0.7,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.2571428571428571,0.8,0,0,WSLS,"[None, None, None]"
pro6_bde_p4,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.23529411764705882,0.05,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.296875,0.1,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.24561403508771928,0.2,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.24,0.3,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.3488372093023256,0.4,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.25,0.5,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.20689655172413793,0.6,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.4090909090909091,0.7,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.5333333333333333,0.8,0,0,WSLS,"[None, None, None]"
pro7_bde_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.19407894736842105,0.05,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.22916666666666666,0.1,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.23046875,0.2,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.22321428571428573,0.3,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.22395833333333334,0.4,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.23125,0.5,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.2734375,0.6,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.2916666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu12_bdf_p4,0.1875,0.9,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.26618705035971224,0.05,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.20454545454545456,0.1,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.23076923076923078,0.2,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.1941747572815534,0.3,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.23863636363636365,0.4,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.3013698630136986,0.5,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.1864406779661017,0.6,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.22727272727272727,0.7,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.36666666666666664,0.8,0,0,WSLS,"[None, None, None]"
stu14_bcf_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.2231404958677686,0.05,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.23580786026200873,0.1,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.20098039215686275,0.2,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.25842696629213485,0.3,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.20261437908496732,0.4,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.2204724409448819,0.5,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.19607843137254902,0.6,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.3246753246753247,0.7,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.13725490196078433,0.8,0,0,WSLS,"[None, None, None]"
stu16_bcf_p4,0.19230769230769232,0.9,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.2542372881355932,0.05,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.2916666666666667,0.1,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.24161073825503357,0.2,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.2900763358778626,0.3,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.23214285714285715,0.4,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.3010752688172043,0.5,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.28,0.6,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.30357142857142855,0.7,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.3157894736842105,0.8,0,0,WSLS,"[None, None, None]"
stu18_bde_p4,0.21052631578947367,0.9,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.2565789473684211,0.05,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.2847222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.265625,0.2,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.29464285714285715,0.3,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.23958333333333334,0.4,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.2375,0.5,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.265625,0.6,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.22916666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu19_bde_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.29411764705882354,0.05,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.2546583850931677,0.1,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.2097902097902098,0.2,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.264,0.3,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.308411214953271,0.4,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.30337078651685395,0.5,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.2638888888888889,0.6,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.2962962962962963,0.7,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.16666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu1_bce_p4,0.1111111111111111,0.9,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.21739130434782608,0.05,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.18181818181818182,0.1,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.15,0.2,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.4166666666666667,0.5,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.1,0.6,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu20_bdf_p4,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.25210084033613445,0.05,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.21238938053097345,0.1,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.31,0.2,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.2840909090909091,0.3,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.16,0.4,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.23809523809523808,0.5,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.18,0.6,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.34210526315789475,0.7,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.24,0.8,0,0,WSLS,"[None, None, None]"
stu22_bde_p4,0.15384615384615385,0.9,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.2534246575342466,0.05,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.2318840579710145,0.1,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.24390243902439024,0.2,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.28703703703703703,0.3,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.22077922077922077,0.5,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.27419354838709675,0.6,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.2826086956521739,0.7,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.25806451612903225,0.8,0,0,WSLS,"[None, None, None]"
stu23_bdf_p4,0.1875,0.9,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.24537037037037038,0.1,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.23958333333333334,0.2,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.2013888888888889,0.4,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.275,0.5,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.3125,0.6,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.2916666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.2708333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu27_bdf_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.2747747747747748,0.05,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.2523809523809524,0.1,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.29411764705882354,0.2,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.20121951219512196,0.3,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.2357142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.2905982905982906,0.5,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.18085106382978725,0.6,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.2127659574468085,0.8,0,0,WSLS,"[None, None, None]"
stu28_bde_p4,0.20833333333333334,0.9,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.2742382271468144,0.05,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.2543859649122807,0.1,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.2565789473684211,0.2,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.2819548872180451,0.3,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.20175438596491227,0.4,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.23684210526315788,0.5,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.21052631578947367,0.6,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.3157894736842105,0.7,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu2_bce_p4,0.2631578947368421,0.9,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.2631578947368421,0.05,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.20555555555555555,0.1,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.34375,0.2,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.2714285714285714,0.3,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.23,0.5,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu32_bce_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.26285714285714284,0.05,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.27710843373493976,0.1,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.21621621621621623,0.2,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.17054263565891473,0.3,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.21621621621621623,0.4,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.18478260869565216,0.5,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.13513513513513514,0.6,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.2702702702702703,0.8,0,0,WSLS,"[None, None, None]"
stu33_bce_p4,0.42105263157894735,0.9,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.32894736842105265,0.05,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.3472222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.265625,0.2,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.2708333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.25,0.5,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.1875,0.6,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.2916666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu34_bcf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.2653061224489796,0.05,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.24731182795698925,0.1,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.26506024096385544,0.2,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.2328767123287671,0.3,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.24193548387096775,0.4,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.17307692307692307,0.5,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.11904761904761904,0.6,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.25806451612903225,0.7,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu35_bde_p4,0.09090909090909091,0.9,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.21839080459770116,0.05,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.2073170731707317,0.1,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.1780821917808219,0.2,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.234375,0.3,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.34545454545454546,0.4,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.2608695652173913,0.5,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.1891891891891892,0.6,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.32142857142857145,0.7,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.2631578947368421,0.8,0,0,WSLS,"[None, None, None]"
stu40_bdf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.23529411764705882,0.05,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.3125,0.1,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.21052631578947367,0.2,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.24,0.3,0,0,WSLS,"[None, None, None]"
