participant_id,user,threshold,ncp-1,rank
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,13
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,54
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,117
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,101
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,7
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,10
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,5
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,3
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,2
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,46
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,75
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,56
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,92
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,2
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,9
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,9
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,3
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,16
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,69
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,89
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,129
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,35
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,101
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,79
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,5
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,4
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,135
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,31
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,116
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,4
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,5
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,15
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,132
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,28
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,3
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,2
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,5
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,28
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,6
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,48
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,3
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,44
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,122
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,5
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,19
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,3
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,113
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,52
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,4
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,6
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,6
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,110
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,4
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,1
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,99
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,116
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,14
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,56
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,121
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,121
pro14_bdf_p4,pro14_bdf_p4,0.5,0.43283582089552236,138
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,63
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,4
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,5
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,3
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,3
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,8
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,5
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,89
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,26
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,29
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,130
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,114
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,2
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,95
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,4
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,6
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,11
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,76
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,86
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,5
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,5
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,1
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,136
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,13
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,19
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,3
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,1
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,1
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,115
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,136
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,88
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,126
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,35
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,5
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,28
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,12
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,3
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,3
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,29
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,121
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,102
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,2
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,2
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,112
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,2
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,111
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,21
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,70
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,105
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,12
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,9
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,115
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,17
pro14_bdf_p4,pro14_bdf_p4,0.6,0.37037037037037035,138
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,1
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,2
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,7
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,10
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,69
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,1
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,3
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,3
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,133
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,17
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,132
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,66
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,4
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,1
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,135
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,137
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,134
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,89
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,37
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,124
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,84
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,102
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,2
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,3
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,19
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,98
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,111
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,6
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,5
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,15
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,2
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,116
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,117
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,46
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,29
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,106
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,130
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,126
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,110
pro14_bdf_p4,pro14_bdf_p4,0.7,0.3,138
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,132
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,8
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,53
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,2
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,37
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,111
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,23
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,18
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,1
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,2
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,100
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,19
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,1
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,4
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,4
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,11
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,6
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,8
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,9
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,112
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,58
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,33
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,11
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,101
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,6
pro14_bdf_p4,pro14_bdf_p4,0.8,0.2692307692307692,20
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,2
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,113
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,5
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,22
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,37
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,5
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,110
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,5
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,121
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,120
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,26
pro14_bdf_p4,pro14_bdf_p4,0.9,0.16666666666666666,6
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,8
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,4
pro16_bce_p4,pro16_bce_p4,0.05,0.54,81
pro16_bce_p4,pro16_bce_p4,0.05,0.54,66
pro16_bce_p4,pro16_bce_p4,0.05,0.54,16
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,5
pro16_bce_p4,pro16_bce_p4,0.05,0.54,13
pro16_bce_p4,pro16_bce_p4,0.05,0.54,11
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,10
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,5
pro16_bce_p4,pro16_bce_p4,0.05,0.54,6
pro16_bce_p4,pro16_bce_p4,0.05,0.54,3
pro16_bce_p4,pro16_bce_p4,0.05,0.54,19
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,3
pro16_bce_p4,pro16_bce_p4,0.05,0.54,99
pro16_bce_p4,pro16_bce_p4,0.05,0.54,87
pro16_bce_p4,pro16_bce_p4,0.05,0.54,81
pro16_bce_p4,pro16_bce_p4,0.05,0.54,98
pro16_bce_p4,pro16_bce_p4,0.05,0.54,100
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,77
pro16_bce_p4,pro16_bce_p4,0.05,0.54,97
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,31
pro16_bce_p4,pro16_bce_p4,0.05,0.54,32
pro16_bce_p4,pro16_bce_p4,0.05,0.54,16
pro16_bce_p4,pro16_bce_p4,0.05,0.54,37
pro16_bce_p4,pro16_bce_p4,0.05,0.54,59
pro16_bce_p4,pro16_bce_p4,0.05,0.54,6
pro16_bce_p4,pro16_bce_p4,0.05,0.54,13
pro16_bce_p4,pro16_bce_p4,0.05,0.54,8
pro16_bce_p4,pro16_bce_p4,0.05,0.54,11
pro16_bce_p4,pro16_bce_p4,0.05,0.54,12
pro16_bce_p4,pro16_bce_p4,0.05,0.54,10
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,10
pro16_bce_p4,pro16_bce_p4,0.05,0.54,12
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,34
pro16_bce_p4,pro16_bce_p4,0.05,0.54,107
pro16_bce_p4,pro16_bce_p4,0.05,0.54,12
pro16_bce_p4,pro16_bce_p4,0.05,0.54,91
pro16_bce_p4,pro16_bce_p4,0.05,0.54,48
pro16_bce_p4,pro16_bce_p4,0.05,0.54,47
pro16_bce_p4,pro16_bce_p4,0.05,0.54,45
pro16_bce_p4,pro16_bce_p4,0.05,0.54,11
pro16_bce_p4,pro16_bce_p4,0.05,0.54,12
pro16_bce_p4,pro16_bce_p4,0.05,0.54,5
pro16_bce_p4,pro16_bce_p4,0.05,0.54,12
pro16_bce_p4,pro16_bce_p4,0.05,0.54,5
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,60
pro16_bce_p4,pro16_bce_p4,0.05,0.54,89
pro16_bce_p4,pro16_bce_p4,0.05,0.54,88
pro16_bce_p4,pro16_bce_p4,0.05,0.54,103
pro16_bce_p4,pro16_bce_p4,0.05,0.54,61
pro16_bce_p4,pro16_bce_p4,0.05,0.54,94
pro16_bce_p4,pro16_bce_p4,0.05,0.54,89
pro16_bce_p4,pro16_bce_p4,0.05,0.54,94
pro16_bce_p4,pro16_bce_p4,0.05,0.54,99
pro16_bce_p4,pro16_bce_p4,0.05,0.54,92
pro16_bce_p4,pro16_bce_p4,0.05,0.54,5
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,8
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,92
pro16_bce_p4,pro16_bce_p4,0.05,0.54,38
pro16_bce_p4,pro16_bce_p4,0.05,0.54,21
pro16_bce_p4,pro16_bce_p4,0.05,0.54,104
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.05,0.54,62
pro16_bce_p4,pro16_bce_p4,0.05,0.54,7
pro16_bce_p4,pro16_bce_p4,0.05,0.54,82
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,42
pro16_bce_p4,pro16_bce_p4,0.05,0.54,4
pro16_bce_p4,pro16_bce_p4,0.05,0.54,6
pro16_bce_p4,pro16_bce_p4,0.05,0.54,6
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,8
pro16_bce_p4,pro16_bce_p4,0.05,0.54,8
pro16_bce_p4,pro16_bce_p4,0.05,0.54,9
pro16_bce_p4,pro16_bce_p4,0.05,0.54,101
pro16_bce_p4,pro16_bce_p4,0.05,0.54,22
pro16_bce_p4,pro16_bce_p4,0.05,0.54,3
pro16_bce_p4,pro16_bce_p4,0.05,0.54,2
pro16_bce_p4,pro16_bce_p4,0.05,0.54,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,72
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,70
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,2
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,2
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,13
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,12
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,5
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,7
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,10
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,19
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,10
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,6
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,19
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,16
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,16
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,25
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,102
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,87
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,21
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,31
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,31
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,107
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,17
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,51
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,93
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,98
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,24
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,87
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,5
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,6
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,11
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,5
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,11
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,10
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,10
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,14
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,87
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,107
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,13
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,20
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,67
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,76
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,38
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,11
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,9
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,7
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,7
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,6
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,6
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,45
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,55
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,100
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,24
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,53
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,67
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,94
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,73
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,52
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,20
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,5
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,8
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,17
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,58
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,18
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,39
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,12
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,35
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,105
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,35
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,9
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,18
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,4
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,8
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,103
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,104
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,101
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,95
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,3
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,2
pro16_bce_p4,pro16_bce_p4,0.1,0.5157894736842106,1
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,3
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,7
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,6
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,6
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,15
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,2
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,51
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,90
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,49
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,92
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,23
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,4
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,34
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,22
pro16_bce_p4,pro16_bce_p4,0.2,0.47619047619047616,6
