Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,stu35_bde_p4,0.2,0.5,0.5,0,0.5063291139240507,0,1.0062893081761008,0.1
QLearn,stu35_bde_p4,0.3,0.0001,0.8,0,0.5797101449275363,0,1.0071942446043163,0.1
QLearn,stu35_bde_p4,0.4,0.001,0.05,0,0.5254237288135594,0,1.008403361344538,0.1
QLearn,stu35_bde_p4,0.5,0.0001,0.2,0,0.5918367346938775,0,1.0101010101010104,0.05
QLearn,stu35_bde_p4,0.6,0.0001,0.8,0,0.55,0,1.012345679012346,0.1
QLearn,stu35_bde_p4,0.7,0.5,0.5,0,0.7666666666666667,0,1.016393442622951,0.05
QLearn,stu35_bde_p4,0.8,0.0001,0.9,0,0.7,0,1.0243902439024393,0.05
QLearn,stu35_bde_p4,0.9,0.1,0.2,0,0.7,0,1.0476190476190477,0.1
QLearn,stu40_bdf_p4,0.05,0.0001,0.2,0,0.3333333333333333,0,1.0057142857142856,0.5
QLearn,stu40_bdf_p4,0.1,0.01,0.9,0,0.3170731707317073,0,1.006060606060606,0.7
QLearn,stu40_bdf_p4,0.2,0.0001,0.1,0,0.4794520547945205,0,1.0068027210884352,0.1
QLearn,stu40_bdf_p4,0.3,1.0,0.1,0,0.421875,0,1.007751937984496,0.1
QLearn,stu40_bdf_p4,0.4,0.0001,0.99,0,0.41818181818181815,0,1.0090090090090094,0.05
QLearn,stu40_bdf_p4,0.5,0.1,0.05,0,0.45652173913043476,0,1.0107526881720434,0.1
QLearn,stu40_bdf_p4,0.6,0.0001,0.5,0,0.43243243243243246,0,1.013333333333333,0.05
QLearn,stu40_bdf_p4,0.7,0.001,0.5,0,0.39285714285714285,0,1.0175438596491224,0.05
QLearn,stu40_bdf_p4,0.8,0.0001,0.8,0,0.47368421052631576,0,1.0256410256410258,0.05
QLearn,stu40_bdf_p4,0.9,0.1,0.2,0,0.6,0,1.0476190476190477,0.1
QLearn,stu27_bdf_p4,0.05,0.0001,0.05,0,0.4605263157894737,0,1.00218818380744,0.05
QLearn,stu27_bdf_p4,0.1,0.0001,0.1,0,0.5231481481481481,0,1.002309468822171,0.01
QLearn,stu27_bdf_p4,0.2,0.5,0.1,0,0.5104166666666666,0,1.0025974025974027,0.1
QLearn,stu27_bdf_p4,0.3,0.0001,0.05,0,0.5119047619047619,0,1.002967359050445,0.1
QLearn,stu27_bdf_p4,0.4,0.0001,0.5,0,0.5416666666666666,0,1.0034602076124568,0.1
QLearn,stu27_bdf_p4,0.5,0.001,0.05,0,0.5916666666666667,0,1.004149377593361,0.05
QLearn,stu27_bdf_p4,0.6,0.5,0.05,0,0.5520833333333334,0,1.005181347150259,0.05
QLearn,stu27_bdf_p4,0.7,0.5,0.1,0,0.4861111111111111,0,1.006896551724138,0.1
QLearn,stu27_bdf_p4,0.8,0.5,0.05,0,0.6458333333333334,0,1.0103092783505154,0.1
QLearn,stu27_bdf_p4,0.9,0.0001,0.1,0,0.75,0,1.020408163265306,0.1
QLearn,stu5_bcf_p4,0.05,0.1,0.5,0,0.36764705882352944,0,1.0072992700729928,0.7
QLearn,stu5_bcf_p4,0.1,0.0001,0.2,0,0.5625,0,1.007751937984496,0.1
QLearn,stu5_bcf_p4,0.2,0.0001,0.1,0,0.5964912280701754,0,1.008695652173913,0.05
QLearn,stu5_bcf_p4,0.3,0.0001,0.8,0,0.54,0,1.00990099009901,0.1
QLearn,stu5_bcf_p4,0.4,0.0001,0.05,0,0.5116279069767442,0,1.0114942528735635,0.1
QLearn,stu5_bcf_p4,0.5,0.0001,0.05,0,0.5555555555555556,0,1.0136986301369866,0.1
QLearn,stu5_bcf_p4,0.6,0.5,0.2,0,0.5172413793103449,0,1.0169491525423728,0.1
QLearn,stu5_bcf_p4,0.7,0.0001,0.5,0,0.5454545454545454,0,1.022222222222222,0.1
QLearn,stu5_bcf_p4,0.8,0.5,0.1,0,0.5333333333333333,0,1.0322580645161288,0.1
QLearn,stu5_bcf_p4,0.9,0.5,0.1,0,0.0,0,0.5294117647058824,0.1
QLearn,stu8_bce_p4,0.05,0.0001,0.5,0,0.6666666666666666,0,1.0057142857142858,0.05
QLearn,stu8_bce_p4,0.1,0.0001,0.5,0,0.6829268292682927,0,1.0060606060606059,0.1
QLearn,stu8_bce_p4,0.2,0.0001,0.1,0,0.726027397260274,0,1.0068027210884356,0.05
QLearn,stu8_bce_p4,0.3,0.01,0.2,0,0.390625,0,1.007751937984496,0.5
QLearn,stu8_bce_p4,0.4,0.5,0.05,0,0.7090909090909091,0,1.0090090090090094,0.1
QLearn,stu8_bce_p4,0.5,0.5,0.5,0,0.717391304347826,0,1.010752688172043,0.01
QLearn,stu8_bce_p4,0.6,0.5,0.1,0,0.6756756756756757,0,1.0133333333333334,0.1
QLearn,stu8_bce_p4,0.7,0.0001,0.99,0,0.6428571428571429,0,1.017543859649123,0.1
QLearn,stu8_bce_p4,0.8,0.01,0.8,0,0.5263157894736842,0,1.0256410256410258,0.1
QLearn,stu8_bce_p4,0.9,0.0001,0.1,0,0.8,0,1.0476190476190472,0.1
QLearn,stu28_bde_p4,0.05,0.001,0.9,0,0.40271493212669685,0,1.0022573363431149,0.7
QLearn,stu28_bde_p4,0.1,0.001,0.9,0,0.6363636363636364,0,1.0023866348448687,0.1
QLearn,stu28_bde_p4,0.2,0.0001,0.5,0,0.6182795698924731,0,1.002680965147453,0.1
QLearn,stu28_bde_p4,0.3,0.0001,0.9,0,0.6012269938650306,0,1.0030581039755353,0.05
QLearn,stu28_bde_p4,0.4,0.1,0.1,0,0.5785714285714286,0,1.0035587188612098,0.05
QLearn,stu28_bde_p4,0.5,0.001,0.5,0,0.5862068965517241,0,1.0042918454935625,0.05
QLearn,stu28_bde_p4,0.6,0.0001,0.05,0,0.6666666666666666,0,1.005347593582888,0.05
QLearn,stu28_bde_p4,0.7,0.5,0.2,0,0.5571428571428572,0,1.00709219858156,0.05
QLearn,stu28_bde_p4,0.8,0.1,0.2,0,0.6170212765957447,0,1.010526315789473,0.1
QLearn,stu28_bde_p4,0.9,0.5,0.05,0,0.7083333333333334,0,1.0204081632653064,0.05
QLearn,stu32_bce_p4,0.05,0.5,0.1,0,0.6467391304347826,0,1.0027100271002711,0.1
QLearn,stu32_bce_p4,0.1,0.001,0.99,0,0.6436781609195402,0,1.002865329512894,0.1
QLearn,stu32_bce_p4,0.2,0.5,0.8,0,0.6774193548387096,0,1.003215434083601,0.05
QLearn,stu32_bce_p4,0.3,0.5,0.8,0,0.7205882352941176,0,1.0036630036630036,0.05
QLearn,stu32_bce_p4,0.4,0.5,0.05,0,0.6637931034482759,0,1.0042918454935625,0.05
QLearn,stu32_bce_p4,0.5,0.5,0.05,0,0.6288659793814433,0,1.005128205128205,0.05
QLearn,stu32_bce_p4,0.6,0.5,0.2,0,0.7435897435897436,0,1.0063694267515928,0.01
QLearn,stu32_bce_p4,0.7,0.01,0.9,0,0.7586206896551724,0,1.0085470085470085,0.05
QLearn,stu32_bce_p4,0.8,0.5,0.05,0,0.7948717948717948,0,1.0126582278481011,0.1
QLearn,stu32_bce_p4,0.9,0.1,0.2,0,0.2,0,1.0243902439024388,0.1
QLearn,stu33_bce_p4,0.05,0.0001,0.9,0,0.42196531791907516,0,1.0028818443804037,0.5
QLearn,stu33_bce_p4,0.1,0.0001,0.1,0,0.6097560975609756,0,1.0030395136778114,0.1
QLearn,stu33_bce_p4,0.2,0.0001,0.5,0,0.6027397260273972,0,1.0034129692832765,0.1
QLearn,stu33_bce_p4,0.3,0.5,0.9,0,0.4765625,0,1.0038910505836576,0.1
QLearn,stu33_bce_p4,0.4,0.0001,0.2,0,0.5818181818181818,0,1.004524886877828,0.01
QLearn,stu33_bce_p4,0.5,0.0001,0.2,0,0.5604395604395604,0,1.005464480874317,0.1
QLearn,stu33_bce_p4,0.6,0.5,0.2,0,0.6164383561643836,0,1.0068027210884356,0.05
QLearn,stu33_bce_p4,0.7,0.0001,0.99,0,0.6181818181818182,0,1.0090090090090087,0.05
QLearn,stu33_bce_p4,0.8,0.5,0.1,0,0.5945945945945946,0,1.0133333333333334,0.05
QLearn,stu33_bce_p4,0.9,0.5,0.05,0,0.5789473684210527,0,1.0256410256410262,0.05
QLearn,stu9_bcf_p4,0.05,0.0001,0.05,0,0.6739130434782609,0,1.0036101083032491,0.1
QLearn,stu9_bcf_p4,0.1,0.1,0.05,0,0.5267175572519084,0,1.0038022813688212,0.5
QLearn,stu9_bcf_p4,0.2,0.0001,0.2,0,0.7413793103448276,0,1.0042918454935623,0.1
QLearn,stu9_bcf_p4,0.3,0.5,0.2,0,0.7843137254901961,0,1.0048780487804878,0.05
QLearn,stu9_bcf_p4,0.4,0.001,0.5,0,0.7701149425287356,0,1.0057142857142858,0.1
QLearn,stu9_bcf_p4,0.5,0.1,0.05,0,0.8356164383561644,0,1.0068027210884354,0.1
QLearn,stu9_bcf_p4,0.6,0.0001,0.05,0,0.8275862068965517,0,1.0085470085470087,0.05
QLearn,stu9_bcf_p4,0.7,0.5,0.1,0,0.7727272727272727,0,1.0112359550561798,0.1
QLearn,stu9_bcf_p4,0.8,0.001,0.05,0,0.8275862068965517,0,1.0169491525423728,0.1
QLearn,stu9_bcf_p4,0.9,0.0001,0.1,0,0.7333333333333333,0,1.032258064516129,0.1
QLearn,stu2_bce_p4,0.05,0.0001,0.1,0,0.6611111111111111,0,1.001386962552011,0.1
QLearn,stu2_bce_p4,0.1,0.5,0.1,0,0.6862170087976539,0,1.0014641288433384,0.05
QLearn,stu2_bce_p4,0.2,0.0001,0.05,0,0.6798679867986799,0,1.0016474464579899,0.05
QLearn,stu2_bce_p4,0.3,0.5,0.05,0,0.7169811320754716,0,1.0018832391713748,0.1
QLearn,stu2_bce_p4,0.4,0.0001,0.05,0,0.6784140969162996,0,1.0021978021978022,0.1
QLearn,stu2_bce_p4,0.5,0.0001,0.1,0,0.6666666666666666,0,1.0026385224274408,0.05
QLearn,stu2_bce_p4,0.6,0.0001,0.1,0,0.6447368421052632,0,1.0032786885245903,0.05
QLearn,stu2_bce_p4,0.7,0.5,0.05,0,0.6842105263157895,0,1.0043668122270741,0.1
QLearn,stu2_bce_p4,0.8,0.5,0.1,0,0.7105263157894737,0,1.006535947712418,0.1
QLearn,stu2_bce_p4,0.9,0.5,0.05,0,0.7105263157894737,0,1.012987012987013,0.05
