User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro16_bce_p4,0.5909090909090909,0.8,,,Naive,0,
pro16_bce_p4,0.6363636363636364,0.9,,,Naive,0,
pro19_bcf_p4,0.49411764705882355,0.05,,,Naive,0,
pro19_bcf_p4,0.49586776859504134,0.1,,,Naive,0,
pro19_bcf_p4,0.4883720930232558,0.2,,,Naive,0,
pro19_bcf_p4,0.43617021276595747,0.3,,,Naive,0,
pro19_bcf_p4,0.4161490683229814,0.4,,,Naive,0,
pro19_bcf_p4,0.4253731343283582,0.5,,,Naive,0,
pro19_bcf_p4,0.37962962962962965,0.6,,,Naive,0,
pro19_bcf_p4,0.35802469135802467,0.7,,,Naive,0,
pro19_bcf_p4,0.3888888888888889,0.8,,,Naive,0,
pro19_bcf_p4,0.4444444444444445,0.9,,,Naive,0,
pro1_bcf_p4,0.6666666666666666,0.05,,,Naive,0,
pro1_bcf_p4,0.6818181818181818,0.1,,,Naive,0,
pro1_bcf_p4,0.7051282051282052,0.2,,,Naive,0,
pro1_bcf_p4,0.7058823529411765,0.3,,,Naive,0,
pro1_bcf_p4,0.7288135593220338,0.4,,,Naive,0,
pro1_bcf_p4,0.7551020408163265,0.5,,,Naive,0,
pro1_bcf_p4,0.8461538461538461,0.6,,,Naive,0,
pro1_bcf_p4,0.8,0.7,,,Naive,0,
pro1_bcf_p4,0.7,0.8,,,Naive,0,
pro1_bcf_p4,0.6,0.9,,,Naive,0,
pro26_bde_p4,0.5741935483870968,0.05,,,Naive,0,
pro26_bde_p4,0.5714285714285714,0.1,,,Naive,0,
pro26_bde_p4,0.5877862595419847,0.2,,,Naive,0,
pro26_bde_p4,0.6347826086956522,0.3,,,Naive,0,
pro26_bde_p4,0.6224489795918368,0.4,,,Naive,0,
pro26_bde_p4,0.6951219512195121,0.5,,,Naive,0,
pro26_bde_p4,0.7878787878787878,0.6,,,Naive,0,
pro26_bde_p4,0.7551020408163265,0.7,,,Naive,0,
pro26_bde_p4,0.7575757575757576,0.8,,,Naive,0,
pro26_bde_p4,0.8235294117647058,0.9,,,Naive,0,
pro27_bcf_p4,0.49572649572649574,0.05,,,Naive,0,
pro27_bcf_p4,0.4774774774774775,0.1,,,Naive,0,
pro27_bcf_p4,0.4444444444444445,0.2,,,Naive,0,
pro27_bcf_p4,0.425287356321839,0.3,,,Naive,0,
pro27_bcf_p4,0.3783783783783784,0.4,,,Naive,0,
pro27_bcf_p4,0.3548387096774194,0.5,,,Naive,0,
pro27_bcf_p4,0.36,0.6,,,Naive,0,
pro27_bcf_p4,0.32432432432432434,0.7,,,Naive,0,
pro27_bcf_p4,0.36,0.8,,,Naive,0,
pro27_bcf_p4,0.46153846153846156,0.9,,,Naive,0,
pro28_bce_p4,0.7181818181818181,0.05,,,Naive,0,
pro28_bce_p4,0.7211538461538461,0.1,,,Naive,0,
pro28_bce_p4,0.6918918918918919,0.2,,,Naive,0,
pro28_bce_p4,0.691358024691358,0.3,,,Naive,0,
pro28_bce_p4,0.6762589928057554,0.4,,,Naive,0,
pro28_bce_p4,0.6379310344827587,0.5,,,Naive,0,
pro28_bce_p4,0.5806451612903226,0.6,,,Naive,0,
pro28_bce_p4,0.5285714285714286,0.7,,,Naive,0,
pro28_bce_p4,0.4042553191489361,0.8,,,Naive,0,
pro28_bce_p4,0.3333333333333333,0.9,,,Naive,0,
pro2_bce_p4,0.551219512195122,0.05,,,Naive,0,
pro2_bce_p4,0.5360824742268041,0.1,,,Naive,0,
pro2_bce_p4,0.5581395348837209,0.2,,,Naive,0,
pro2_bce_p4,0.5695364238410596,0.3,,,Naive,0,
pro2_bce_p4,0.5658914728682171,0.4,,,Naive,0,
pro2_bce_p4,0.5370370370370371,0.5,,,Naive,0,
pro2_bce_p4,0.4651162790697675,0.6,,,Naive,0,
pro2_bce_p4,0.5692307692307692,0.7,,,Naive,0,
pro2_bce_p4,0.6046511627906976,0.8,,,Naive,0,
pro2_bce_p4,0.6363636363636364,0.9,,,Naive,0,
pro30_bde_p4,0.583011583011583,0.05,,,Naive,0,
pro30_bde_p4,0.5918367346938775,0.1,,,Naive,0,
pro30_bde_p4,0.6238532110091743,0.2,,,Naive,0,
pro30_bde_p4,0.612565445026178,0.3,,,Naive,0,
pro30_bde_p4,0.6646341463414634,0.4,,,Naive,0,
pro30_bde_p4,0.6617647058823529,0.5,,,Naive,0,
pro30_bde_p4,0.6605504587155964,0.6,,,Naive,0,
pro30_bde_p4,0.6585365853658537,0.7,,,Naive,0,
pro30_bde_p4,0.6727272727272727,0.8,,,Naive,0,
pro30_bde_p4,0.6428571428571429,0.9,,,Naive,0,
pro32_bdf_p4,0.5064935064935064,0.05,,,Naive,0,
pro32_bdf_p4,0.5,0.1,,,Naive,0,
pro32_bdf_p4,0.48461538461538456,0.2,,,Naive,0,
pro32_bdf_p4,0.48458149779735676,0.3,,,Naive,0,
pro32_bdf_p4,0.49230769230769234,0.4,,,Naive,0,
pro32_bdf_p4,0.5246913580246914,0.5,,,Naive,0,
pro32_bdf_p4,0.5153846153846153,0.6,,,Naive,0,
pro32_bdf_p4,0.5,0.7,,,Naive,0,
pro32_bdf_p4,0.5076923076923077,0.8,,,Naive,0,
pro32_bdf_p4,0.5151515151515151,0.9,,,Naive,0,
pro4_bce_p4,0.8444444444444444,0.05,,,Naive,0,
pro4_bce_p4,0.8352941176470589,0.1,,,Naive,0,
pro4_bce_p4,0.8552631578947368,0.2,,,Naive,0,
pro4_bce_p4,0.8484848484848484,0.3,,,Naive,0,
pro4_bce_p4,0.8245614035087719,0.4,,,Naive,0,
pro4_bce_p4,0.7872340425531915,0.5,,,Naive,0,
pro4_bce_p4,0.7894736842105263,0.6,,,Naive,0,
pro4_bce_p4,0.7931034482758621,0.7,,,Naive,0,
pro4_bce_p4,0.7894736842105263,0.8,,,Naive,0,
pro4_bce_p4,0.8,0.9,,,Naive,0,
pro6_bde_p4,0.6280487804878049,0.05,,,Naive,0,
pro6_bde_p4,0.6258064516129033,0.1,,,Naive,0,
pro6_bde_p4,0.6231884057971014,0.2,,,Naive,0,
pro6_bde_p4,0.628099173553719,0.3,,,Naive,0,
pro6_bde_p4,0.6730769230769231,0.4,,,Naive,0,
pro6_bde_p4,0.6511627906976745,0.5,,,Naive,0,
pro6_bde_p4,0.6666666666666666,0.6,,,Naive,0,
pro6_bde_p4,0.6730769230769231,0.7,,,Naive,0,
pro6_bde_p4,0.6857142857142857,0.8,,,Naive,0,
pro6_bde_p4,0.7777777777777778,0.9,,,Naive,0,
pro7_bde_p4,0.6865671641791045,0.05,,,Naive,0,
pro7_bde_p4,0.6666666666666666,0.1,,,Naive,0,
pro7_bde_p4,0.625,0.2,,,Naive,0,
pro7_bde_p4,0.5918367346938775,0.3,,,Naive,0,
pro7_bde_p4,0.6428571428571429,0.4,,,Naive,0,
pro7_bde_p4,0.6571428571428571,0.5,,,Naive,0,
pro7_bde_p4,0.6428571428571429,0.6,,,Naive,0,
pro7_bde_p4,0.5714285714285714,0.7,,,Naive,0,
pro7_bde_p4,0.5,0.8,,,Naive,0,
pro7_bde_p4,1.0,0.9,,,Naive,0,
stu12_bdf_p4,0.6308724832214765,0.05,,,Naive,0,
stu12_bdf_p4,0.6347517730496454,0.1,,,Naive,0,
stu12_bdf_p4,0.6454183266932271,0.2,,,Naive,0,
stu12_bdf_p4,0.6272727272727273,0.3,,,Naive,0,
stu12_bdf_p4,0.6382978723404256,0.4,,,Naive,0,
stu12_bdf_p4,0.6751592356687898,0.5,,,Naive,0,
stu12_bdf_p4,0.6825396825396826,0.6,,,Naive,0,
stu12_bdf_p4,0.6382978723404256,0.7,,,Naive,0,
stu12_bdf_p4,0.6984126984126984,0.8,,,Naive,0,
stu12_bdf_p4,0.8125,0.9,,,Naive,0,
stu14_bcf_p4,0.5507246376811594,0.05,,,Naive,0,
stu14_bcf_p4,0.5419847328244275,0.1,,,Naive,0,
stu14_bcf_p4,0.5431034482758621,0.2,,,Naive,0,
stu14_bcf_p4,0.5392156862745098,0.3,,,Naive,0,
stu14_bcf_p4,0.5977011494252874,0.4,,,Naive,0,
stu14_bcf_p4,0.5616438356164384,0.5,,,Naive,0,
stu14_bcf_p4,0.603448275862069,0.6,,,Naive,0,
stu14_bcf_p4,0.6136363636363636,0.7,,,Naive,0,
stu14_bcf_p4,0.6896551724137931,0.8,,,Naive,0,
stu14_bcf_p4,0.8,0.9,,,Naive,0,
stu16_bcf_p4,0.7727272727272727,0.05,,,Naive,0,
stu16_bcf_p4,0.7729257641921398,0.1,,,Naive,0,
stu16_bcf_p4,0.7892156862745098,0.2,,,Naive,0,
stu16_bcf_p4,0.7640449438202247,0.3,,,Naive,0,
stu16_bcf_p4,0.7450980392156863,0.4,,,Naive,0,
stu16_bcf_p4,0.7480314960629921,0.5,,,Naive,0,
stu16_bcf_p4,0.7352941176470589,0.6,,,Naive,0,
stu16_bcf_p4,0.8311688311688312,0.7,,,Naive,0,
stu16_bcf_p4,0.8235294117647058,0.8,,,Naive,0,
stu16_bcf_p4,0.7307692307692307,0.9,,,Naive,0,
stu18_bde_p4,0.6988636363636364,0.05,,,Naive,0,
stu18_bde_p4,0.6826347305389222,0.1,,,Naive,0,
stu18_bde_p4,0.668918918918919,0.2,,,Naive,0,
stu18_bde_p4,0.6615384615384615,0.3,,,Naive,0,
stu18_bde_p4,0.6936936936936937,0.4,,,Naive,0,
stu18_bde_p4,0.6989247311827957,0.5,,,Naive,0,
stu18_bde_p4,0.7432432432432432,0.6,,,Naive,0,
stu18_bde_p4,0.8392857142857142,0.7,,,Naive,0,
stu18_bde_p4,0.8378378378378379,0.8,,,Naive,0,
stu18_bde_p4,0.8421052631578947,0.9,,,Naive,0,
stu19_bde_p4,0.5131578947368421,0.05,,,Naive,0,
stu19_bde_p4,0.5,0.1,,,Naive,0,
stu19_bde_p4,0.5234375,0.2,,,Naive,0,
stu19_bde_p4,0.5625,0.3,,,Naive,0,
stu19_bde_p4,0.5520833333333334,0.4,,,Naive,0,
stu19_bde_p4,0.525,0.5,,,Naive,0,
stu19_bde_p4,0.453125,0.6,,,Naive,0,
stu19_bde_p4,0.4583333333333333,0.7,,,Naive,0,
stu19_bde_p4,0.46875,0.8,,,Naive,0,
stu19_bde_p4,0.875,0.9,,,Naive,0,
stu1_bce_p4,0.5294117647058824,0.05,,,Naive,0,
stu1_bce_p4,0.5217391304347826,0.1,,,Naive,0,
stu1_bce_p4,0.5174825174825175,0.2,,,Naive,0,
stu1_bce_p4,0.48,0.3,,,Naive,0,
stu1_bce_p4,0.4859813084112149,0.4,,,Naive,0,
stu1_bce_p4,0.4943820224719101,0.5,,,Naive,0,
stu1_bce_p4,0.4305555555555555,0.6,,,Naive,0,
stu1_bce_p4,0.4444444444444445,0.7,,,Naive,0,
stu1_bce_p4,0.3888888888888889,0.8,,,Naive,0,
stu1_bce_p4,0.4444444444444445,0.9,,,Naive,0,
stu20_bdf_p4,0.4782608695652174,0.05,,,Naive,0,
stu20_bdf_p4,0.4545454545454545,0.1,,,Naive,0,
stu20_bdf_p4,0.45,0.2,,,Naive,0,
stu20_bdf_p4,0.35294117647058826,0.3,,,Naive,0,
stu20_bdf_p4,0.3333333333333333,0.4,,,Naive,0,
stu20_bdf_p4,0.4166666666666667,0.5,,,Naive,0,
stu20_bdf_p4,0.4,0.6,,,Naive,0,
stu20_bdf_p4,0.5,0.7,,,Naive,0,
stu20_bdf_p4,0.6,0.8,,,Naive,0,
stu20_bdf_p4,0.6666666666666666,0.9,,,Naive,0,
stu22_bde_p4,0.7033898305084746,0.05,,,Naive,0,
stu22_bde_p4,0.7053571428571429,0.1,,,Naive,0,
stu22_bde_p4,0.71,0.2,,,Naive,0,
stu22_bde_p4,0.7241379310344828,0.3,,,Naive,0,
stu22_bde_p4,0.7066666666666667,0.4,,,Naive,0,
stu22_bde_p4,0.7258064516129032,0.5,,,Naive,0,
stu22_bde_p4,0.76,0.6,,,Naive,0,
stu22_bde_p4,0.6842105263157895,0.7,,,Naive,0,
stu22_bde_p4,0.52,0.8,,,Naive,0,
stu22_bde_p4,0.6153846153846154,0.9,,,Naive,0,
stu23_bdf_p4,0.6619718309859155,0.05,,,Naive,0,
stu23_bdf_p4,0.6666666666666666,0.1,,,Naive,0,
stu23_bdf_p4,0.6833333333333333,0.2,,,Naive,0,
stu23_bdf_p4,0.7047619047619048,0.3,,,Naive,0,
stu23_bdf_p4,0.7333333333333333,0.4,,,Naive,0,
stu23_bdf_p4,0.8,0.5,,,Naive,0,
stu23_bdf_p4,0.8,0.6,,,Naive,0,
stu23_bdf_p4,0.8,0.7,,,Naive,0,
stu23_bdf_p4,0.7666666666666667,0.8,,,Naive,0,
stu23_bdf_p4,0.9333333333333333,0.9,,,Naive,0,
stu27_bdf_p4,0.543859649122807,0.05,,,Naive,0,
stu27_bdf_p4,0.5277777777777778,0.1,,,Naive,0,
stu27_bdf_p4,0.5104166666666666,0.2,,,Naive,0,
stu27_bdf_p4,0.5297619047619048,0.3,,,Naive,0,
stu27_bdf_p4,0.5555555555555556,0.4,,,Naive,0,
stu27_bdf_p4,0.6166666666666667,0.5,,,Naive,0,
stu27_bdf_p4,0.5833333333333334,0.6,,,Naive,0,
stu27_bdf_p4,0.5555555555555556,0.7,,,Naive,0,
stu27_bdf_p4,0.5833333333333334,0.8,,,Naive,0,
stu27_bdf_p4,0.8333333333333334,0.9,,,Naive,0,
stu28_bde_p4,0.665158371040724,0.05,,,Naive,0,
stu28_bde_p4,0.6746411483253588,0.1,,,Naive,0,
stu28_bde_p4,0.6666666666666666,0.2,,,Naive,0,
stu28_bde_p4,0.6809815950920245,0.3,,,Naive,0,
stu28_bde_p4,0.65,0.4,,,Naive,0,
stu28_bde_p4,0.6120689655172413,0.5,,,Naive,0,
stu28_bde_p4,0.6451612903225806,0.6,,,Naive,0,
stu28_bde_p4,0.6428571428571429,0.7,,,Naive,0,
stu28_bde_p4,0.6595744680851063,0.8,,,Naive,0,
stu28_bde_p4,0.6666666666666666,0.9,,,Naive,0,
stu2_bce_p4,0.7055555555555556,0.05,,,Naive,0,
stu2_bce_p4,0.6950146627565983,0.1,,,Naive,0,
stu2_bce_p4,0.6963696369636964,0.2,,,Naive,0,
stu2_bce_p4,0.7358490566037735,0.3,,,Naive,0,
stu2_bce_p4,0.7533039647577092,0.4,,,Naive,0,
stu2_bce_p4,0.7142857142857143,0.5,,,Naive,0,
stu2_bce_p4,0.6842105263157895,0.6,,,Naive,0,
stu2_bce_p4,0.7631578947368421,0.7,,,Naive,0,
stu2_bce_p4,0.8157894736842104,0.8,,,Naive,0,
stu2_bce_p4,0.7105263157894737,0.9,,,Naive,0,
stu32_bce_p4,0.7065217391304348,0.05,,,Naive,0,
stu32_bce_p4,0.7183908045977011,0.1,,,Naive,0,
stu32_bce_p4,0.7483870967741936,0.2,,,Naive,0,
stu32_bce_p4,0.7279411764705882,0.3,,,Naive,0,
stu32_bce_p4,0.7327586206896551,0.4,,,Naive,0,
stu32_bce_p4,0.7525773195876289,0.5,,,Naive,0,
stu32_bce_p4,0.8076923076923077,0.6,,,Naive,0,
stu32_bce_p4,0.7931034482758621,0.7,,,Naive,0,
stu32_bce_p4,0.8205128205128205,0.8,,,Naive,0,
stu32_bce_p4,0.85,0.9,,,Naive,0,
stu33_bce_p4,0.6358381502890174,0.05,,,Naive,0,
stu33_bce_p4,0.6341463414634146,0.1,,,Naive,0,
stu33_bce_p4,0.6164383561643836,0.2,,,Naive,0,
stu33_bce_p4,0.609375,0.3,,,Naive,0,
stu33_bce_p4,0.5818181818181818,0.4,,,Naive,0,
stu33_bce_p4,0.5714285714285714,0.5,,,Naive,0,
stu33_bce_p4,0.6027397260273972,0.6,,,Naive,0,
stu33_bce_p4,0.6,0.7,,,Naive,0,
stu33_bce_p4,0.6216216216216216,0.8,,,Naive,0,
stu33_bce_p4,0.631578947368421,0.9,,,Naive,0,
stu34_bcf_p4,0.6842105263157895,0.05,,,Naive,0,
stu34_bcf_p4,0.6805555555555556,0.1,,,Naive,0,
stu34_bcf_p4,0.671875,0.2,,,Naive,0,
stu34_bcf_p4,0.7142857142857143,0.3,,,Naive,0,
stu34_bcf_p4,0.7291666666666666,0.4,,,Naive,0,
stu34_bcf_p4,0.775,0.5,,,Naive,0,
stu34_bcf_p4,0.75,0.6,,,Naive,0,
stu34_bcf_p4,0.7916666666666666,0.7,,,Naive,0,
stu34_bcf_p4,0.9375,0.8,,,Naive,0,
stu34_bcf_p4,0.875,0.9,,,Naive,0,
stu35_bde_p4,0.5638297872340425,0.05,,,Naive,0,
stu35_bde_p4,0.5730337078651685,0.1,,,Naive,0,
stu35_bde_p4,0.5569620253164557,0.2,,,Naive,0,
stu35_bde_p4,0.5652173913043478,0.3,,,Naive,0,
stu35_bde_p4,0.559322033898305,0.4,,,Naive,0,
stu35_bde_p4,0.5918367346938775,0.5,,,Naive,0,
stu35_bde_p4,0.625,0.6,,,Naive,0,
stu35_bde_p4,0.6666666666666666,0.7,,,Naive,0,
stu35_bde_p4,0.7,0.8,,,Naive,0,
stu35_bde_p4,0.7,0.9,,,Naive,0,
stu40_bdf_p4,0.5517241379310345,0.05,,,Naive,0,
stu40_bdf_p4,0.5365853658536586,0.1,,,Naive,0,
stu40_bdf_p4,0.5068493150684932,0.2,,,Naive,0,
stu40_bdf_p4,0.484375,0.3,,,Naive,0,
stu40_bdf_p4,0.43636363636363634,0.4,,,Naive,0,
stu40_bdf_p4,0.43478260869565216,0.5,,,Naive,0,
stu40_bdf_p4,0.43243243243243246,0.6,,,Naive,0,
stu40_bdf_p4,0.42857142857142855,0.7,,,Naive,0,
stu40_bdf_p4,0.5263157894736842,0.8,,,Naive,0,
stu40_bdf_p4,0.6,0.9,,,Naive,0,
stu5_bcf_p4,0.5588235294117647,0.05,,,Naive,0,
stu5_bcf_p4,0.578125,0.1,,,Naive,0,
stu5_bcf_p4,0.5964912280701754,0.2,,,Naive,0,
stu5_bcf_p4,0.58,0.3,,,Naive,0,
stu5_bcf_p4,0.5581395348837209,0.4,,,Naive,0,
stu5_bcf_p4,0.5277777777777778,0.5,,,Naive,0,
stu5_bcf_p4,0.5172413793103449,0.6,,,Naive,0,
stu5_bcf_p4,0.5909090909090909,0.7,,,Naive,0,
stu5_bcf_p4,0.6,0.8,,,Naive,0,
stu5_bcf_p4,1.0,0.9,,,Naive,0,
stu8_bce_p4,0.6551724137931034,0.05,,,Naive,0,
stu8_bce_p4,0.6829268292682927,0.1,,,Naive,0,
stu8_bce_p4,0.6986301369863014,0.2,,,Naive,0,
stu8_bce_p4,0.71875,0.3,,,Naive,0,
stu8_bce_p4,0.7272727272727273,0.4,,,Naive,0,
stu8_bce_p4,0.717391304347826,0.5,,,Naive,0,
stu8_bce_p4,0.7027027027027027,0.6,,,Naive,0,
stu8_bce_p4,0.6428571428571429,0.7,,,Naive,0,
stu8_bce_p4,0.5263157894736842,0.8,,,Naive,0,
stu8_bce_p4,0.6,0.9,,,Naive,0,
stu9_bcf_p4,0.6884057971014492,0.05,,,Naive,0,
stu9_bcf_p4,0.7099236641221374,0.1,,,Naive,0,
stu9_bcf_p4,0.7413793103448276,0.2,,,Naive,0,
stu9_bcf_p4,0.7450980392156863,0.3,,,Naive,0,
stu9_bcf_p4,0.7931034482758621,0.4,,,Naive,0,
stu9_bcf_p4,0.8767123287671232,0.5,,,Naive,0,
stu9_bcf_p4,0.8448275862068966,0.6,,,Naive,0,
stu9_bcf_p4,0.8636363636363636,0.7,,,Naive,0,
stu9_bcf_p4,0.8965517241379309,0.8,,,Naive,0,
stu9_bcf_p4,0.8666666666666668,0.9,,,Naive,0,
