User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu35_bde_p4,0.75,0.8,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.26436781609195403,0.05,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.1951219512195122,0.1,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.3561643835616438,0.2,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.265625,0.3,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.4,0.4,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.32608695652173914,0.5,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.2972972972972973,0.6,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.14285714285714285,0.7,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.15789473684210525,0.8,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p4,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.2647058823529412,0.05,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.140625,0.1,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.22807017543859648,0.2,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.38,0.3,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.4883720930232558,0.4,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.2777777777777778,0.5,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.2413793103448276,0.6,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.18181818181818182,0.7,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.13333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p4,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.26436781609195403,0.05,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.25609756097560976,0.1,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.2054794520547945,0.2,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.15625,0.3,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.12727272727272726,0.4,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.21739130434782608,0.5,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.7837837837837838,0.6,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.39285714285714285,0.7,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.3157894736842105,0.8,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p4,0.8,0.9,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.3333333333333333,0.05,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.25190839694656486,0.1,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.23275862068965517,0.2,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.16666666666666666,0.3,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.10344827586206896,0.4,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.0273972602739726,0.5,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.22413793103448276,0.6,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.29545454545454547,0.7,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.034482758620689655,0.8,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p4,0.9333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
