User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
stu19_bde_p4,0.1625,0.9,0,0,Bayesian,0,0.0
stu1_bce_p4,0.1,0.05,0,0,Bayesian,0,0.0
stu1_bce_p4,0.10062111801242235,0.1,0,0,Bayesian,0,0.0
stu1_bce_p4,0.11468531468531469,0.2,0,0,Bayesian,0,0.0
stu1_bce_p4,0.1056,0.3,0,0,Bayesian,0,0.0
stu1_bce_p4,0.10654205607476634,0.4,0,0,Bayesian,0,0.0
stu1_bce_p4,0.10561797752808988,0.5,0,0,Bayesian,0,0.0
stu1_bce_p4,0.10555555555555556,0.6,0,0,Bayesian,0,0.0
stu1_bce_p4,0.1037037037037037,0.7,0,0,Bayesian,0,0.0
stu1_bce_p4,0.12222222222222223,0.8,0,0,Bayesian,0,0.0
stu1_bce_p4,0.11111111111111112,0.9,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.0782608695652174,0.05,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.07272727272727272,0.1,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.09,0.2,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.058823529411764705,0.3,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.04,0.4,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.05,0.5,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.06,0.6,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.05,0.7,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.04,0.8,0,0,Bayesian,0,0.0
stu20_bdf_p4,0.0,0.9,0,0,Bayesian,0,0.0
stu22_bde_p4,0.13050847457627118,0.05,0,0,Bayesian,0,0.0
stu22_bde_p4,0.12142857142857141,0.1,0,0,Bayesian,0,0.0
stu22_bde_p4,0.134,0.2,0,0,Bayesian,0,0.0
stu22_bde_p4,0.14022988505747128,0.3,0,0,Bayesian,0,0.0
stu22_bde_p4,0.13333333333333333,0.4,0,0,Bayesian,0,0.0
stu22_bde_p4,0.13870967741935486,0.5,0,0,Bayesian,0,0.0
stu22_bde_p4,0.152,0.6,0,0,Bayesian,0,0.0
stu22_bde_p4,0.11578947368421053,0.7,0,0,Bayesian,0,0.0
stu22_bde_p4,0.08,0.8,0,0,Bayesian,0,0.0
stu22_bde_p4,0.06153846153846154,0.9,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.12112676056338027,0.05,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.10666666666666666,0.1,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.125,0.2,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.12,0.3,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.12,0.4,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.13333333333333333,0.5,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.13333333333333333,0.6,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.13777777777777778,0.7,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.13999999999999999,0.8,0,0,Bayesian,0,0.0
stu23_bdf_p4,0.16,0.9,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.10087719298245615,0.05,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.09722222222222222,0.1,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.096875,0.2,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.10952380952380954,0.3,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.10972222222222223,0.4,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.10666666666666666,0.5,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.11666666666666667,0.6,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.09722222222222222,0.7,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.10416666666666667,0.8,0,0,Bayesian,0,0.0
stu27_bdf_p4,0.11666666666666667,0.9,0,0,Bayesian,0,0.0
stu28_bde_p4,0.11764705882352941,0.05,0,0,Bayesian,0,0.0
stu28_bde_p4,0.12153110047846889,0.1,0,0,Bayesian,0,0.0
stu28_bde_p4,0.11720430107526883,0.2,0,0,Bayesian,0,0.0
stu28_bde_p4,0.12760736196319017,0.3,0,0,Bayesian,0,0.0
stu28_bde_p4,0.11000000000000001,0.4,0,0,Bayesian,0,0.0
stu28_bde_p4,0.1103448275862069,0.5,0,0,Bayesian,0,0.0
stu28_bde_p4,0.12903225806451613,0.6,0,0,Bayesian,0,0.0
stu28_bde_p4,0.11142857142857143,0.7,0,0,Bayesian,0,0.0
stu28_bde_p4,0.11063829787234043,0.8,0,0,Bayesian,0,0.0
stu28_bde_p4,0.13333333333333333,0.9,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13777777777777778,0.05,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13196480938416422,0.1,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13135313531353135,0.2,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13886792452830188,0.3,0,0,Bayesian,0,0.0
stu2_bce_p4,0.14273127753303966,0.4,0,0,Bayesian,0,0.0
stu2_bce_p4,0.12380952380952381,0.5,0,0,Bayesian,0,0.0
stu2_bce_p4,0.12236842105263157,0.6,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13333333333333333,0.7,0,0,Bayesian,0,0.0
stu2_bce_p4,0.1394736842105263,0.8,0,0,Bayesian,0,0.0
stu2_bce_p4,0.13157894736842107,0.9,0,0,Bayesian,0,0.0
stu32_bce_p4,0.12826086956521737,0.05,0,0,Bayesian,0,0.0
stu32_bce_p4,0.12183908045977013,0.1,0,0,Bayesian,0,0.0
stu32_bce_p4,0.12774193548387097,0.2,0,0,Bayesian,0,0.0
stu32_bce_p4,0.10735294117647058,0.3,0,0,Bayesian,0,0.0
stu32_bce_p4,0.11896551724137931,0.4,0,0,Bayesian,0,0.0
stu32_bce_p4,0.11958762886597937,0.5,0,0,Bayesian,0,0.0
stu32_bce_p4,0.11794871794871795,0.6,0,0,Bayesian,0,0.0
stu32_bce_p4,0.11724137931034481,0.7,0,0,Bayesian,0,0.0
stu32_bce_p4,0.13846153846153847,0.8,0,0,Bayesian,0,0.0
stu32_bce_p4,0.11000000000000001,0.9,0,0,Bayesian,0,0.0
stu33_bce_p4,0.11560693641618498,0.05,0,0,Bayesian,0,0.0
stu33_bce_p4,0.10975609756097562,0.1,0,0,Bayesian,0,0.0
stu33_bce_p4,0.12328767123287672,0.2,0,0,Bayesian,0,0.0
stu33_bce_p4,0.096875,0.3,0,0,Bayesian,0,0.0
stu33_bce_p4,0.10181818181818181,0.4,0,0,Bayesian,0,0.0
stu33_bce_p4,0.09230769230769231,0.5,0,0,Bayesian,0,0.0
stu33_bce_p4,0.09863013698630137,0.6,0,0,Bayesian,0,0.0
stu33_bce_p4,0.09818181818181818,0.7,0,0,Bayesian,0,0.0
stu33_bce_p4,0.1027027027027027,0.8,0,0,Bayesian,0,0.0
stu33_bce_p4,0.09473684210526315,0.9,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.11578947368421053,0.05,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.12777777777777777,0.1,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.134375,0.2,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.15,0.3,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.14583333333333331,0.4,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.16,0.5,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.14375,0.6,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.15833333333333333,0.7,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.175,0.8,0,0,Bayesian,0,0.0
stu34_bcf_p4,0.15,0.9,0,0,Bayesian,0,0.0
stu35_bde_p4,0.1,0.05,0,0,Bayesian,0,0.0
stu35_bde_p4,0.10561797752808988,0.1,0,0,Bayesian,0,0.0
stu35_bde_p4,0.10632911392405062,0.2,0,0,Bayesian,0,0.0
stu35_bde_p4,0.10434782608695652,0.3,0,0,Bayesian,0,0.0
stu35_bde_p4,0.08813559322033898,0.4,0,0,Bayesian,0,0.0
stu35_bde_p4,0.10204081632653061,0.5,0,0,Bayesian,0,0.0
stu35_bde_p4,0.11000000000000001,0.6,0,0,Bayesian,0,0.0
stu35_bde_p4,0.12,0.7,0,0,Bayesian,0,0.0
stu35_bde_p4,0.15,0.8,0,0,Bayesian,0,0.0
stu35_bde_p4,0.12,0.9,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.08735632183908046,0.05,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.09024390243902439,0.1,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.07945205479452054,0.2,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.075,0.3,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.061818181818181814,0.4,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.06956521739130435,0.5,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.05945945945945946,0.6,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.05,0.7,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.06315789473684211,0.8,0,0,Bayesian,0,0.0
stu40_bdf_p4,0.02,0.9,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.09411764705882353,0.05,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.10625,0.1,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.09824561403508772,0.2,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.1,0.3,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.07441860465116279,0.4,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.08888888888888888,0.5,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.07586206896551724,0.6,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.08181818181818182,0.7,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.09333333333333334,0.8,0,0,Bayesian,0,0.0
stu5_bcf_p4,0.15,0.9,0,0,Bayesian,0,0.0
stu8_bce_p4,0.13333333333333333,0.05,0,0,Bayesian,0,0.0
stu8_bce_p4,0.13414634146341464,0.1,0,0,Bayesian,0,0.0
stu8_bce_p4,0.14246575342465753,0.2,0,0,Bayesian,0,0.0
stu8_bce_p4,0.134375,0.3,0,0,Bayesian,0,0.0
stu8_bce_p4,0.14181818181818182,0.4,0,0,Bayesian,0,0.0
stu8_bce_p4,0.14347826086956522,0.5,0,0,Bayesian,0,0.0
stu8_bce_p4,0.14594594594594595,0.6,0,0,Bayesian,0,0.0
stu8_bce_p4,0.15,0.7,0,0,Bayesian,0,0.0
stu8_bce_p4,0.12631578947368421,0.8,0,0,Bayesian,0,0.0
stu8_bce_p4,0.16,0.9,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.14202898550724638,0.05,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.1480916030534351,0.1,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.14827586206896554,0.2,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.15294117647058822,0.3,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.1540229885057471,0.4,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.1726027397260274,0.5,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.16551724137931034,0.6,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.16818181818181818,0.7,0,0,Bayesian,0,0.0
stu9_bcf_p4,0.17241379310344826,0.8,0,0,Bayesian,0,0.0
