User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro16_bce_p4,0.2627906976744186,0.2,,,Random,0,
pro16_bce_p4,0.25599999999999995,0.3,,,Random,0,
pro16_bce_p4,0.22153846153846155,0.4,,,Random,0,
pro16_bce_p4,0.24074074074074076,0.5,,,Random,0,
pro16_bce_p4,0.21395348837209305,0.6,,,Random,0,
pro16_bce_p4,0.2606060606060606,0.7,,,Random,0,
pro16_bce_p4,0.22727272727272724,0.8,,,Random,0,
pro16_bce_p4,0.2909090909090909,0.9,,,Random,0,
pro19_bcf_p4,0.2609375,0.05,,,Random,0,
pro19_bcf_p4,0.2592592592592592,0.1,,,Random,0,
pro19_bcf_p4,0.24074074074074076,0.2,,,Random,0,
pro19_bcf_p4,0.23703703703703702,0.3,,,Random,0,
pro19_bcf_p4,0.2580246913580247,0.4,,,Random,0,
pro19_bcf_p4,0.22666666666666666,0.5,,,Random,0,
pro19_bcf_p4,0.3074074074074074,0.6,,,Random,0,
pro19_bcf_p4,0.25679012345679014,0.7,,,Random,0,
pro19_bcf_p4,0.25925925925925924,0.8,,,Random,0,
pro19_bcf_p4,0.2814814814814815,0.9,,,Random,0,
pro1_bcf_p4,0.29247311827956984,0.05,,,Random,0,
pro1_bcf_p4,0.25,0.1,,,Random,0,
pro1_bcf_p4,0.241025641025641,0.2,,,Random,0,
pro1_bcf_p4,0.3,0.3,,,Random,0,
pro1_bcf_p4,0.2406779661016949,0.4,,,Random,0,
pro1_bcf_p4,0.23673469387755103,0.5,,,Random,0,
pro1_bcf_p4,0.2461538461538461,0.6,,,Random,0,
pro1_bcf_p4,0.30666666666666664,0.7,,,Random,0,
pro1_bcf_p4,0.26,0.8,,,Random,0,
pro1_bcf_p4,0.24,0.9,,,Random,0,
pro26_bde_p4,0.25256410256410255,0.05,,,Random,0,
pro26_bde_p4,0.2702702702702703,0.1,,,Random,0,
pro26_bde_p4,0.24242424242424238,0.2,,,Random,0,
pro26_bde_p4,0.2643478260869565,0.3,,,Random,0,
pro26_bde_p4,0.2404040404040404,0.4,,,Random,0,
pro26_bde_p4,0.24146341463414633,0.5,,,Random,0,
pro26_bde_p4,0.2606060606060606,0.6,,,Random,0,
pro26_bde_p4,0.196,0.7,,,Random,0,
pro26_bde_p4,0.2121212121212121,0.8,,,Random,0,
pro26_bde_p4,0.24705882352941178,0.9,,,Random,0,
pro27_bcf_p4,0.2533333333333333,0.05,,,Random,0,
pro27_bcf_p4,0.28070175438596484,0.1,,,Random,0,
pro27_bcf_p4,0.24752475247524752,0.2,,,Random,0,
pro27_bcf_p4,0.2853932584269663,0.3,,,Random,0,
pro27_bcf_p4,0.28421052631578947,0.4,,,Random,0,
pro27_bcf_p4,0.2666666666666666,0.5,,,Random,0,
pro27_bcf_p4,0.19215686274509802,0.6,,,Random,0,
pro27_bcf_p4,0.2473684210526316,0.7,,,Random,0,
pro27_bcf_p4,0.21538461538461537,0.8,,,Random,0,
pro27_bcf_p4,0.21538461538461537,0.9,,,Random,0,
pro28_bce_p4,0.25090909090909086,0.05,,,Random,0,
pro28_bce_p4,0.25,0.1,,,Random,0,
pro28_bce_p4,0.23567567567567566,0.2,,,Random,0,
pro28_bce_p4,0.2716049382716049,0.3,,,Random,0,
pro28_bce_p4,0.22158273381294963,0.4,,,Random,0,
pro28_bce_p4,0.23275862068965517,0.5,,,Random,0,
pro28_bce_p4,0.22795698924731184,0.6,,,Random,0,
pro28_bce_p4,0.21428571428571427,0.7,,,Random,0,
pro28_bce_p4,0.26382978723404255,0.8,,,Random,0,
pro28_bce_p4,0.24166666666666664,0.9,,,Random,0,
pro2_bce_p4,0.2780487804878049,0.05,,,Random,0,
pro2_bce_p4,0.24226804123711337,0.1,,,Random,0,
pro2_bce_p4,0.24302325581395348,0.2,,,Random,0,
pro2_bce_p4,0.2490066225165563,0.3,,,Random,0,
pro2_bce_p4,0.24651162790697673,0.4,,,Random,0,
pro2_bce_p4,0.2240740740740741,0.5,,,Random,0,
pro2_bce_p4,0.2930232558139535,0.6,,,Random,0,
pro2_bce_p4,0.22153846153846155,0.7,,,Random,0,
pro2_bce_p4,0.2883720930232558,0.8,,,Random,0,
pro2_bce_p4,0.2545454545454545,0.9,,,Random,0,
pro30_bde_p4,0.22692307692307692,0.05,,,Random,0,
pro30_bde_p4,0.25609756097560976,0.1,,,Random,0,
pro30_bde_p4,0.2401826484018265,0.2,,,Random,0,
pro30_bde_p4,0.24791666666666665,0.3,,,Random,0,
pro30_bde_p4,0.25609756097560976,0.4,,,Random,0,
pro30_bde_p4,0.22627737226277372,0.5,,,Random,0,
pro30_bde_p4,0.22181818181818183,0.6,,,Random,0,
pro30_bde_p4,0.2902439024390244,0.7,,,Random,0,
pro30_bde_p4,0.20727272727272722,0.8,,,Random,0,
pro30_bde_p4,0.16428571428571428,0.9,,,Random,0,
pro32_bdf_p4,0.270253164556962,0.05,,,Random,0,
pro32_bdf_p4,0.2581939799331104,0.1,,,Random,0,
pro32_bdf_p4,0.268421052631579,0.2,,,Random,0,
pro32_bdf_p4,0.24377682403433476,0.3,,,Random,0,
pro32_bdf_p4,0.261,0.4,,,Random,0,
pro32_bdf_p4,0.25542168674698795,0.5,,,Random,0,
pro32_bdf_p4,0.2345864661654135,0.6,,,Random,0,
pro32_bdf_p4,0.25,0.7,,,Random,0,
pro32_bdf_p4,0.2417910447761194,0.8,,,Random,0,
pro32_bdf_p4,0.27647058823529413,0.9,,,Random,0,
pro4_bce_p4,0.24444444444444446,0.05,,,Random,0,
pro4_bce_p4,0.2164705882352941,0.1,,,Random,0,
pro4_bce_p4,0.24473684210526314,0.2,,,Random,0,
pro4_bce_p4,0.2848484848484848,0.3,,,Random,0,
pro4_bce_p4,0.2701754385964912,0.4,,,Random,0,
pro4_bce_p4,0.26382978723404255,0.5,,,Random,0,
pro4_bce_p4,0.25263157894736843,0.6,,,Random,0,
pro4_bce_p4,0.20689655172413796,0.7,,,Random,0,
pro4_bce_p4,0.2631578947368421,0.8,,,Random,0,
pro4_bce_p4,0.36,0.9,,,Random,0,
pro6_bde_p4,0.23734939759036147,0.05,,,Random,0,
pro6_bde_p4,0.25477707006369427,0.1,,,Random,0,
pro6_bde_p4,0.2442857142857143,0.2,,,Random,0,
pro6_bde_p4,0.25245901639344265,0.3,,,Random,0,
pro6_bde_p4,0.260952380952381,0.4,,,Random,0,
pro6_bde_p4,0.2551724137931034,0.5,,,Random,0,
pro6_bde_p4,0.21428571428571427,0.6,,,Random,0,
pro6_bde_p4,0.22641509433962265,0.7,,,Random,0,
pro6_bde_p4,0.2342857142857143,0.8,,,Random,0,
pro6_bde_p4,0.34444444444444444,0.9,,,Random,0,
pro7_bde_p4,0.27647058823529413,0.05,,,Random,0,
pro7_bde_p4,0.259375,0.1,,,Random,0,
pro7_bde_p4,0.2666666666666666,0.2,,,Random,0,
pro7_bde_p4,0.24,0.3,,,Random,0,
pro7_bde_p4,0.26046511627906976,0.4,,,Random,0,
pro7_bde_p4,0.23888888888888887,0.5,,,Random,0,
pro7_bde_p4,0.2206896551724138,0.6,,,Random,0,
pro7_bde_p4,0.3363636363636363,0.7,,,Random,0,
pro7_bde_p4,0.36,0.8,,,Random,0,
pro7_bde_p4,0.175,0.9,,,Random,0,
stu12_bdf_p4,0.255921052631579,0.05,,,Random,0,
stu12_bdf_p4,0.23888888888888887,0.1,,,Random,0,
stu12_bdf_p4,0.25859375,0.2,,,Random,0,
stu12_bdf_p4,0.2357142857142857,0.3,,,Random,0,
stu12_bdf_p4,0.23958333333333334,0.4,,,Random,0,
stu12_bdf_p4,0.2375,0.5,,,Random,0,
stu12_bdf_p4,0.2515625,0.6,,,Random,0,
stu12_bdf_p4,0.25833333333333336,0.7,,,Random,0,
stu12_bdf_p4,0.29375,0.8,,,Random,0,
stu12_bdf_p4,0.23125,0.9,,,Random,0,
stu14_bcf_p4,0.25467625899280577,0.05,,,Random,0,
stu14_bcf_p4,0.23333333333333334,0.1,,,Random,0,
stu14_bcf_p4,0.26666666666666666,0.2,,,Random,0,
stu14_bcf_p4,0.23883495145631067,0.3,,,Random,0,
stu14_bcf_p4,0.2636363636363636,0.4,,,Random,0,
stu14_bcf_p4,0.2383561643835616,0.5,,,Random,0,
stu14_bcf_p4,0.26440677966101694,0.6,,,Random,0,
stu14_bcf_p4,0.25,0.7,,,Random,0,
stu14_bcf_p4,0.2733333333333333,0.8,,,Random,0,
stu14_bcf_p4,0.3466666666666666,0.9,,,Random,0,
stu16_bcf_p4,0.2545454545454546,0.05,,,Random,0,
stu16_bcf_p4,0.2445414847161572,0.1,,,Random,0,
stu16_bcf_p4,0.24019607843137253,0.2,,,Random,0,
stu16_bcf_p4,0.2314606741573034,0.3,,,Random,0,
stu16_bcf_p4,0.24705882352941178,0.4,,,Random,0,
stu16_bcf_p4,0.21732283464566926,0.5,,,Random,0,
stu16_bcf_p4,0.22549019607843138,0.6,,,Random,0,
stu16_bcf_p4,0.2649350649350649,0.7,,,Random,0,
stu16_bcf_p4,0.2784313725490196,0.8,,,Random,0,
stu16_bcf_p4,0.27692307692307694,0.9,,,Random,0,
stu18_bde_p4,0.22598870056497175,0.05,,,Random,0,
stu18_bde_p4,0.2702380952380952,0.1,,,Random,0,
stu18_bde_p4,0.2375838926174497,0.2,,,Random,0,
stu18_bde_p4,0.26259541984732826,0.3,,,Random,0,
stu18_bde_p4,0.26607142857142857,0.4,,,Random,0,
stu18_bde_p4,0.25806451612903225,0.5,,,Random,0,
stu18_bde_p4,0.2586666666666667,0.6,,,Random,0,
stu18_bde_p4,0.21428571428571427,0.7,,,Random,0,
stu18_bde_p4,0.21578947368421053,0.8,,,Random,0,
stu18_bde_p4,0.3052631578947368,0.9,,,Random,0,
stu19_bde_p4,0.24078947368421053,0.05,,,Random,0,
stu19_bde_p4,0.25277777777777777,0.1,,,Random,0,
stu19_bde_p4,0.296875,0.2,,,Random,0,
stu19_bde_p4,0.24821428571428572,0.3,,,Random,0,
stu19_bde_p4,0.2520833333333333,0.4,,,Random,0,
stu19_bde_p4,0.24499999999999997,0.5,,,Random,0,
stu19_bde_p4,0.240625,0.6,,,Random,0,
stu19_bde_p4,0.275,0.7,,,Random,0,
stu19_bde_p4,0.28125,0.8,,,Random,0,
stu19_bde_p4,0.25,0.9,,,Random,0,
stu1_bce_p4,0.2188235294117647,0.05,,,Random,0,
stu1_bce_p4,0.2608695652173913,0.1,,,Random,0,
stu1_bce_p4,0.24335664335664337,0.2,,,Random,0,
stu1_bce_p4,0.2496,0.3,,,Random,0,
stu1_bce_p4,0.22990654205607472,0.4,,,Random,0,
stu1_bce_p4,0.2202247191011236,0.5,,,Random,0,
stu1_bce_p4,0.25277777777777777,0.6,,,Random,0,
stu1_bce_p4,0.2444444444444444,0.7,,,Random,0,
stu1_bce_p4,0.15,0.8,,,Random,0,
stu1_bce_p4,0.22222222222222224,0.9,,,Random,0,
stu20_bdf_p4,0.20869565217391303,0.05,,,Random,0,
stu20_bdf_p4,0.21818181818181817,0.1,,,Random,0,
stu20_bdf_p4,0.16999999999999998,0.2,,,Random,0,
stu20_bdf_p4,0.2235294117647059,0.3,,,Random,0,
stu20_bdf_p4,0.27999999999999997,0.4,,,Random,0,
stu20_bdf_p4,0.2666666666666667,0.5,,,Random,0,
stu20_bdf_p4,0.27999999999999997,0.6,,,Random,0,
stu20_bdf_p4,0.3,0.7,,,Random,0,
stu20_bdf_p4,0.32,0.8,,,Random,0,
stu20_bdf_p4,0.26666666666666666,0.9,,,Random,0,
stu22_bde_p4,0.22521008403361345,0.05,,,Random,0,
stu22_bde_p4,0.2849557522123894,0.1,,,Random,0,
stu22_bde_p4,0.21600000000000003,0.2,,,Random,0,
stu22_bde_p4,0.25,0.3,,,Random,0,
stu22_bde_p4,0.23199999999999998,0.4,,,Random,0,
stu22_bde_p4,0.27936507936507937,0.5,,,Random,0,
stu22_bde_p4,0.21199999999999997,0.6,,,Random,0,
stu22_bde_p4,0.28947368421052627,0.7,,,Random,0,
stu22_bde_p4,0.23200000000000004,0.8,,,Random,0,
stu22_bde_p4,0.27692307692307694,0.9,,,Random,0,
stu23_bdf_p4,0.2575342465753424,0.05,,,Random,0,
stu23_bdf_p4,0.24057971014492754,0.1,,,Random,0,
stu23_bdf_p4,0.24065040650406502,0.2,,,Random,0,
stu23_bdf_p4,0.2666666666666667,0.3,,,Random,0,
stu23_bdf_p4,0.27608695652173915,0.4,,,Random,0,
stu23_bdf_p4,0.23896103896103896,0.5,,,Random,0,
stu23_bdf_p4,0.27096774193548384,0.6,,,Random,0,
stu23_bdf_p4,0.20434782608695654,0.7,,,Random,0,
stu23_bdf_p4,0.2193548387096774,0.8,,,Random,0,
stu23_bdf_p4,0.25,0.9,,,Random,0,
stu27_bdf_p4,0.2324561403508772,0.05,,,Random,0,
stu27_bdf_p4,0.2583333333333333,0.1,,,Random,0,
stu27_bdf_p4,0.21875,0.2,,,Random,0,
stu27_bdf_p4,0.26666666666666666,0.3,,,Random,0,
stu27_bdf_p4,0.24027777777777776,0.4,,,Random,0,
stu27_bdf_p4,0.24500000000000002,0.5,,,Random,0,
stu27_bdf_p4,0.2479166666666667,0.6,,,Random,0,
stu27_bdf_p4,0.21388888888888893,0.7,,,Random,0,
stu27_bdf_p4,0.2833333333333333,0.8,,,Random,0,
stu27_bdf_p4,0.2666666666666667,0.9,,,Random,0,
stu28_bde_p4,0.2333333333333333,0.05,,,Random,0,
stu28_bde_p4,0.2619047619047619,0.1,,,Random,0,
stu28_bde_p4,0.25561497326203214,0.2,,,Random,0,
stu28_bde_p4,0.23292682926829267,0.3,,,Random,0,
stu28_bde_p4,0.2471428571428571,0.4,,,Random,0,
stu28_bde_p4,0.30085470085470084,0.5,,,Random,0,
stu28_bde_p4,0.2851063829787234,0.6,,,Random,0,
stu28_bde_p4,0.21999999999999997,0.7,,,Random,0,
stu28_bde_p4,0.251063829787234,0.8,,,Random,0,
stu28_bde_p4,0.225,0.9,,,Random,0,
stu2_bce_p4,0.2548476454293629,0.05,,,Random,0,
stu2_bce_p4,0.24385964912280703,0.1,,,Random,0,
stu2_bce_p4,0.26842105263157895,0.2,,,Random,0,
stu2_bce_p4,0.27067669172932335,0.3,,,Random,0,
stu2_bce_p4,0.25087719298245614,0.4,,,Random,0,
stu2_bce_p4,0.23473684210526313,0.5,,,Random,0,
stu2_bce_p4,0.2263157894736842,0.6,,,Random,0,
stu2_bce_p4,0.28596491228070176,0.7,,,Random,0,
stu2_bce_p4,0.21578947368421053,0.8,,,Random,0,
stu2_bce_p4,0.2789473684210526,0.9,,,Random,0,
stu32_bce_p4,0.2431578947368421,0.05,,,Random,0,
stu32_bce_p4,0.22555555555555556,0.1,,,Random,0,
stu32_bce_p4,0.26375000000000004,0.2,,,Random,0,
stu32_bce_p4,0.2614285714285714,0.3,,,Random,0,
stu32_bce_p4,0.23000000000000004,0.4,,,Random,0,
stu32_bce_p4,0.22000000000000003,0.5,,,Random,0,
stu32_bce_p4,0.26749999999999996,0.6,,,Random,0,
stu32_bce_p4,0.27666666666666667,0.7,,,Random,0,
stu32_bce_p4,0.255,0.8,,,Random,0,
stu32_bce_p4,0.2,0.9,,,Random,0,
stu33_bce_p4,0.264,0.05,,,Random,0,
stu33_bce_p4,0.26265060240963856,0.1,,,Random,0,
stu33_bce_p4,0.22837837837837838,0.2,,,Random,0,
stu33_bce_p4,0.2356589147286822,0.3,,,Random,0,
stu33_bce_p4,0.27387387387387385,0.4,,,Random,0,
stu33_bce_p4,0.25,0.5,,,Random,0,
stu33_bce_p4,0.2486486486486487,0.6,,,Random,0,
stu33_bce_p4,0.23928571428571427,0.7,,,Random,0,
stu33_bce_p4,0.29729729729729726,0.8,,,Random,0,
stu33_bce_p4,0.24210526315789474,0.9,,,Random,0,
stu34_bcf_p4,0.19736842105263155,0.05,,,Random,0,
stu34_bcf_p4,0.23611111111111108,0.1,,,Random,0,
stu34_bcf_p4,0.246875,0.2,,,Random,0,
stu34_bcf_p4,0.18928571428571428,0.3,,,Random,0,
stu34_bcf_p4,0.2625,0.4,,,Random,0,
stu34_bcf_p4,0.22999999999999998,0.5,,,Random,0,
stu34_bcf_p4,0.24375,0.6,,,Random,0,
stu34_bcf_p4,0.24166666666666664,0.7,,,Random,0,
stu34_bcf_p4,0.275,0.8,,,Random,0,
stu34_bcf_p4,0.2,0.9,,,Random,0,
stu35_bde_p4,0.26530612244897955,0.05,,,Random,0,
stu35_bde_p4,0.25806451612903225,0.1,,,Random,0,
stu35_bde_p4,0.23132530120481926,0.2,,,Random,0,
stu35_bde_p4,0.24657534246575344,0.3,,,Random,0,
stu35_bde_p4,0.2161290322580645,0.4,,,Random,0,
stu35_bde_p4,0.23076923076923075,0.5,,,Random,0,
stu35_bde_p4,0.1857142857142857,0.6,,,Random,0,
stu35_bde_p4,0.2451612903225806,0.7,,,Random,0,
stu35_bde_p4,0.20952380952380953,0.8,,,Random,0,
stu35_bde_p4,0.18181818181818182,0.9,,,Random,0,
stu40_bdf_p4,0.21839080459770116,0.05,,,Random,0,
stu40_bdf_p4,0.25365853658536586,0.1,,,Random,0,
stu40_bdf_p4,0.29041095890410956,0.2,,,Random,0,
stu40_bdf_p4,0.25,0.3,,,Random,0,
stu40_bdf_p4,0.27272727272727276,0.4,,,Random,0,
stu40_bdf_p4,0.2391304347826087,0.5,,,Random,0,
stu40_bdf_p4,0.2918918918918919,0.6,,,Random,0,
stu40_bdf_p4,0.22857142857142856,0.7,,,Random,0,
stu40_bdf_p4,0.1789473684210526,0.8,,,Random,0,
stu40_bdf_p4,0.31999999999999995,0.9,,,Random,0,
stu5_bcf_p4,0.27647058823529413,0.05,,,Random,0,
stu5_bcf_p4,0.259375,0.1,,,Random,0,
stu5_bcf_p4,0.2350877192982456,0.2,,,Random,0,
stu5_bcf_p4,0.26,0.3,,,Random,0,
stu5_bcf_p4,0.2558139534883721,0.4,,,Random,0,
stu5_bcf_p4,0.22777777777777777,0.5,,,Random,0,
stu5_bcf_p4,0.26206896551724135,0.6,,,Random,0,
stu5_bcf_p4,0.3,0.7,,,Random,0,
stu5_bcf_p4,0.22666666666666666,0.8,,,Random,0,
stu5_bcf_p4,0.25,0.9,,,Random,0,
stu8_bce_p4,0.275,0.05,,,Random,0,
stu8_bce_p4,0.26506024096385544,0.1,,,Random,0,
stu8_bce_p4,0.2621621621621622,0.2,,,Random,0,
stu8_bce_p4,0.23384615384615387,0.3,,,Random,0,
stu8_bce_p4,0.2178571428571429,0.4,,,Random,0,
stu8_bce_p4,0.2391304347826087,0.5,,,Random,0,
stu8_bce_p4,0.28108108108108115,0.6,,,Random,0,
stu8_bce_p4,0.17142857142857143,0.7,,,Random,0,
stu8_bce_p4,0.24210526315789474,0.8,,,Random,0,
stu8_bce_p4,0.32,0.9,,,Random,0,
stu9_bcf_p4,0.21985815602836883,0.05,,,Random,0,
stu9_bcf_p4,0.24477611940298508,0.1,,,Random,0,
stu9_bcf_p4,0.2134453781512605,0.2,,,Random,0,
stu9_bcf_p4,0.28461538461538466,0.3,,,Random,0,
stu9_bcf_p4,0.21348314606741572,0.4,,,Random,0,
stu9_bcf_p4,0.24054054054054053,0.5,,,Random,0,
stu9_bcf_p4,0.2833333333333333,0.6,,,Random,0,
stu9_bcf_p4,0.28444444444444444,0.7,,,Random,0,
stu9_bcf_p4,0.22666666666666666,0.8,,,Random,0,
stu9_bcf_p4,0.22666666666666666,0.9,,,Random,0,
