Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,stu33_bce_p3,0.1,0.01,0.99,0,0.4810126582278481,0,1.0062893081761006,0.5
QLearn,stu33_bce_p3,0.2,0.0001,0.9,0,0.5714285714285714,0,1.00709219858156,0.1
QLearn,stu33_bce_p3,0.3,0.1,0.9,0,0.5409836065573771,0,1.0081300813008127,0.1
QLearn,stu33_bce_p3,0.4,0.001,0.99,0,0.6037735849056604,0,1.0093457943925233,0.05
QLearn,stu33_bce_p3,0.5,0.0001,0.05,0,0.4772727272727273,0,1.0112359550561796,0.05
QLearn,stu33_bce_p3,0.6,0.01,0.05,0,0.6285714285714286,0,1.0140845070422535,0.1
QLearn,stu33_bce_p3,0.7,0.1,0.05,0,0.6666666666666666,0,1.018181818181818,0.1
QLearn,stu33_bce_p3,0.8,0.5,0.2,0,0.6111111111111112,0,1.0270270270270268,0.1
QLearn,stu33_bce_p3,0.9,0.5,0.05,0,0.5555555555555556,0,1.0526315789473686,0.1
QLearn,stu28_bde_p3,0.05,0.0001,0.1,0,0.5298013245033113,0,1.0033003300330032,0.1
QLearn,stu28_bde_p3,0.1,0.0001,0.8,0,0.5034965034965035,0,1.0034843205574913,0.7
QLearn,stu28_bde_p3,0.2,0.0001,0.5,0,0.5669291338582677,0,1.003921568627451,0.05
QLearn,stu28_bde_p3,0.3,0.0001,0.05,0,0.5675675675675675,0,1.0044843049327354,0.05
QLearn,stu28_bde_p3,0.4,0.5,0.2,0,0.7263157894736842,0,1.005235602094241,0.05
QLearn,stu28_bde_p3,0.5,0.001,0.05,0,0.46835443037974683,0,1.0062893081761006,0.1
QLearn,stu28_bde_p3,0.6,0.5,0.05,0,0.515625,0,1.0077519379844964,0.05
QLearn,stu28_bde_p3,0.7,0.5,0.5,0,0.6458333333333334,0,1.0103092783505154,0.05
QLearn,stu28_bde_p3,0.8,0.5,0.05,0,0.8125,0,1.0153846153846153,0.05
QLearn,stu28_bde_p3,0.9,0.5,0.2,0,0.875,0,1.0303030303030305,0.05
QLearn,stu22_bde_p3,0.05,0.0001,0.05,0,0.5792079207920792,0,1.0024691358024689,0.05
QLearn,stu22_bde_p3,0.1,0.0001,0.9,0,0.5759162303664922,0,1.0026109660574412,0.1
QLearn,stu22_bde_p3,0.2,0.5,0.1,0,0.5352941176470588,0,1.002932551319648,0.1
QLearn,stu22_bde_p3,0.3,0.5,0.5,0,0.47651006711409394,0,1.003344481605351,0.01
QLearn,stu22_bde_p3,0.4,0.0001,0.9,0,0.4453125,0,1.0038910505836578,0.01
QLearn,stu22_bde_p3,0.5,0.5,0.1,0,0.5094339622641509,0,1.004694835680751,0.05
QLearn,stu22_bde_p3,0.6,0.5,0.2,0,0.5529411764705883,0,1.0058479532163742,0.05
QLearn,stu22_bde_p3,0.7,0.5,0.1,0,0.5625,0,1.0077519379844961,0.1
QLearn,stu22_bde_p3,0.8,0.001,0.1,0,0.5348837209302325,0,1.0114942528735633,0.05
QLearn,stu22_bde_p3,0.9,0.5,0.2,0,0.7727272727272727,0,1.0222222222222224,0.1
QLearn,stu34_bcf_p3,0.05,0.0001,0.1,0,0.47368421052631576,0,1.0032786885245901,0.5
QLearn,stu34_bcf_p3,0.1,0.5,0.05,0,0.5902777777777778,0,1.0034602076124566,0.1
QLearn,stu34_bcf_p3,0.2,0.1,0.8,0,0.484375,0,1.0038910505836574,0.5
QLearn,stu34_bcf_p3,0.3,0.0001,0.99,0,0.6517857142857143,0,1.0044444444444445,0.1
QLearn,stu34_bcf_p3,0.4,0.5,0.05,0,0.6770833333333334,0,1.005181347150259,0.1
QLearn,stu34_bcf_p3,0.5,1.0,0.2,0,0.6125,0,1.0062111801242237,0.1
QLearn,stu34_bcf_p3,0.6,0.1,0.05,0,0.71875,0,1.0077519379844961,0.05
QLearn,stu34_bcf_p3,0.7,0.01,0.1,0,0.6041666666666666,0,1.0103092783505154,0.05
QLearn,stu34_bcf_p3,0.8,0.1,0.1,0,0.78125,0,1.0153846153846158,0.1
QLearn,stu34_bcf_p3,0.9,0.5,0.1,0,0.75,0,1.0303030303030303,0.1
QLearn,stu8_bce_p3,0.05,0.0001,0.99,0,0.5371900826446281,0,1.0041152263374487,0.05
QLearn,stu8_bce_p3,0.1,0.0001,0.2,0,0.5478260869565217,0,1.0043290043290045,0.05
QLearn,stu8_bce_p3,0.2,0.0001,0.05,0,0.5980392156862745,0,1.0048780487804878,0.05
QLearn,stu8_bce_p3,0.3,0.5,0.5,0,0.5842696629213483,0,1.005586592178771,0.1
QLearn,stu8_bce_p3,0.4,0.0001,0.2,0,0.5194805194805194,0,1.0064516129032257,0.1
QLearn,stu8_bce_p3,0.5,0.0001,0.05,0,0.546875,0,1.007751937984496,0.1
QLearn,stu8_bce_p3,0.6,0.001,0.05,0,0.5686274509803921,0,1.0097087378640772,0.05
QLearn,stu8_bce_p3,0.7,0.0001,0.05,0,0.48717948717948717,0,1.012658227848101,0.05
QLearn,stu8_bce_p3,0.8,0.0001,0.9,0,0.7692307692307693,0,1.0188679245283017,0.1
QLearn,stu8_bce_p3,0.9,0.0001,0.05,0,0.7692307692307693,0,1.037037037037037,0.1
QLearn,stu5_bcf_p3,0.05,0.001,0.05,0,0.47904191616766467,0,1.0029850746268654,0.5
QLearn,stu5_bcf_p3,0.1,0.0001,0.8,0,0.6645569620253164,0,1.0031545741324925,0.1
QLearn,stu5_bcf_p3,0.2,0.0001,0.99,0,0.6285714285714286,0,1.0035587188612098,0.1
QLearn,stu5_bcf_p3,0.3,0.0001,0.9,0,0.6097560975609756,0,1.0040485829959513,0.1
QLearn,stu5_bcf_p3,0.4,0.5,0.2,0,0.6571428571428571,0,1.0047393364928912,0.05
QLearn,stu5_bcf_p3,0.5,0.5,0.8,0,0.6363636363636364,0,1.0056497175141241,0.1
QLearn,stu5_bcf_p3,0.6,0.001,0.05,0,0.6571428571428571,0,1.0070921985815604,0.1
QLearn,stu5_bcf_p3,0.7,0.5,0.1,0,0.6981132075471698,0,1.0093457943925235,0.05
QLearn,stu5_bcf_p3,0.8,0.5,0.1,0,0.7428571428571429,0,1.0140845070422533,0.1
QLearn,stu5_bcf_p3,0.9,0.5,0.05,0,0.8333333333333334,0,1.0270270270270272,0.05
QLearn,stu32_bce_p3,0.05,0.01,0.05,0,0.4449760765550239,0,1.0023866348448687,0.5
QLearn,stu32_bce_p3,0.1,0.5,0.05,0,0.6616161616161617,0,1.0025188916876575,0.05
QLearn,stu32_bce_p3,0.2,0.5,0.2,0,0.625,0,1.0028328611898016,0.1
QLearn,stu32_bce_p3,0.3,0.0001,0.1,0,0.564935064935065,0,1.0032362459546926,0.1
QLearn,stu32_bce_p3,0.4,0.5,0.05,0,0.6363636363636364,0,1.0037735849056604,0.1
QLearn,stu32_bce_p3,0.5,0.5,0.05,0,0.5727272727272728,0,1.004524886877828,0.1
QLearn,stu32_bce_p3,0.6,0.5,0.5,0,0.5340909090909091,0,1.0056497175141246,0.1
QLearn,stu32_bce_p3,0.7,0.5,0.2,0,0.6212121212121212,0,1.0075187969924813,0.05
QLearn,stu32_bce_p3,0.8,0.5,0.2,0,0.5909090909090909,0,1.0112359550561794,0.05
QLearn,stu32_bce_p3,0.9,0.5,0.05,0,0.5454545454545454,0,1.0222222222222224,0.01
QLearn,stu40_bdf_p3,0.05,0.01,0.1,0,0.6815642458100558,0,1.002785515320334,0.1
QLearn,stu40_bdf_p3,0.1,0.01,0.2,0,0.48823529411764705,0,1.002932551319648,0.5
QLearn,stu40_bdf_p3,0.2,0.5,0.05,0,0.6821192052980133,0,1.0033003300330035,0.1
QLearn,stu40_bdf_p3,0.3,0.5,0.1,0,0.7272727272727273,0,1.0037735849056604,0.1
QLearn,stu40_bdf_p3,0.4,0.0001,0.05,0,0.7079646017699115,0,1.0044052863436124,0.1
QLearn,stu40_bdf_p3,0.5,0.5,0.05,0,0.7872340425531915,0,1.005291005291005,0.1
QLearn,stu40_bdf_p3,0.6,0.0001,0.8,0,0.618421052631579,0,1.0065359477124183,0.05
QLearn,stu40_bdf_p3,0.7,0.5,0.5,0,0.7719298245614035,0,1.0086956521739132,0.1
QLearn,stu40_bdf_p3,0.8,0.5,0.05,0,0.8157894736842105,0,1.0129870129870129,0.01
QLearn,stu40_bdf_p3,0.9,0.5,0.1,0,1.0,0,1.0256410256410262,0.05
QLearn,stu9_bcf_p3,0.05,0.0001,0.1,0,0.7218934911242604,0,1.0029498525073746,0.05
QLearn,stu9_bcf_p3,0.1,0.001,0.99,0,0.7,0,1.0031152647975077,0.05
QLearn,stu9_bcf_p3,0.2,0.5,0.05,0,0.7323943661971831,0,1.0035087719298246,0.1
QLearn,stu9_bcf_p3,0.3,0.001,0.1,0,0.6854838709677419,0,1.0040160642570282,0.1
QLearn,stu9_bcf_p3,0.4,0.5,0.5,0,0.7663551401869159,0,1.0046511627906975,0.05
QLearn,stu9_bcf_p3,0.5,0.0001,0.05,0,0.7078651685393258,0,1.0055865921787712,0.1
QLearn,stu9_bcf_p3,0.6,0.5,0.5,0,0.7464788732394366,0,1.006993006993007,0.1
QLearn,stu9_bcf_p3,0.7,0.5,0.1,0,0.7962962962962963,0,1.0091743119266054,0.1
QLearn,stu9_bcf_p3,0.8,0.5,0.2,0,0.75,0,1.0136986301369864,0.05
QLearn,stu9_bcf_p3,0.9,0.5,0.2,0,0.8333333333333334,0,1.027027027027027,0.1
QLearn,stu27_bdf_p3,0.05,0.0001,0.9,0,0.3783783783783784,0,1.001124859392576,0.7
QLearn,stu27_bdf_p3,0.1,0.0001,0.05,0,0.5961995249406176,0,1.0011862396204034,0.1
QLearn,stu27_bdf_p3,0.2,0.0001,0.05,0,0.6016042780748663,0,1.001335113484646,0.1
QLearn,stu27_bdf_p3,0.3,0.5,0.05,0,0.6513761467889908,0,1.001526717557252,0.1
QLearn,stu27_bdf_p3,0.4,0.1,0.05,0,0.6192170818505338,0,1.0017761989342804,0.1
QLearn,stu27_bdf_p3,0.5,0.5,0.05,0,0.6709401709401709,0,1.0021321961620469,0.05
QLearn,stu27_bdf_p3,0.6,0.5,0.1,0,0.6951871657754011,0,1.0026666666666666,0.05
QLearn,stu27_bdf_p3,0.7,0.1,0.05,0,0.75177304964539,0,1.0035335689045934,0.05
QLearn,stu27_bdf_p3,0.8,0.5,0.1,0,0.8085106382978723,0,1.0052910052910051,0.05
QLearn,stu27_bdf_p3,0.9,0.5,0.1,0,0.851063829787234,0,1.0105263157894737,0.05
