participant_id,user,threshold,ncp-1,rank
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,131
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,128
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,132
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,141
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,140
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,138
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,138
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,129
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,132
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,113
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,133
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,132
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,133
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,121
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,112
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,110
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,92
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,99
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,101
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,93
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,100
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,95
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,94
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,94
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,92
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,94
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,86
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,87
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,96
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,94
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,86
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,89
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,112
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,106
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,90
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,111
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,100
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,106
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,84
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,92
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,77
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,66
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,47
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,21
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,137
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,91
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,102
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,167
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,158
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,146
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,171
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,171
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,151
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,134
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,130
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,151
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,106
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,90
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,54
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,96
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,152
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,144
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,120
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,98
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,160
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,183
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,165
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,166
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,186
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,185
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,183
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,182
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,181
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,180
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,179
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,136
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,48
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,53
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,56
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,168
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,146
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,57
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,159
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,163
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,61
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,64
pro27_bcf_p3,pro27_bcf_p3,0.1,0.047337278106508875,170
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,24
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,56
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,34
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,24
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,18
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,23
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,12
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,14
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,37
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,31
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,29
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,141
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,65
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,42
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,43
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,42
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,13
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,9
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,4
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,3
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,1
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,1
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,63
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,144
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,144
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,143
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,78
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,59
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,80
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,83
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,84
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,148
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,94
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,84
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,64
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,45
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,37
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,30
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,26
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,26
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,30
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,16
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,60
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,151
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,108
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,152
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,114
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,75
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,80
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,75
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,18
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,18
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,10
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,82
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,84
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,125
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,153
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,131
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,128
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,132
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,141
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,140
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,138
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,138
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,129
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,132
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,113
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,133
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,132
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,133
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,121
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,112
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,110
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,92
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,99
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,101
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,93
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,100
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,95
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,94
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,94
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,92
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,94
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,86
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,87
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,96
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,94
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,86
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,89
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,112
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,106
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,90
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,111
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,100
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,106
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,84
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,92
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,77
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,66
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,47
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,21
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,137
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,91
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,102
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,167
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,158
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,146
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,171
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,171
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,151
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,134
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,130
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,151
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,106
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,90
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,54
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,96
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,152
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,144
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,120
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,98
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,160
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,183
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,165
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,166
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,186
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,185
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,183
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,182
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,181
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,180
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,179
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,136
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,48
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,53
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,56
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,168
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,146
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,57
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,159
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,163
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,61
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,64
pro27_bcf_p3,pro27_bcf_p3,0.2,0.02666666666666667,170
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,3
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,1
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,1
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,63
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,144
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,144
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,143
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,78
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,59
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,80
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,83
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,84
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,148
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,94
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,84
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,64
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,45
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,37
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,30
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,26
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,26
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,30
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,16
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,60
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,151
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,108
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,152
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,114
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,75
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,80
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,75
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,18
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,18
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,10
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,82
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,84
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,125
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,153
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,131
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,128
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,132
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,141
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,140
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,138
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,138
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,129
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,132
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,113
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,133
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,132
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,133
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,121
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,112
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,110
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,92
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,99
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,101
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,93
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,100
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,95
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,94
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,94
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,92
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,94
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,86
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,87
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,96
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,94
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,86
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,89
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,112
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,106
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,90
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,111
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,100
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,106
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,84
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,92
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,77
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,66
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,47
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,21
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,137
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,91
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,102
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,167
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,158
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,146
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,171
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,171
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,151
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,134
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,130
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,151
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,106
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,90
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,54
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,96
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,152
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,144
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,120
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,98
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,160
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,183
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,165
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,166
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,186
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,185
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,183
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,182
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,181
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,180
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,179
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,136
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,48
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,53
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,56
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,168
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,146
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,57
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,159
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,163
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,61
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,64
pro27_bcf_p3,pro27_bcf_p3,0.3,0.022900763358778626,170
pro27_bcf_p3,pro27_bcf_p3,0.4,0.0,26
pro27_bcf_p3,pro27_bcf_p3,0.4,0.0,26
pro27_bcf_p3,pro27_bcf_p3,0.4,0.0,30
pro27_bcf_p3,pro27_bcf_p3,0.4,0.0,16
