participant_id,user,threshold,ncp-1,rank
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,58
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,18
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,17
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,16
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,15
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,14
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,13
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,12
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,10
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,2
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,9
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,8
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,7
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,6
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,99
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,45
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,79
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,81
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,3
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,58
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,103
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,64
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,61
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,28
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,29
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,7
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,3
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,6
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,2
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,15
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,106
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,5
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,1
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,7
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,74
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,84
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,125
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,121
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,124
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,21
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,108
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,28
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,74
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,67
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,120
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,111
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,122
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,107
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,120
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,86
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,37
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,31
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,70
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,37
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,36
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,35
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,34
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,33
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,32
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,30
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,89
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,83
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,2
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,52
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,77
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,96
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,80
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,74
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,7
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,7
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,9
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,40
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,37
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,26
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,25
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,24
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,23
stu12_bdf_p3,stu12_bdf_p3,0.2,0.5612244897959183,40
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,13
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,56
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,55
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,18
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,17
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,16
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,15
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,14
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,13
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,12
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,10
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,2
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,9
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,8
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,7
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,6
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,50
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,82
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,3
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,30
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,35
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,3
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,71
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,76
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,119
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,70
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,2
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,83
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,9
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,3
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,6
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,5
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,7
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,50
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,102
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,5
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,7
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,123
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,49
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,101
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,121
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,124
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,123
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,30
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,19
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,55
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,121
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,105
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,7
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,32
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,114
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,28
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,67
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,25
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,31
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,50
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,37
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,36
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,35
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,34
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,33
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,32
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,30
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,71
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,83
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,11
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,93
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,46
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,40
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,117
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,70
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,6
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,1
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,10
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,41
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,51
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,26
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,25
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,24
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,23
stu12_bdf_p3,stu12_bdf_p3,0.3,0.5232558139534884,40
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,8
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,7
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,6
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,108
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,109
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,4
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,89
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,88
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,3
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,116
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,1
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,24
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,116
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,114
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,45
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,2
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,113
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,33
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,6
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,4
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,5
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,2
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,1
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,117
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,82
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,5
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,5
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,4
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,7
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,59
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,75
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,122
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,5
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,109
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,123
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,20
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,21
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,46
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,80
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,94
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,48
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,17
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,37
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,10
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,72
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,112
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,31
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,92
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,37
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,36
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,35
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,34
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,33
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,32
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,30
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,66
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,100
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,8
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,19
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,40
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,79
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,50
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,76
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,9
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,6
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,7
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,73
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,48
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,26
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,25
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,24
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,23
stu12_bdf_p3,stu12_bdf_p3,0.4,0.4520547945205479,40
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,74
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,114
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,108
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,5
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,26
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,56
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,2
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,3
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,4
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,5
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,2
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,120
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,27
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,3
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,2
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,5
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,6
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,76
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,47
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,37
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,39
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,8
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,122
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,75
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,35
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,52
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,108
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,121
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,103
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,14
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,72
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,123
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,64
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,107
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,31
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,37
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,37
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,36
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,35
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,34
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,33
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,32
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,30
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,53
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,54
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,9
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,32
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,39
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,64
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,46
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,67
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,8
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,7
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,2
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,54
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,48
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,26
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,25
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,24
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,23
stu12_bdf_p3,stu12_bdf_p3,0.5,0.4426229508196721,40
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,7
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,3
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,6
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,5
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,14
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,71
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,113
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,122
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,6
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,125
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,43
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,4
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,39
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,111
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,53
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,64
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,57
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,94
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,125
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,28
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,22
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,31
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,64
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,37
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,36
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,35
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,34
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,33
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,32
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,30
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,51
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,76
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,3
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,101
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,48
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,49
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,47
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,83
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,7
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,9
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,2
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,66
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,51
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,26
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,25
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,24
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,23
stu12_bdf_p3,stu12_bdf_p3,0.6,0.4375,40
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,42
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,115
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,61
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,83
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,35
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,96
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,125
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,37
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,77
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,31
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,32
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,37
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,36
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,35
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,34
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,33
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,32
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,30
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,98
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,57
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,5
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,98
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,50
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,30
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,72
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,86
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,1
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,5
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,2
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,74
stu12_bdf_p3,stu12_bdf_p3,0.7,0.4722222222222222,69
