User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro1_bcf_p3,0.6122448979591837,0.7,,,Naive,0,
pro1_bcf_p3,0.5757575757575758,0.8,,,Naive,0,
pro1_bcf_p3,0.7058823529411765,0.9,,,Naive,0,
pro26_bde_p3,0.47445255474452547,0.05,,,Naive,0,
pro26_bde_p3,0.48461538461538456,0.1,,,Naive,0,
pro26_bde_p3,0.456896551724138,0.2,,,Naive,0,
pro26_bde_p3,0.4653465346534654,0.3,,,Naive,0,
pro26_bde_p3,0.47126436781609193,0.4,,,Naive,0,
pro26_bde_p3,0.4583333333333333,0.5,,,Naive,0,
pro26_bde_p3,0.43103448275862066,0.6,,,Naive,0,
pro26_bde_p3,0.38636363636363635,0.7,,,Naive,0,
pro26_bde_p3,0.5172413793103449,0.8,,,Naive,0,
pro26_bde_p3,0.4,0.9,,,Naive,0,
pro27_bcf_p3,0.5611111111111111,0.05,,,Naive,0,
pro27_bcf_p3,0.5555555555555556,0.1,,,Naive,0,
pro27_bcf_p3,0.5921052631578947,0.2,,,Naive,0,
pro27_bcf_p3,0.5939849624060151,0.3,,,Naive,0,
pro27_bcf_p3,0.5964912280701754,0.4,,,Naive,0,
pro27_bcf_p3,0.6,0.5,,,Naive,0,
pro27_bcf_p3,0.5394736842105263,0.6,,,Naive,0,
pro27_bcf_p3,0.5263157894736842,0.7,,,Naive,0,
pro27_bcf_p3,0.5,0.8,,,Naive,0,
pro27_bcf_p3,0.47368421052631576,0.9,,,Naive,0,
pro28_bce_p3,0.6030927835051546,0.05,,,Naive,0,
pro28_bce_p3,0.6304347826086957,0.1,,,Naive,0,
pro28_bce_p3,0.6707317073170732,0.2,,,Naive,0,
pro28_bce_p3,0.6643356643356644,0.3,,,Naive,0,
pro28_bce_p3,0.6991869918699187,0.4,,,Naive,0,
pro28_bce_p3,0.7450980392156863,0.5,,,Naive,0,
pro28_bce_p3,0.7073170731707317,0.6,,,Naive,0,
pro28_bce_p3,0.6935483870967742,0.7,,,Naive,0,
pro28_bce_p3,0.7317073170731707,0.8,,,Naive,0,
pro28_bce_p3,0.7619047619047619,0.9,,,Naive,0,
pro2_bce_p3,0.4296296296296297,0.05,,,Naive,0,
pro2_bce_p3,0.421875,0.1,,,Naive,0,
pro2_bce_p3,0.4298245614035087,0.2,,,Naive,0,
pro2_bce_p3,0.4,0.3,,,Naive,0,
pro2_bce_p3,0.4418604651162791,0.4,,,Naive,0,
pro2_bce_p3,0.39436619718309857,0.5,,,Naive,0,
pro2_bce_p3,0.3684210526315789,0.6,,,Naive,0,
pro2_bce_p3,0.4186046511627907,0.7,,,Naive,0,
pro2_bce_p3,0.5172413793103449,0.8,,,Naive,0,
pro2_bce_p3,0.6,0.9,,,Naive,0,
pro30_bde_p3,0.7235772357723578,0.05,,,Naive,0,
pro30_bde_p3,0.7094017094017094,0.1,,,Naive,0,
pro30_bde_p3,0.6923076923076923,0.2,,,Naive,0,
pro30_bde_p3,0.7142857142857143,0.3,,,Naive,0,
pro30_bde_p3,0.7435897435897436,0.4,,,Naive,0,
pro30_bde_p3,0.7538461538461538,0.5,,,Naive,0,
pro30_bde_p3,0.7115384615384616,0.6,,,Naive,0,
pro30_bde_p3,0.6923076923076923,0.7,,,Naive,0,
pro30_bde_p3,0.6538461538461539,0.8,,,Naive,0,
pro30_bde_p3,0.6923076923076923,0.9,,,Naive,0,
pro32_bdf_p3,0.6507936507936508,0.05,,,Naive,0,
pro32_bdf_p3,0.6527196652719666,0.1,,,Naive,0,
pro32_bdf_p3,0.6509433962264151,0.2,,,Naive,0,
pro32_bdf_p3,0.6290322580645161,0.3,,,Naive,0,
pro32_bdf_p3,0.6226415094339622,0.4,,,Naive,0,
pro32_bdf_p3,0.6090225563909775,0.5,,,Naive,0,
pro32_bdf_p3,0.6132075471698113,0.6,,,Naive,0,
pro32_bdf_p3,0.6375,0.7,,,Naive,0,
pro32_bdf_p3,0.5660377358490566,0.8,,,Naive,0,
pro32_bdf_p3,0.5925925925925926,0.9,,,Naive,0,
pro4_bce_p3,0.6374501992031872,0.05,,,Naive,0,
pro4_bce_p3,0.634453781512605,0.1,,,Naive,0,
pro4_bce_p3,0.6367924528301887,0.2,,,Naive,0,
pro4_bce_p3,0.6108108108108108,0.3,,,Naive,0,
pro4_bce_p3,0.5849056603773585,0.4,,,Naive,0,
pro4_bce_p3,0.5303030303030303,0.5,,,Naive,0,
pro4_bce_p3,0.5094339622641509,0.6,,,Naive,0,
pro4_bce_p3,0.4625,0.7,,,Naive,0,
pro4_bce_p3,0.3584905660377358,0.8,,,Naive,0,
pro4_bce_p3,0.4814814814814815,0.9,,,Naive,0,
pro6_bde_p3,0.6153846153846154,0.05,,,Naive,0,
pro6_bde_p3,0.6122448979591837,0.1,,,Naive,0,
pro6_bde_p3,0.6136363636363636,0.2,,,Naive,0,
pro6_bde_p3,0.6578947368421053,0.3,,,Naive,0,
pro6_bde_p3,0.6363636363636364,0.4,,,Naive,0,
pro6_bde_p3,0.6296296296296297,0.5,,,Naive,0,
pro6_bde_p3,0.5909090909090909,0.6,,,Naive,0,
pro6_bde_p3,0.5882352941176471,0.7,,,Naive,0,
pro6_bde_p3,0.5454545454545454,0.8,,,Naive,0,
pro6_bde_p3,0.5,0.9,,,Naive,0,
pro7_bde_p3,0.7372262773722628,0.05,,,Naive,0,
pro7_bde_p3,0.7307692307692307,0.1,,,Naive,0,
pro7_bde_p3,0.7327586206896551,0.2,,,Naive,0,
pro7_bde_p3,0.7227722772277227,0.3,,,Naive,0,
pro7_bde_p3,0.6896551724137931,0.4,,,Naive,0,
pro7_bde_p3,0.625,0.5,,,Naive,0,
pro7_bde_p3,0.603448275862069,0.6,,,Naive,0,
pro7_bde_p3,0.6818181818181818,0.7,,,Naive,0,
pro7_bde_p3,0.7241379310344828,0.8,,,Naive,0,
pro7_bde_p3,0.7333333333333333,0.9,,,Naive,0,
stu12_bdf_p3,0.7142857142857143,0.05,,,Naive,0,
stu12_bdf_p3,0.7345132743362832,0.1,,,Naive,0,
stu12_bdf_p3,0.73,0.2,,,Naive,0,
stu12_bdf_p3,0.7045454545454546,0.3,,,Naive,0,
stu12_bdf_p3,0.6666666666666666,0.4,,,Naive,0,
stu12_bdf_p3,0.6666666666666666,0.5,,,Naive,0,
stu12_bdf_p3,0.64,0.6,,,Naive,0,
stu12_bdf_p3,0.6578947368421053,0.7,,,Naive,0,
stu12_bdf_p3,0.8,0.8,,,Naive,0,
stu12_bdf_p3,0.8461538461538461,0.9,,,Naive,0,
stu14_bcf_p3,0.5240963855421686,0.05,,,Naive,0,
stu14_bcf_p3,0.5095541401273885,0.1,,,Naive,0,
stu14_bcf_p3,0.5142857142857142,0.2,,,Naive,0,
stu14_bcf_p3,0.5,0.3,,,Naive,0,
stu14_bcf_p3,0.45714285714285713,0.4,,,Naive,0,
stu14_bcf_p3,0.425287356321839,0.5,,,Naive,0,
stu14_bcf_p3,0.4,0.6,,,Naive,0,
stu14_bcf_p3,0.32075471698113206,0.7,,,Naive,0,
stu14_bcf_p3,0.3142857142857143,0.8,,,Naive,0,
stu14_bcf_p3,0.3333333333333333,0.9,,,Naive,0,
stu16_bcf_p3,0.6497175141242938,0.05,,,Naive,0,
stu16_bcf_p3,0.6666666666666666,0.1,,,Naive,0,
stu16_bcf_p3,0.6308724832214765,0.2,,,Naive,0,
stu16_bcf_p3,0.6412213740458015,0.3,,,Naive,0,
stu16_bcf_p3,0.6607142857142857,0.4,,,Naive,0,
stu16_bcf_p3,0.6666666666666666,0.5,,,Naive,0,
stu16_bcf_p3,0.5866666666666667,0.6,,,Naive,0,
stu16_bcf_p3,0.5714285714285714,0.7,,,Naive,0,
stu16_bcf_p3,0.5789473684210527,0.8,,,Naive,0,
stu16_bcf_p3,0.7894736842105263,0.9,,,Naive,0,
stu18_bde_p3,0.6292134831460674,0.05,,,Naive,0,
stu18_bde_p3,0.6309523809523809,0.1,,,Naive,0,
stu18_bde_p3,0.6133333333333333,0.2,,,Naive,0,
stu18_bde_p3,0.6515151515151515,0.3,,,Naive,0,
stu18_bde_p3,0.6964285714285714,0.4,,,Naive,0,
stu18_bde_p3,0.6808510638297872,0.5,,,Naive,0,
stu18_bde_p3,0.6842105263157895,0.6,,,Naive,0,
stu18_bde_p3,0.75,0.7,,,Naive,0,
stu18_bde_p3,0.6842105263157895,0.8,,,Naive,0,
stu18_bde_p3,0.8,0.9,,,Naive,0,
stu19_bde_p3,0.5918367346938775,0.05,,,Naive,0,
stu19_bde_p3,0.6086956521739131,0.1,,,Naive,0,
stu19_bde_p3,0.6585365853658537,0.2,,,Naive,0,
stu19_bde_p3,0.6388888888888888,0.3,,,Naive,0,
stu19_bde_p3,0.6774193548387096,0.4,,,Naive,0,
stu19_bde_p3,0.7692307692307693,0.5,,,Naive,0,
stu19_bde_p3,0.7142857142857143,0.6,,,Naive,0,
stu19_bde_p3,0.625,0.7,,,Naive,0,
stu19_bde_p3,0.7272727272727273,0.8,,,Naive,0,
stu19_bde_p3,1.0,0.9,,,Naive,0,
stu1_bce_p3,0.6470588235294118,0.05,,,Naive,0,
stu1_bce_p3,0.6620689655172414,0.1,,,Naive,0,
stu1_bce_p3,0.6589147286821705,0.2,,,Naive,0,
stu1_bce_p3,0.6283185840707964,0.3,,,Naive,0,
stu1_bce_p3,0.6082474226804123,0.4,,,Naive,0,
stu1_bce_p3,0.5308641975308642,0.5,,,Naive,0,
stu1_bce_p3,0.5538461538461539,0.6,,,Naive,0,
stu1_bce_p3,0.5306122448979592,0.7,,,Naive,0,
stu1_bce_p3,0.5454545454545454,0.8,,,Naive,0,
stu1_bce_p3,0.6470588235294118,0.9,,,Naive,0,
stu20_bdf_p3,0.6730769230769231,0.05,,,Naive,0,
stu20_bdf_p3,0.673469387755102,0.1,,,Naive,0,
stu20_bdf_p3,0.6590909090909091,0.2,,,Naive,0,
stu20_bdf_p3,0.631578947368421,0.3,,,Naive,0,
stu20_bdf_p3,0.6363636363636364,0.4,,,Naive,0,
stu20_bdf_p3,0.7037037037037037,0.5,,,Naive,0,
stu20_bdf_p3,0.7727272727272727,0.6,,,Naive,0,
stu20_bdf_p3,0.7647058823529411,0.7,,,Naive,0,
stu20_bdf_p3,0.8181818181818181,0.8,,,Naive,0,
stu20_bdf_p3,0.6666666666666666,0.9,,,Naive,0,
stu22_bde_p3,0.5445544554455446,0.05,,,Naive,0,
stu22_bde_p3,0.5445026178010471,0.1,,,Naive,0,
stu22_bde_p3,0.5117647058823529,0.2,,,Naive,0,
stu22_bde_p3,0.45637583892617445,0.3,,,Naive,0,
stu22_bde_p3,0.4453125,0.4,,,Naive,0,
stu22_bde_p3,0.42452830188679247,0.5,,,Naive,0,
stu22_bde_p3,0.4352941176470589,0.6,,,Naive,0,
stu22_bde_p3,0.40625,0.7,,,Naive,0,
stu22_bde_p3,0.4651162790697675,0.8,,,Naive,0,
stu22_bde_p3,0.5909090909090909,0.9,,,Naive,0,
stu23_bdf_p3,0.5393258426966292,0.05,,,Naive,0,
stu23_bdf_p3,0.5357142857142857,0.1,,,Naive,0,
stu23_bdf_p3,0.52,0.2,,,Naive,0,
stu23_bdf_p3,0.5303030303030303,0.3,,,Naive,0,
stu23_bdf_p3,0.5178571428571429,0.4,,,Naive,0,
stu23_bdf_p3,0.5531914893617021,0.5,,,Naive,0,
stu23_bdf_p3,0.631578947368421,0.6,,,Naive,0,
stu23_bdf_p3,0.7142857142857143,0.7,,,Naive,0,
stu23_bdf_p3,0.7894736842105263,0.8,,,Naive,0,
stu23_bdf_p3,0.9,0.9,,,Naive,0,
stu27_bdf_p3,0.581081081081081,0.05,,,Naive,0,
stu27_bdf_p3,0.5843230403800475,0.1,,,Naive,0,
stu27_bdf_p3,0.6016042780748663,0.2,,,Naive,0,
stu27_bdf_p3,0.6024464831804281,0.3,,,Naive,0,
stu27_bdf_p3,0.6334519572953736,0.4,,,Naive,0,
stu27_bdf_p3,0.6452991452991453,0.5,,,Naive,0,
stu27_bdf_p3,0.6417112299465241,0.6,,,Naive,0,
stu27_bdf_p3,0.6879432624113475,0.7,,,Naive,0,
stu27_bdf_p3,0.7553191489361702,0.8,,,Naive,0,
stu27_bdf_p3,0.7446808510638298,0.9,,,Naive,0,
stu28_bde_p3,0.5364238410596026,0.05,,,Naive,0,
stu28_bde_p3,0.5384615384615384,0.1,,,Naive,0,
stu28_bde_p3,0.5196850393700787,0.2,,,Naive,0,
stu28_bde_p3,0.5585585585585585,0.3,,,Naive,0,
stu28_bde_p3,0.5157894736842106,0.4,,,Naive,0,
stu28_bde_p3,0.4430379746835443,0.5,,,Naive,0,
stu28_bde_p3,0.453125,0.6,,,Naive,0,
stu28_bde_p3,0.4791666666666667,0.7,,,Naive,0,
stu28_bde_p3,0.6875,0.8,,,Naive,0,
stu28_bde_p3,0.6875,0.9,,,Naive,0,
stu2_bce_p3,0.6262626262626263,0.05,,,Naive,0,
stu2_bce_p3,0.6063829787234043,0.1,,,Naive,0,
stu2_bce_p3,0.5595238095238095,0.2,,,Naive,0,
stu2_bce_p3,0.547945205479452,0.3,,,Naive,0,
stu2_bce_p3,0.6031746031746031,0.4,,,Naive,0,
stu2_bce_p3,0.6153846153846154,0.5,,,Naive,0,
stu2_bce_p3,0.6190476190476191,0.6,,,Naive,0,
stu2_bce_p3,0.625,0.7,,,Naive,0,
stu2_bce_p3,0.5238095238095238,0.8,,,Naive,0,
stu2_bce_p3,0.6363636363636364,0.9,,,Naive,0,
stu32_bce_p3,0.5645933014354066,0.05,,,Naive,0,
stu32_bce_p3,0.5707070707070707,0.1,,,Naive,0,
stu32_bce_p3,0.5511363636363636,0.2,,,Naive,0,
stu32_bce_p3,0.564935064935065,0.3,,,Naive,0,
stu32_bce_p3,0.5681818181818182,0.4,,,Naive,0,
stu32_bce_p3,0.5363636363636364,0.5,,,Naive,0,
stu32_bce_p3,0.5,0.6,,,Naive,0,
stu32_bce_p3,0.48484848484848486,0.7,,,Naive,0,
stu32_bce_p3,0.47727272727272735,0.8,,,Naive,0,
stu32_bce_p3,0.5454545454545454,0.9,,,Naive,0,
stu33_bce_p3,0.6506024096385542,0.05,,,Naive,0,
stu33_bce_p3,0.6708860759493671,0.1,,,Naive,0,
stu33_bce_p3,0.6285714285714286,0.2,,,Naive,0,
stu33_bce_p3,0.5901639344262295,0.3,,,Naive,0,
stu33_bce_p3,0.5660377358490566,0.4,,,Naive,0,
stu33_bce_p3,0.5227272727272727,0.5,,,Naive,0,
stu33_bce_p3,0.5714285714285714,0.6,,,Naive,0,
stu33_bce_p3,0.5555555555555556,0.7,,,Naive,0,
stu33_bce_p3,0.5,0.8,,,Naive,0,
stu33_bce_p3,0.5555555555555556,0.9,,,Naive,0,
stu34_bcf_p3,0.5460526315789473,0.05,,,Naive,0,
stu34_bcf_p3,0.5486111111111112,0.1,,,Naive,0,
stu34_bcf_p3,0.5625,0.2,,,Naive,0,
stu34_bcf_p3,0.5803571428571429,0.3,,,Naive,0,
stu34_bcf_p3,0.5833333333333334,0.4,,,Naive,0,
stu34_bcf_p3,0.5875,0.5,,,Naive,0,
stu34_bcf_p3,0.59375,0.6,,,Naive,0,
stu34_bcf_p3,0.5416666666666666,0.7,,,Naive,0,
stu34_bcf_p3,0.6875,0.8,,,Naive,0,
stu34_bcf_p3,0.5,0.9,,,Naive,0,
stu35_bde_p3,0.5,0.05,,,Naive,0,
stu35_bde_p3,0.5,0.1,,,Naive,0,
stu35_bde_p3,0.5128205128205128,0.2,,,Naive,0,
stu35_bde_p3,0.5294117647058824,0.3,,,Naive,0,
stu35_bde_p3,0.5172413793103449,0.4,,,Naive,0,
stu35_bde_p3,0.5,0.5,,,Naive,0,
stu35_bde_p3,0.45,0.6,,,Naive,0,
stu35_bde_p3,0.4666666666666667,0.7,,,Naive,0,
stu35_bde_p3,0.4,0.8,,,Naive,0,
stu35_bde_p3,0.6,0.9,,,Naive,0,
stu40_bdf_p3,0.6312849162011173,0.05,,,Naive,0,
stu40_bdf_p3,0.6411764705882353,0.1,,,Naive,0,
stu40_bdf_p3,0.6490066225165563,0.2,,,Naive,0,
stu40_bdf_p3,0.7045454545454546,0.3,,,Naive,0,
stu40_bdf_p3,0.7433628318584071,0.4,,,Naive,0,
stu40_bdf_p3,0.723404255319149,0.5,,,Naive,0,
stu40_bdf_p3,0.75,0.6,,,Naive,0,
stu40_bdf_p3,0.7192982456140351,0.7,,,Naive,0,
stu40_bdf_p3,0.7631578947368421,0.8,,,Naive,0,
stu40_bdf_p3,1.0,0.9,,,Naive,0,
stu5_bcf_p3,0.6407185628742516,0.05,,,Naive,0,
stu5_bcf_p3,0.6392405063291139,0.1,,,Naive,0,
stu5_bcf_p3,0.6357142857142857,0.2,,,Naive,0,
stu5_bcf_p3,0.6097560975609756,0.3,,,Naive,0,
stu5_bcf_p3,0.638095238095238,0.4,,,Naive,0,
stu5_bcf_p3,0.6590909090909091,0.5,,,Naive,0,
stu5_bcf_p3,0.6,0.6,,,Naive,0,
stu5_bcf_p3,0.6226415094339622,0.7,,,Naive,0,
stu5_bcf_p3,0.6,0.8,,,Naive,0,
stu5_bcf_p3,0.8333333333333334,0.9,,,Naive,0,
stu8_bce_p3,0.5454545454545454,0.05,,,Naive,0,
stu8_bce_p3,0.5478260869565217,0.1,,,Naive,0,
stu8_bce_p3,0.5490196078431373,0.2,,,Naive,0,
stu8_bce_p3,0.5280898876404494,0.3,,,Naive,0,
stu8_bce_p3,0.5064935064935064,0.4,,,Naive,0,
stu8_bce_p3,0.53125,0.5,,,Naive,0,
stu8_bce_p3,0.5490196078431373,0.6,,,Naive,0,
stu8_bce_p3,0.5641025641025641,0.7,,,Naive,0,
stu8_bce_p3,0.6153846153846154,0.8,,,Naive,0,
stu8_bce_p3,0.6923076923076923,0.9,,,Naive,0,
stu9_bcf_p3,0.7041420118343196,0.05,,,Naive,0,
stu9_bcf_p3,0.6875,0.1,,,Naive,0,
stu9_bcf_p3,0.6901408450704225,0.2,,,Naive,0,
stu9_bcf_p3,0.6854838709677419,0.3,,,Naive,0,
stu9_bcf_p3,0.719626168224299,0.4,,,Naive,0,
stu9_bcf_p3,0.7078651685393258,0.5,,,Naive,0,
stu9_bcf_p3,0.7183098591549296,0.6,,,Naive,0,
stu9_bcf_p3,0.7592592592592593,0.7,,,Naive,0,
stu9_bcf_p3,0.75,0.8,,,Naive,0,
stu9_bcf_p3,0.7777777777777778,0.9,,,Naive,0,
