User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu12_bdf_p3,0.3968253968253968,0.5,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p3,0.2,0.6,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p3,0.2631578947368421,0.7,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p3,0.68,0.8,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p3,0.6153846153846154,0.9,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.3614457831325301,0.05,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.3630573248407643,0.1,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.2571428571428571,0.2,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.27049180327868855,0.3,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.2857142857142857,0.4,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.25287356321839083,0.5,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.38571428571428573,0.6,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.2830188679245283,0.7,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.22857142857142856,0.8,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p3,0.2777777777777778,0.9,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.3220338983050847,0.05,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.2857142857142857,0.1,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.2214765100671141,0.2,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.16793893129770993,0.3,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.24107142857142858,0.4,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.4946236559139785,0.5,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.26666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.25,0.7,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.5526315789473685,0.8,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p3,0.21052631578947367,0.9,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.07865168539325842,0.05,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.34523809523809523,0.1,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.4266666666666667,0.2,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.4393939393939394,0.3,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.17857142857142858,0.4,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.7021276595744681,0.5,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.2894736842105263,0.6,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.5714285714285714,0.7,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.5789473684210527,0.8,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p3,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.2653061224489796,0.05,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.08695652173913043,0.1,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.4878048780487805,0.2,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.08333333333333333,0.3,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.1935483870967742,0.4,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.038461538461538464,0.5,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.38095238095238093,0.6,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.3125,0.7,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,0.2727272727272727,0.8,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.37254901960784315,0.05,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.4206896551724138,0.1,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.2248062015503876,0.2,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.21238938053097345,0.3,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.38144329896907214,0.4,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.09876543209876543,0.5,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.2,0.6,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.22448979591836735,0.7,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.5151515151515151,0.8,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p3,0.23529411764705882,0.9,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.3269230769230769,0.05,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.673469387755102,0.1,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.1590909090909091,0.2,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.42105263157894735,0.3,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.30303030303030304,0.4,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.25925925925925924,0.5,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.36363636363636365,0.6,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.23529411764705882,0.7,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.18181818181818182,0.8,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p3,0.16666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.41089108910891087,0.05,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.28272251308900526,0.1,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.35294117647058826,0.2,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.3422818791946309,0.3,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.25,0.4,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.25471698113207547,0.5,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.2823529411764706,0.6,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.390625,0.7,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.37209302325581395,0.8,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p3,0.13636363636363635,0.9,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.39325842696629215,0.05,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.20238095238095238,0.1,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.28,0.2,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.48484848484848486,0.3,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.5178571428571429,0.4,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.48936170212765956,0.5,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.5263157894736842,0.6,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.03571428571428571,0.7,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.6842105263157895,0.8,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p3,0.9,0.9,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.25225225225225223,0.05,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.171021377672209,0.1,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.28609625668449196,0.2,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.27217125382262997,0.3,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.23843416370106763,0.4,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.1452991452991453,0.5,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.23529411764705882,0.6,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.14184397163120568,0.7,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.1595744680851064,0.8,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p3,0.3404255319148936,0.9,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.32450331125827814,0.05,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.18181818181818182,0.1,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.4330708661417323,0.2,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.36036036036036034,0.3,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.37894736842105264,0.4,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.46835443037974683,0.5,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.34375,0.6,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.5,0.7,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.40625,0.8,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p3,0.5,0.9,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.1414141414141414,0.05,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.43617021276595747,0.1,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.4523809523809524,0.2,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.2054794520547945,0.3,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.5396825396825397,0.4,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.11538461538461539,0.5,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.16666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.4375,0.7,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.23809523809523808,0.8,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p3,0.6363636363636364,0.9,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.2583732057416268,0.05,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.3282828282828283,0.1,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.3068181818181818,0.2,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.461038961038961,0.3,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.3106060606060606,0.4,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.24545454545454545,0.5,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.4090909090909091,0.6,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.3484848484848485,0.7,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.29545454545454547,0.8,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p3,0.45454545454545453,0.9,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.27710843373493976,0.05,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.31645569620253167,0.1,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.37142857142857144,0.2,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.2459016393442623,0.3,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.2830188679245283,0.4,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.3409090909090909,0.5,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.5428571428571428,0.6,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.2962962962962963,0.7,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.4444444444444444,0.8,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p3,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.42105263157894735,0.05,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.3958333333333333,0.1,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.28125,0.2,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.1875,0.3,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.3125,0.4,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.525,0.5,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.28125,0.6,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.4166666666666667,0.7,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p3,0.1875,0.9,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.43478260869565216,0.05,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.25,0.1,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.3333333333333333,0.2,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.38235294117647056,0.3,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.6206896551724138,0.4,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.5416666666666666,0.5,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.5,0.6,0,0,Momentum,"[0, 0, 0]"
