User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p3,0.21518987341772153,0.1,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.2857142857142857,0.2,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.23577235772357724,0.3,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.2761904761904762,0.4,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.3068181818181818,0.5,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.21428571428571427,0.6,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.24528301886792453,0.7,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.17142857142857143,0.8,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.2777777777777778,0.9,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.2727272727272727,0.05,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.19130434782608696,0.1,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.14705882352941177,0.2,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.20224719101123595,0.3,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.203125,0.5,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.19607843137254902,0.6,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.19230769230769232,0.8,0,0,WSLS,"[None, None, None]"
stu8_bce_p3,0.15384615384615385,0.9,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.22485207100591717,0.05,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.2375,0.1,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.2535211267605634,0.2,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.21495327102803738,0.4,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.25842696629213485,0.5,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.22535211267605634,0.6,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.3148148148148148,0.7,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu9_bcf_p3,0.2222222222222222,0.9,0,0,WSLS,"[None, None, None]"
