User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p3,0.569620253164557,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.6571428571428571,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.6341463414634146,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.638095238095238,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.6590909090909091,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.6,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.660377358490566,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.6,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p3,0.8333333333333334,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.2956521739130435,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.5490196078431373,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.33707865168539325,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.35064935064935066,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.3125,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.5490196078431373,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.5641025641025641,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.6153846153846154,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p3,0.6923076923076923,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.75625,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.47183098591549294,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.7983870967741935,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.794392523364486,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.6179775280898876,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.5633802816901409,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.7592592592592593,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.75,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p3,0.7777777777777778,0.9,0,0,OfflineSVM,"[0, 0, 0]"
