User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro25_acf_p4,0.26567164179104474,0.1,,,Random,0,
pro25_acf_p4,0.253781512605042,0.2,,,Random,0,
pro25_acf_p4,0.2442307692307692,0.3,,,Random,0,
pro25_acf_p4,0.24044943820224715,0.4,,,Random,0,
pro25_acf_p4,0.26486486486486494,0.5,,,Random,0,
pro25_acf_p4,0.21999999999999997,0.6,,,Random,0,
pro25_acf_p4,0.26666666666666666,0.7,,,Random,0,
pro25_acf_p4,0.20666666666666664,0.8,,,Random,0,
pro25_acf_p4,0.21333333333333332,0.9,,,Random,0,
pro29_ace_p4,0.2597402597402597,0.05,,,Random,0,
pro29_ace_p4,0.23150684931506849,0.1,,,Random,0,
pro29_ace_p4,0.26615384615384613,0.2,,,Random,0,
pro29_ace_p4,0.2333333333333333,0.3,,,Random,0,
pro29_ace_p4,0.22653061224489796,0.4,,,Random,0,
pro29_ace_p4,0.22716049382716047,0.5,,,Random,0,
pro29_ace_p4,0.26769230769230773,0.6,,,Random,0,
pro29_ace_p4,0.19183673469387755,0.7,,,Random,0,
pro29_ace_p4,0.18787878787878787,0.8,,,Random,0,
pro29_ace_p4,0.23529411764705882,0.9,,,Random,0,
pro31_adf_p4,0.23424657534246576,0.05,,,Random,0,
pro31_adf_p4,0.21594202898550724,0.1,,,Random,0,
pro31_adf_p4,0.24390243902439024,0.2,,,Random,0,
pro31_adf_p4,0.23518518518518522,0.3,,,Random,0,
pro31_adf_p4,0.25434782608695655,0.4,,,Random,0,
pro31_adf_p4,0.2155844155844156,0.5,,,Random,0,
pro31_adf_p4,0.2290322580645161,0.6,,,Random,0,
pro31_adf_p4,0.2260869565217391,0.7,,,Random,0,
pro31_adf_p4,0.25161290322580643,0.8,,,Random,0,
pro31_adf_p4,0.2,0.9,,,Random,0,
pro3_ace_p4,0.2763888888888889,0.05,,,Random,0,
pro3_ace_p4,0.27941176470588236,0.1,,,Random,0,
pro3_ace_p4,0.24793388429752064,0.2,,,Random,0,
pro3_ace_p4,0.24339622641509434,0.3,,,Random,0,
pro3_ace_p4,0.20439560439560442,0.4,,,Random,0,
pro3_ace_p4,0.27368421052631586,0.5,,,Random,0,
pro3_ace_p4,0.22950819672131145,0.6,,,Random,0,
pro3_ace_p4,0.28695652173913044,0.7,,,Random,0,
pro3_ace_p4,0.23225806451612901,0.8,,,Random,0,
pro3_ace_p4,0.2125,0.9,,,Random,0,
pro5_adf_p4,0.24070796460176994,0.05,,,Random,0,
pro5_adf_p4,0.2654205607476635,0.1,,,Random,0,
pro5_adf_p4,0.24631578947368418,0.2,,,Random,0,
pro5_adf_p4,0.27228915662650605,0.3,,,Random,0,
pro5_adf_p4,0.2901408450704225,0.4,,,Random,0,
pro5_adf_p4,0.2813559322033898,0.5,,,Random,0,
pro5_adf_p4,0.2625,0.6,,,Random,0,
pro5_adf_p4,0.25555555555555554,0.7,,,Random,0,
pro5_adf_p4,0.2,0.8,,,Random,0,
pro5_adf_p4,0.19999999999999998,0.9,,,Random,0,
pro8_acf_p4,0.2577777777777778,0.05,,,Random,0,
pro8_acf_p4,0.27058823529411763,0.1,,,Random,0,
pro8_acf_p4,0.24473684210526314,0.2,,,Random,0,
pro8_acf_p4,0.2606060606060606,0.3,,,Random,0,
pro8_acf_p4,0.23859649122807017,0.4,,,Random,0,
pro8_acf_p4,0.24680851063829787,0.5,,,Random,0,
pro8_acf_p4,0.26842105263157895,0.6,,,Random,0,
pro8_acf_p4,0.29655172413793107,0.7,,,Random,0,
pro8_acf_p4,0.15789473684210525,0.8,,,Random,0,
pro8_acf_p4,0.22000000000000003,0.9,,,Random,0,
pro9_acf_p4,0.23359999999999997,0.05,,,Random,0,
pro9_acf_p4,0.2254237288135593,0.1,,,Random,0,
pro9_acf_p4,0.2552380952380952,0.2,,,Random,0,
pro9_acf_p4,0.2608695652173913,0.3,,,Random,0,
pro9_acf_p4,0.23544303797468355,0.4,,,Random,0,
pro9_acf_p4,0.2303030303030303,0.5,,,Random,0,
pro9_acf_p4,0.24528301886792453,0.6,,,Random,0,
pro9_acf_p4,0.255,0.7,,,Random,0,
pro9_acf_p4,0.26666666666666666,0.8,,,Random,0,
pro9_acf_p4,0.24285714285714283,0.9,,,Random,0,
stu10_acf_p4,0.22388059701492535,0.05,,,Random,0,
stu10_acf_p4,0.2409448818897638,0.1,,,Random,0,
stu10_acf_p4,0.24070796460176994,0.2,,,Random,0,
stu10_acf_p4,0.23838383838383842,0.3,,,Random,0,
stu10_acf_p4,0.2635294117647059,0.4,,,Random,0,
stu10_acf_p4,0.23943661971830985,0.5,,,Random,0,
stu10_acf_p4,0.20350877192982458,0.6,,,Random,0,
stu10_acf_p4,0.2697674418604651,0.7,,,Random,0,
stu10_acf_p4,0.2206896551724138,0.8,,,Random,0,
stu10_acf_p4,0.27999999999999997,0.9,,,Random,0,
stu11_adf_p4,0.27071823204419887,0.05,,,Random,0,
stu11_adf_p4,0.2456140350877193,0.1,,,Random,0,
stu11_adf_p4,0.27631578947368424,0.2,,,Random,0,
stu11_adf_p4,0.26616541353383455,0.3,,,Random,0,
stu11_adf_p4,0.2087719298245614,0.4,,,Random,0,
stu11_adf_p4,0.2463157894736842,0.5,,,Random,0,
stu11_adf_p4,0.3026315789473684,0.6,,,Random,0,
stu11_adf_p4,0.26666666666666666,0.7,,,Random,0,
stu11_adf_p4,0.27368421052631575,0.8,,,Random,0,
stu11_adf_p4,0.2631578947368421,0.9,,,Random,0,
stu13_acf_p4,0.24285714285714283,0.05,,,Random,0,
stu13_acf_p4,0.25660377358490566,0.1,,,Random,0,
stu13_acf_p4,0.2276595744680851,0.2,,,Random,0,
stu13_acf_p4,0.2731707317073171,0.3,,,Random,0,
stu13_acf_p4,0.2535211267605634,0.4,,,Random,0,
stu13_acf_p4,0.2677966101694915,0.5,,,Random,0,
stu13_acf_p4,0.3021276595744681,0.6,,,Random,0,
stu13_acf_p4,0.2,0.7,,,Random,0,
stu13_acf_p4,0.225,0.8,,,Random,0,
stu13_acf_p4,0.2833333333333333,0.9,,,Random,0,
stu15_ade_p4,0.2692982456140351,0.05,,,Random,0,
stu15_ade_p4,0.26203703703703707,0.1,,,Random,0,
stu15_ade_p4,0.24270833333333336,0.2,,,Random,0,
stu15_ade_p4,0.2619047619047619,0.3,,,Random,0,
stu15_ade_p4,0.25555555555555554,0.4,,,Random,0,
stu15_ade_p4,0.2566666666666667,0.5,,,Random,0,
stu15_ade_p4,0.25,0.6,,,Random,0,
stu15_ade_p4,0.2694444444444445,0.7,,,Random,0,
stu15_ade_p4,0.21666666666666665,0.8,,,Random,0,
stu15_ade_p4,0.26666666666666666,0.9,,,Random,0,
stu17_ace_p4,0.24057971014492754,0.05,,,Random,0,
stu17_ace_p4,0.23076923076923078,0.1,,,Random,0,
stu17_ace_p4,0.29310344827586204,0.2,,,Random,0,
stu17_ace_p4,0.1803921568627451,0.3,,,Random,0,
stu17_ace_p4,0.2636363636363636,0.4,,,Random,0,
stu17_ace_p4,0.24444444444444446,0.5,,,Random,0,
stu17_ace_p4,0.26206896551724135,0.6,,,Random,0,
stu17_ace_p4,0.24545454545454545,0.7,,,Random,0,
stu17_ace_p4,0.1733333333333333,0.8,,,Random,0,
stu17_ace_p4,0.325,0.9,,,Random,0,
stu21_ace_p4,0.26732673267326734,0.05,,,Random,0,
stu21_ace_p4,0.23958333333333331,0.1,,,Random,0,
stu21_ace_p4,0.2752941176470588,0.2,,,Random,0,
stu21_ace_p4,0.21600000000000003,0.3,,,Random,0,
stu21_ace_p4,0.2875,0.4,,,Random,0,
stu21_ace_p4,0.24150943396226418,0.5,,,Random,0,
stu21_ace_p4,0.26046511627906976,0.6,,,Random,0,
stu21_ace_p4,0.3125,0.7,,,Random,0,
stu21_ace_p4,0.22727272727272724,0.8,,,Random,0,
stu21_ace_p4,0.4,0.9,,,Random,0,
stu24_ace_p4,0.2710526315789474,0.05,,,Random,0,
stu24_ace_p4,0.2541666666666667,0.1,,,Random,0,
stu24_ace_p4,0.2515625,0.2,,,Random,0,
stu24_ace_p4,0.25,0.3,,,Random,0,
stu24_ace_p4,0.21875,0.4,,,Random,0,
stu24_ace_p4,0.26749999999999996,0.5,,,Random,0,
stu24_ace_p4,0.215625,0.6,,,Random,0,
stu24_ace_p4,0.225,0.7,,,Random,0,
stu24_ace_p4,0.23125,0.8,,,Random,0,
stu24_ace_p4,0.3,0.9,,,Random,0,
stu25_ace_p4,0.2557692307692308,0.05,,,Random,0,
stu25_ace_p4,0.21818181818181817,0.1,,,Random,0,
stu25_ace_p4,0.26136363636363635,0.2,,,Random,0,
stu25_ace_p4,0.23896103896103896,0.3,,,Random,0,
stu25_ace_p4,0.26363636363636367,0.4,,,Random,0,
stu25_ace_p4,0.23636363636363633,0.5,,,Random,0,
stu25_ace_p4,0.24545454545454545,0.6,,,Random,0,
stu25_ace_p4,0.24242424242424243,0.7,,,Random,0,
stu25_ace_p4,0.28181818181818186,0.8,,,Random,0,
stu25_ace_p4,0.23636363636363633,0.9,,,Random,0,
stu26_ace_p4,0.2557184750733138,0.05,,,Random,0,
stu26_ace_p4,0.2563467492260062,0.1,,,Random,0,
stu26_ace_p4,0.24111498257839722,0.2,,,Random,0,
stu26_ace_p4,0.251792828685259,0.3,,,Random,0,
stu26_ace_p4,0.2269767441860465,0.4,,,Random,0,
stu26_ace_p4,0.26256983240223464,0.5,,,Random,0,
stu26_ace_p4,0.27083333333333337,0.6,,,Random,0,
stu26_ace_p4,0.2537037037037037,0.7,,,Random,0,
stu26_ace_p4,0.21944444444444441,0.8,,,Random,0,
stu26_ace_p4,0.2833333333333333,0.9,,,Random,0,
stu29_ade_p4,0.24301075268817204,0.05,,,Random,0,
stu29_ade_p4,0.2511363636363636,0.1,,,Random,0,
stu29_ade_p4,0.25384615384615383,0.2,,,Random,0,
stu29_ade_p4,0.2510948905109489,0.3,,,Random,0,
stu29_ade_p4,0.26324786324786326,0.4,,,Random,0,
stu29_ade_p4,0.22857142857142856,0.5,,,Random,0,
stu29_ade_p4,0.2666666666666667,0.6,,,Random,0,
stu29_ade_p4,0.29152542372881357,0.7,,,Random,0,
stu29_ade_p4,0.29743589743589743,0.8,,,Random,0,
stu29_ade_p4,0.24,0.9,,,Random,0,
stu30_adf_p4,0.23695652173913043,0.05,,,Random,0,
stu30_adf_p4,0.26666666666666666,0.1,,,Random,0,
stu30_adf_p4,0.2645161290322581,0.2,,,Random,0,
stu30_adf_p4,0.25441176470588234,0.3,,,Random,0,
stu30_adf_p4,0.2517241379310345,0.4,,,Random,0,
stu30_adf_p4,0.2536082474226804,0.5,,,Random,0,
stu30_adf_p4,0.2743589743589744,0.6,,,Random,0,
stu30_adf_p4,0.2241379310344828,0.7,,,Random,0,
stu30_adf_p4,0.29743589743589743,0.8,,,Random,0,
stu30_adf_p4,0.32999999999999996,0.9,,,Random,0,
stu31_ade_p4,0.2533898305084746,0.05,,,Random,0,
stu31_ade_p4,0.24732142857142855,0.1,,,Random,0,
stu31_ade_p4,0.257286432160804,0.2,,,Random,0,
stu31_ade_p4,0.24022988505747128,0.3,,,Random,0,
stu31_ade_p4,0.2214765100671141,0.4,,,Random,0,
stu31_ade_p4,0.23548387096774195,0.5,,,Random,0,
stu31_ade_p4,0.24,0.6,,,Random,0,
stu31_ade_p4,0.24,0.7,,,Random,0,
stu31_ade_p4,0.176,0.8,,,Random,0,
stu31_ade_p4,0.24800000000000005,0.9,,,Random,0,
stu36_adf_p4,0.2588235294117647,0.05,,,Random,0,
stu36_adf_p4,0.2806201550387597,0.1,,,Random,0,
stu36_adf_p4,0.21565217391304348,0.2,,,Random,0,
stu36_adf_p4,0.2277227722772277,0.3,,,Random,0,
stu36_adf_p4,0.27209302325581397,0.4,,,Random,0,
stu36_adf_p4,0.24722222222222223,0.5,,,Random,0,
stu36_adf_p4,0.2517241379310345,0.6,,,Random,0,
stu36_adf_p4,0.24186046511627907,0.7,,,Random,0,
stu36_adf_p4,0.2689655172413793,0.8,,,Random,0,
stu36_adf_p4,0.21333333333333332,0.9,,,Random,0,
stu37_adf_p4,0.2629921259842519,0.05,,,Random,0,
stu37_adf_p4,0.24,0.1,,,Random,0,
stu37_adf_p4,0.2467289719626168,0.2,,,Random,0,
stu37_adf_p4,0.2702127659574468,0.3,,,Random,0,
stu37_adf_p4,0.26749999999999996,0.4,,,Random,0,
stu37_adf_p4,0.2656716417910448,0.5,,,Random,0,
stu37_adf_p4,0.22962962962962957,0.6,,,Random,0,
stu37_adf_p4,0.25,0.7,,,Random,0,
stu37_adf_p4,0.2,0.8,,,Random,0,
stu37_adf_p4,0.24285714285714283,0.9,,,Random,0,
stu38_acf_p4,0.20638297872340425,0.05,,,Random,0,
stu38_acf_p4,0.23820224719101124,0.1,,,Random,0,
stu38_acf_p4,0.26582278481012656,0.2,,,Random,0,
stu38_acf_p4,0.24927536231884054,0.3,,,Random,0,
stu38_acf_p4,0.2745762711864407,0.4,,,Random,0,
stu38_acf_p4,0.20816326530612245,0.5,,,Random,0,
stu38_acf_p4,0.26,0.6,,,Random,0,
stu38_acf_p4,0.24,0.7,,,Random,0,
stu38_acf_p4,0.25,0.8,,,Random,0,
stu38_acf_p4,0.22000000000000003,0.9,,,Random,0,
stu39_adf_p4,0.2450980392156863,0.05,,,Random,0,
stu39_adf_p4,0.2321243523316062,0.1,,,Random,0,
stu39_adf_p4,0.26860465116279075,0.2,,,Random,0,
stu39_adf_p4,0.2613333333333333,0.3,,,Random,0,
stu39_adf_p4,0.2496124031007752,0.4,,,Random,0,
stu39_adf_p4,0.2785046728971962,0.5,,,Random,0,
stu39_adf_p4,0.2395348837209302,0.6,,,Random,0,
stu39_adf_p4,0.24,0.7,,,Random,0,
stu39_adf_p4,0.20930232558139536,0.8,,,Random,0,
stu39_adf_p4,0.27272727272727276,0.9,,,Random,0,
stu3_acf_p4,0.2401673640167364,0.05,,,Random,0,
stu3_acf_p4,0.2442477876106195,0.1,,,Random,0,
stu3_acf_p4,0.24079601990049754,0.2,,,Random,0,
stu3_acf_p4,0.22386363636363638,0.3,,,Random,0,
stu3_acf_p4,0.2556291390728477,0.4,,,Random,0,
stu3_acf_p4,0.2571428571428571,0.5,,,Random,0,
stu3_acf_p4,0.27722772277227725,0.6,,,Random,0,
stu3_acf_p4,0.2868421052631579,0.7,,,Random,0,
stu3_acf_p4,0.2941176470588235,0.8,,,Random,0,
stu3_acf_p4,0.2230769230769231,0.9,,,Random,0,
stu4_ade_p4,0.2596491228070175,0.05,,,Random,0,
stu4_ade_p4,0.23333333333333334,0.1,,,Random,0,
stu4_ade_p4,0.2375,0.2,,,Random,0,
stu4_ade_p4,0.22857142857142856,0.3,,,Random,0,
stu4_ade_p4,0.22777777777777777,0.4,,,Random,0,
stu4_ade_p4,0.24666666666666667,0.5,,,Random,0,
stu4_ade_p4,0.275,0.6,,,Random,0,
stu4_ade_p4,0.2111111111111111,0.7,,,Random,0,
stu4_ade_p4,0.2833333333333333,0.8,,,Random,0,
stu4_ade_p4,0.39999999999999997,0.9,,,Random,0,
stu6_acf_p4,0.2796116504854369,0.05,,,Random,0,
stu6_acf_p4,0.2553846153846154,0.1,,,Random,0,
stu6_acf_p4,0.2635838150289017,0.2,,,Random,0,
stu6_acf_p4,0.24342105263157893,0.3,,,Random,0,
stu6_acf_p4,0.26153846153846155,0.4,,,Random,0,
stu6_acf_p4,0.2240740740740741,0.5,,,Random,0,
stu6_acf_p4,0.2689655172413793,0.6,,,Random,0,
stu6_acf_p4,0.2123076923076923,0.7,,,Random,0,
stu6_acf_p4,0.22727272727272724,0.8,,,Random,0,
stu6_acf_p4,0.21818181818181817,0.9,,,Random,0,
stu7_ade_p4,0.22937062937062938,0.05,,,Random,0,
stu7_ade_p4,0.23851851851851852,0.1,,,Random,0,
stu7_ade_p4,0.21999999999999997,0.2,,,Random,0,
stu7_ade_p4,0.24952380952380954,0.3,,,Random,0,
stu7_ade_p4,0.23555555555555557,0.4,,,Random,0,
stu7_ade_p4,0.296,0.5,,,Random,0,
stu7_ade_p4,0.24333333333333332,0.6,,,Random,0,
stu7_ade_p4,0.23555555555555552,0.7,,,Random,0,
stu7_ade_p4,0.2,0.8,,,Random,0,
stu7_ade_p4,0.2,0.9,,,Random,0,
