User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p4,0.4666666666666667,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.2916666666666667,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.16666666666666666,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.08333333333333333,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.5794871794871795,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.5606936416184971,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.5592105263157895,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.6230769230769231,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.5648148148148148,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.5977011494252874,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.49230769230769234,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.6590909090909091,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p4,0.7272727272727273,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.35555555555555557,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.325,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.3047619047619048,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.3111111111111111,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.48,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.45,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.4444444444444444,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.43333333333333335,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p4,0.7333333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
