User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro23_acf_p2,0.3064516129032258,0.4,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.21153846153846154,0.5,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.23809523809523808,0.6,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.22580645161290322,0.7,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.23809523809523808,0.8,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.21739130434782608,0.05,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.15,0.2,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.2,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.16666666666666666,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.2,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.25,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.4,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.2916666666666667,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.21739130434782608,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.2,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.16666666666666666,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.26666666666666666,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.3076923076923077,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.4,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.125,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.4,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.15,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.3684210526315789,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.17647058823529413,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.3333333333333333,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.38461538461538464,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.2727272727272727,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.2222222222222222,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.2857142857142857,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.4,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.21428571428571427,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.23076923076923078,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.0,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.3,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.2222222222222222,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.0,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.0,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.20754716981132076,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.2,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.20454545454545456,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.20512820512820512,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.17857142857142858,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.09090909090909091,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.35294117647058826,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p2,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.26865671641791045,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.23809523809523808,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.23214285714285715,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.22448979591836735,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.30952380952380953,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.2571428571428571,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.17857142857142858,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.38095238095238093,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.07142857142857142,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p2,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.3305785123966942,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.22608695652173913,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.30392156862745096,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.21348314606741572,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.23376623376623376,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.328125,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.1568627450980392,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.2564102564102564,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.2692307692307692,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p2,0.23076923076923078,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.13043478260869565,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.13636363636363635,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.4,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.13333333333333333,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.25,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.2,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.375,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.16216216216216217,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.34285714285714286,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.16129032258064516,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.25925925925925924,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.21739130434782608,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.15789473684210525,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.1875,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.08333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.375,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.2222222222222222,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.23529411764705882,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.3333333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.46153846153846156,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.38095238095238093,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.15,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.3888888888888889,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.3125,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.14285714285714285,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.2727272727272727,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.2222222222222222,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.22962962962962963,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.2421875,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.21929824561403508,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.20930232558139536,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.22535211267605634,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.2631578947368421,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.23255813953488372,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.27586206896551724,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.3333333333333333,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.35294117647058826,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.15384615384615385,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.36363636363636365,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.125,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.15789473684210525,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.23809523809523808,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.24107142857142858,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.2653061224489796,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.30952380952380953,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.30357142857142855,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.21428571428571427,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p2,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.2692307692307692,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.32,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.22727272727272727,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.3684210526315789,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.23529411764705882,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.21428571428571427,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.36363636363636365,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.6666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.22857142857142856,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.18181818181818182,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.27586206896551724,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.2692307692307692,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.22727272727272727,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.2777777777777778,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.2727272727272727,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.375,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.10526315789473684,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.2777777777777778,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.4,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.375,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.15789473684210525,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.1875,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.14285714285714285,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.16666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.1,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.1111111111111111,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.29411764705882354,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.2,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.23076923076923078,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.36363636363636365,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.375,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.2631578947368421,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.2777777777777778,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.40625,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.35714285714285715,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.16666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.15,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.3125,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.08333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.20833333333333334,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.30434782608695654,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.3,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.2777777777777778,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.13333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.3076923076923077,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.1,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.6,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.27058823529411763,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2638888888888889,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.17777777777777778,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.19444444444444445,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.25925925925925924,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2777777777777778,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.35,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.21052631578947367,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.20588235294117646,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.26666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.15384615384615385,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.38095238095238093,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.11764705882352941,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.38461538461538464,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.3157894736842105,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.24074074074074073,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.2708333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.4722222222222222,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.23333333333333334,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.2777777777777778,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.08333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2777777777777778,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.20588235294117646,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.31666666666666665,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.22641509433962265,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.34210526315789475,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.21739130434782608,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.16666666666666666,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.08823529411764706,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.2692307692307692,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.2608695652173913,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.2631578947368421,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.2,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.15873015873015872,0.05,0,0,WSLS,"[None, None, None]"
