Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
ActorCritic,stu31_ade_p3,0.3,0.001,0.9,1,0.19047619047619047,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.4,0.1,0.1,1,0.36666666666666664,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.5,0.001,0.8,1,0.3466666666666667,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.6,0.001,0.9,1,0.35,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.7,0.0001,0.2,1,0.4,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.8,0.001,0.9,1,0.6333333333333333,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.9,0.001,0.05,1,0.7333333333333333,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.05,0.1,0.1,1,0.48175182481751827,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.1,0.0001,0.05,1,0.4307692307692308,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.2,0.5,0.05,1,0.4051724137931034,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.3,0.1,0.1,1,0.49504950495049505,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.4,0.01,0.1,1,0.3448275862068966,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.5,0.001,0.05,1,0.2916666666666667,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.6,0.001,0.9,1,0.20689655172413793,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.7,0.001,0.1,1,0.20454545454545456,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.8,0.001,0.9,1,0.0,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.9,0.001,0.5,1,0.0,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.05,0.001,0.05,1,0.13157894736842105,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.1,0.1,0.1,1,0.5416666666666666,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.2,0.0001,0.5,1,0.5234375,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.3,0.0001,0.1,1,0.5178571428571429,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.4,0.0001,0.5,1,0.4895833333333333,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.5,0.001,0.1,1,0.4625,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.6,0.001,0.9,1,0.453125,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.7,0.0001,0.2,1,0.4166666666666667,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.8,0.001,0.9,1,0.46875,"[None, None, None]",0,0
ActorCritic,stu29_ade_p3,0.9,0.0001,0.05,1,0.5,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.05,0.0001,0.5,1,0.6619718309859155,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.1,0.0001,0.99,1,0.6518518518518519,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.2,0.001,0.05,1,0.6583333333333333,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.3,0.1,0.8,1,0.638095238095238,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.4,0.0001,0.05,1,0.6555555555555556,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.5,0.0001,0.5,1,0.64,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.6,0.001,0.05,1,0.5833333333333334,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.7,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.8,0.0001,0.2,1,0.6333333333333333,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.9,0.0001,0.5,1,0.7333333333333333,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.05,0.001,0.1,1,0.42543859649122806,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.1,0.0001,0.05,1,0.4305555555555556,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.2,0.1,0.1,1,0.421875,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.3,0.0001,0.5,1,0.4880952380952381,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.4,0.0001,0.5,1,0.4513888888888889,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.5,0.0001,0.5,1,0.43333333333333335,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.6,0.001,0.1,1,0.4270833333333333,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.7,0.001,0.99,1,0.4027777777777778,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.8,0.1,0.1,1,0.3958333333333333,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.9,0.0001,0.99,1,0.5,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.05,0.0001,0.99,1,0.2620320855614973,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.1,0.0001,0.1,1,0.5028248587570622,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.2,0.001,0.05,1,0.5095541401273885,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.3,0.0001,0.1,1,0.4927536231884058,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.4,0.1,0.1,1,0.4661016949152542,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.5,0.0001,0.8,1,0.46938775510204084,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.6,0.1,0.1,1,0.46835443037974683,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.7,0.0001,0.05,1,0.4915254237288136,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.8,0.0001,0.8,1,0.525,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.9,0.0001,0.5,1,0.45,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.05,0.0001,0.8,1,0.47096774193548385,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.1,0.01,0.1,1,0.4557823129251701,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.2,0.1,0.8,1,0.45038167938931295,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.3,0.001,0.2,1,0.4608695652173913,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.4,0.1,0.2,1,0.4489795918367347,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.5,0.0001,0.2,1,0.4268292682926829,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.6,0.0001,0.99,1,0.5151515151515151,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.7,0.001,0.5,1,0.5306122448979592,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.8,0.001,0.8,1,0.6363636363636364,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.9,0.1,0.2,1,0.5882352941176471,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.05,0.01,0.2,1,0.5458715596330275,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.1,0.001,0.05,1,0.5555555555555556,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.2,0.0001,0.9,1,0.5543478260869565,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.3,0.001,0.2,1,0.5590062111801242,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.4,0.001,0.05,1,0.5942028985507246,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.5,0.001,0.2,1,0.6521739130434783,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.6,0.0001,0.2,1,0.6413043478260869,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.7,0.0001,0.2,1,0.6086956521739131,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.8,0.0001,0.2,1,0.6739130434782609,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.9,0.0001,0.05,1,0.6956521739130435,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.05,0.0001,0.9,1,0.635,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.1,0.001,0.05,1,0.6296296296296297,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.2,0.001,0.05,1,0.6488095238095238,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.3,0.0001,0.8,1,0.6190476190476191,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.4,0.001,0.2,1,0.6190476190476191,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.5,0.001,0.05,1,0.6190476190476191,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.6,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.7,1.0,0.2,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.8,0.5,0.5,1,0.6904761904761905,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.9,0.1,0.99,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.05,0.0001,0.99,1,0.7092198581560284,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.1,0.0001,0.99,1,0.700374531835206,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.2,0.001,0.99,1,0.7046413502109705,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.3,0.5,0.5,1,0.6971153846153846,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.4,0.001,0.05,1,0.7191011235955056,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.5,0.001,0.8,1,0.7432432432432432,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.6,0.001,0.8,1,0.7647058823529411,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.7,0.001,0.9,1,0.7640449438202247,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.8,0.1,0.5,1,0.85,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.9,0.0001,0.05,1,0.8333333333333334,"[None, None, None]",0,0
