User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p3,0.6444444444444445,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p3,0.72,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p3,0.6833333333333333,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p3,0.7333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p3,0.7333333333333333,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p3,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6243386243386243,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6130952380952381,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.5850340136054422,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6349206349206349,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6285714285714286,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6547619047619048,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6825396825396826,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.6904761904761905,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p3,0.7142857142857143,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.38095238095238093,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.42748091603053434,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.4782608695652174,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.5204081632653061,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.5121951219512195,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.5303030303030303,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.5714285714285714,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.6363636363636364,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu7_ade_p3,0.7058823529411765,0.9,0,0,OfflineSVM,"[0, 0, 0]"
