User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu3_acf_p3,0.20599250936329588,0.1,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.2742616033755274,0.2,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.2403846153846154,0.3,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.15730337078651685,0.4,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.35135135135135137,0.5,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.23529411764705882,0.6,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.10112359550561797,0.7,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.16666666666666666,0.8,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.13333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.176056338028169,0.05,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.45185185185185184,0.1,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.26666666666666666,0.2,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.17142857142857143,0.3,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.43333333333333335,0.4,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.44,0.5,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.45,0.6,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.3333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.5666666666666667,0.8,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p3,0.13333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.305,0.05,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.4656084656084656,0.1,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.20833333333333334,0.2,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.1836734693877551,0.3,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.1111111111111111,0.4,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.20952380952380953,0.5,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.16666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.12698412698412698,0.7,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.14285714285714285,0.8,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p3,0.7142857142857143,0.9,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.25806451612903225,0.05,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.23809523809523808,0.1,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.22137404580152673,0.2,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.22608695652173913,0.3,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.2857142857142857,0.4,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.23170731707317074,0.5,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.30303030303030304,0.6,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.16326530612244897,0.7,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.21212121212121213,0.8,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p3,0.23529411764705882,0.9,0,0,Momentum,"[0, 0, 0]"
