User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro20_ade_p3,0.38596491228070173,0.6,0,0,Greedy,0,0.0
pro20_ade_p3,0.49411764705882355,0.7,0,0,Greedy,0,0.0
pro20_ade_p3,0.6140350877192983,0.8,0,0,Greedy,0,0.0
pro20_ade_p3,0.6551724137931034,0.9,0,0,Greedy,0,0.0
pro21_ade_p3,0.3333333333333333,0.05,0,0,Greedy,0,0.0
pro21_ade_p3,0.3008474576271186,0.1,0,0,Greedy,0,0.0
pro21_ade_p3,0.3523809523809524,0.2,0,0,Greedy,0,0.0
pro21_ade_p3,0.32608695652173914,0.3,0,0,Greedy,0,0.0
pro21_ade_p3,0.41139240506329117,0.4,0,0,Greedy,0,0.0
pro21_ade_p3,0.4198473282442748,0.5,0,0,Greedy,0,0.0
pro21_ade_p3,0.3904761904761905,0.6,0,0,Greedy,0,0.0
pro21_ade_p3,0.43037974683544306,0.7,0,0,Greedy,0,0.0
pro21_ade_p3,0.41509433962264153,0.8,0,0,Greedy,0,0.0
pro21_ade_p3,0.5185185185185185,0.9,0,0,Greedy,0,0.0
pro22_ade_p3,0.601063829787234,0.05,0,0,Greedy,0,0.0
pro22_ade_p3,0.4550561797752809,0.1,0,0,Greedy,0,0.0
pro22_ade_p3,0.47468354430379744,0.2,0,0,Greedy,0,0.0
pro22_ade_p3,0.5797101449275363,0.3,0,0,Greedy,0,0.0
pro22_ade_p3,0.5882352941176471,0.4,0,0,Greedy,0,0.0
pro22_ade_p3,0.494949494949495,0.5,0,0,Greedy,0,0.0
pro22_ade_p3,0.5316455696202531,0.6,0,0,Greedy,0,0.0
pro22_ade_p3,0.6333333333333333,0.7,0,0,Greedy,0,0.0
pro22_ade_p3,0.775,0.8,0,0,Greedy,0,0.0
pro22_ade_p3,0.7,0.9,0,0,Greedy,0,0.0
pro23_acf_p3,0.3687150837988827,0.05,0,0,Greedy,0,0.0
pro23_acf_p3,0.27058823529411763,0.1,0,0,Greedy,0,0.0
pro23_acf_p3,0.2781456953642384,0.2,0,0,Greedy,0,0.0
pro23_acf_p3,0.3181818181818182,0.3,0,0,Greedy,0,0.0
pro23_acf_p3,0.4247787610619469,0.4,0,0,Greedy,0,0.0
pro23_acf_p3,0.3617021276595745,0.5,0,0,Greedy,0,0.0
pro23_acf_p3,0.25,0.6,0,0,Greedy,0,0.0
pro23_acf_p3,0.19298245614035087,0.7,0,0,Greedy,0,0.0
pro23_acf_p3,0.5789473684210527,0.8,0,0,Greedy,0,0.0
pro23_acf_p3,1.0,0.9,0,0,Greedy,0,0.0
pro24_adf_p3,0.21621621621621623,0.05,0,0,Greedy,0,0.0
pro24_adf_p3,0.22857142857142856,0.1,0,0,Greedy,0,0.0
pro24_adf_p3,0.3709677419354839,0.2,0,0,Greedy,0,0.0
pro24_adf_p3,0.37037037037037035,0.3,0,0,Greedy,0,0.0
pro24_adf_p3,0.3404255319148936,0.4,0,0,Greedy,0,0.0
pro24_adf_p3,0.38461538461538464,0.5,0,0,Greedy,0,0.0
pro24_adf_p3,0.3225806451612903,0.6,0,0,Greedy,0,0.0
pro24_adf_p3,0.375,0.7,0,0,Greedy,0,0.0
pro24_adf_p3,0.5,0.8,0,0,Greedy,0,0.0
pro24_adf_p3,0.375,0.9,0,0,Greedy,0,0.0
pro25_acf_p3,0.30833333333333335,0.05,0,0,Greedy,0,0.0
pro25_acf_p3,0.43859649122807015,0.1,0,0,Greedy,0,0.0
pro25_acf_p3,0.4752475247524752,0.2,0,0,Greedy,0,0.0
pro25_acf_p3,0.3595505617977528,0.3,0,0,Greedy,0,0.0
pro25_acf_p3,0.3815789473684211,0.4,0,0,Greedy,0,0.0
pro25_acf_p3,0.3968253968253968,0.5,0,0,Greedy,0,0.0
pro25_acf_p3,0.4117647058823529,0.6,0,0,Greedy,0,0.0
pro25_acf_p3,0.42105263157894735,0.7,0,0,Greedy,0,0.0
pro25_acf_p3,0.2692307692307692,0.8,0,0,Greedy,0,0.0
pro25_acf_p3,0.5384615384615384,0.9,0,0,Greedy,0,0.0
pro29_ace_p3,0.4588235294117647,0.05,0,0,Greedy,0,0.0
pro29_ace_p3,0.4658385093167702,0.1,0,0,Greedy,0,0.0
pro29_ace_p3,0.5384615384615384,0.2,0,0,Greedy,0,0.0
pro29_ace_p3,0.472,0.3,0,0,Greedy,0,0.0
pro29_ace_p3,0.5233644859813084,0.4,0,0,Greedy,0,0.0
pro29_ace_p3,0.39325842696629215,0.5,0,0,Greedy,0,0.0
pro29_ace_p3,0.5138888888888888,0.6,0,0,Greedy,0,0.0
pro29_ace_p3,0.3333333333333333,0.7,0,0,Greedy,0,0.0
pro29_ace_p3,0.6944444444444444,0.8,0,0,Greedy,0,0.0
pro29_ace_p3,0.8333333333333334,0.9,0,0,Greedy,0,0.0
pro31_adf_p3,0.7040816326530612,0.05,0,0,Greedy,0,0.0
pro31_adf_p3,0.46236559139784944,0.1,0,0,Greedy,0,0.0
pro31_adf_p3,0.12048192771084337,0.2,0,0,Greedy,0,0.0
pro31_adf_p3,0.7534246575342466,0.3,0,0,Greedy,0,0.0
pro31_adf_p3,0.6451612903225806,0.4,0,0,Greedy,0,0.0
pro31_adf_p3,0.7307692307692307,0.5,0,0,Greedy,0,0.0
pro31_adf_p3,0.40476190476190477,0.6,0,0,Greedy,0,0.0
pro31_adf_p3,0.22580645161290322,0.7,0,0,Greedy,0,0.0
pro31_adf_p3,0.5714285714285714,0.8,0,0,Greedy,0,0.0
pro31_adf_p3,0.36363636363636365,0.9,0,0,Greedy,0,0.0
pro3_ace_p3,0.203125,0.05,0,0,Greedy,0,0.0
pro3_ace_p3,0.3442622950819672,0.1,0,0,Greedy,0,0.0
pro3_ace_p3,0.3148148148148148,0.2,0,0,Greedy,0,0.0
pro3_ace_p3,0.3191489361702128,0.3,0,0,Greedy,0,0.0
pro3_ace_p3,0.5121951219512195,0.4,0,0,Greedy,0,0.0
pro3_ace_p3,0.2647058823529412,0.5,0,0,Greedy,0,0.0
pro3_ace_p3,0.4074074074074074,0.6,0,0,Greedy,0,0.0
pro3_ace_p3,0.47619047619047616,0.7,0,0,Greedy,0,0.0
pro3_ace_p3,0.35714285714285715,0.8,0,0,Greedy,0,0.0
pro3_ace_p3,0.42857142857142855,0.9,0,0,Greedy,0,0.0
pro5_adf_p3,0.3181818181818182,0.05,0,0,Greedy,0,0.0
pro5_adf_p3,0.3373493975903614,0.1,0,0,Greedy,0,0.0
pro5_adf_p3,0.2702702702702703,0.2,0,0,Greedy,0,0.0
pro5_adf_p3,0.2153846153846154,0.3,0,0,Greedy,0,0.0
pro5_adf_p3,0.30357142857142855,0.4,0,0,Greedy,0,0.0
pro5_adf_p3,0.21739130434782608,0.5,0,0,Greedy,0,0.0
pro5_adf_p3,0.24324324324324326,0.6,0,0,Greedy,0,0.0
pro5_adf_p3,0.25,0.7,0,0,Greedy,0,0.0
pro5_adf_p3,0.15789473684210525,0.8,0,0,Greedy,0,0.0
pro5_adf_p3,0.0,0.9,0,0,Greedy,0,0.0
pro8_acf_p3,0.21818181818181817,0.05,0,0,Greedy,0,0.0
pro8_acf_p3,0.2692307692307692,0.1,0,0,Greedy,0,0.0
pro8_acf_p3,0.31521739130434784,0.2,0,0,Greedy,0,0.0
pro8_acf_p3,0.3333333333333333,0.3,0,0,Greedy,0,0.0
pro8_acf_p3,0.43478260869565216,0.4,0,0,Greedy,0,0.0
pro8_acf_p3,0.3275862068965517,0.5,0,0,Greedy,0,0.0
pro8_acf_p3,0.3695652173913043,0.6,0,0,Greedy,0,0.0
pro8_acf_p3,0.37142857142857144,0.7,0,0,Greedy,0,0.0
pro8_acf_p3,0.2608695652173913,0.8,0,0,Greedy,0,0.0
pro8_acf_p3,0.08333333333333333,0.9,0,0,Greedy,0,0.0
pro9_acf_p3,0.4011299435028249,0.05,0,0,Greedy,0,0.0
pro9_acf_p3,0.4107142857142857,0.1,0,0,Greedy,0,0.0
pro9_acf_p3,0.4429530201342282,0.2,0,0,Greedy,0,0.0
pro9_acf_p3,0.366412213740458,0.3,0,0,Greedy,0,0.0
pro9_acf_p3,0.5446428571428571,0.4,0,0,Greedy,0,0.0
pro9_acf_p3,0.45161290322580644,0.5,0,0,Greedy,0,0.0
pro9_acf_p3,0.4666666666666667,0.6,0,0,Greedy,0,0.0
pro9_acf_p3,0.32142857142857145,0.7,0,0,Greedy,0,0.0
pro9_acf_p3,0.5789473684210527,0.8,0,0,Greedy,0,0.0
pro9_acf_p3,0.3684210526315789,0.9,0,0,Greedy,0,0.0
stu10_acf_p3,0.6385542168674698,0.05,0,0,Greedy,0,0.0
stu10_acf_p3,0.5668789808917197,0.1,0,0,Greedy,0,0.0
stu10_acf_p3,0.4928571428571429,0.2,0,0,Greedy,0,0.0
stu10_acf_p3,0.6557377049180327,0.3,0,0,Greedy,0,0.0
stu10_acf_p3,0.5904761904761905,0.4,0,0,Greedy,0,0.0
stu10_acf_p3,0.6206896551724138,0.5,0,0,Greedy,0,0.0
stu10_acf_p3,0.34285714285714286,0.6,0,0,Greedy,0,0.0
stu10_acf_p3,0.5094339622641509,0.7,0,0,Greedy,0,0.0
stu10_acf_p3,0.45714285714285713,0.8,0,0,Greedy,0,0.0
stu10_acf_p3,1.0,0.9,0,0,Greedy,0,0.0
stu11_adf_p3,0.45985401459854014,0.05,0,0,Greedy,0,0.0
stu11_adf_p3,0.46923076923076923,0.1,0,0,Greedy,0,0.0
stu11_adf_p3,0.5258620689655172,0.2,0,0,Greedy,0,0.0
stu11_adf_p3,0.4158415841584158,0.3,0,0,Greedy,0,0.0
stu11_adf_p3,0.47126436781609193,0.4,0,0,Greedy,0,0.0
stu11_adf_p3,0.3888888888888889,0.5,0,0,Greedy,0,0.0
stu11_adf_p3,0.25862068965517243,0.6,0,0,Greedy,0,0.0
stu11_adf_p3,0.38636363636363635,0.7,0,0,Greedy,0,0.0
stu11_adf_p3,0.5172413793103449,0.8,0,0,Greedy,0,0.0
stu11_adf_p3,0.5333333333333333,0.9,0,0,Greedy,0,0.0
stu13_acf_p3,0.36619718309859156,0.05,0,0,Greedy,0,0.0
stu13_acf_p3,0.4,0.1,0,0,Greedy,0,0.0
stu13_acf_p3,0.36666666666666664,0.2,0,0,Greedy,0,0.0
stu13_acf_p3,0.4857142857142857,0.3,0,0,Greedy,0,0.0
stu13_acf_p3,0.45555555555555555,0.4,0,0,Greedy,0,0.0
stu13_acf_p3,0.4266666666666667,0.5,0,0,Greedy,0,0.0
stu13_acf_p3,0.3,0.6,0,0,Greedy,0,0.0
stu13_acf_p3,0.4222222222222222,0.7,0,0,Greedy,0,0.0
stu13_acf_p3,0.6,0.8,0,0,Greedy,0,0.0
stu13_acf_p3,0.4666666666666667,0.9,0,0,Greedy,0,0.0
stu15_ade_p3,0.3761904761904762,0.05,0,0,Greedy,0,0.0
stu15_ade_p3,0.34673366834170855,0.1,0,0,Greedy,0,0.0
stu15_ade_p3,0.3389830508474576,0.2,0,0,Greedy,0,0.0
stu15_ade_p3,0.32903225806451614,0.3,0,0,Greedy,0,0.0
stu15_ade_p3,0.39849624060150374,0.4,0,0,Greedy,0,0.0
stu15_ade_p3,0.42342342342342343,0.5,0,0,Greedy,0,0.0
stu15_ade_p3,0.3707865168539326,0.6,0,0,Greedy,0,0.0
stu15_ade_p3,0.2835820895522388,0.7,0,0,Greedy,0,0.0
stu15_ade_p3,0.17777777777777778,0.8,0,0,Greedy,0,0.0
stu15_ade_p3,0.13043478260869565,0.9,0,0,Greedy,0,0.0
stu17_ace_p3,0.2777777777777778,0.05,0,0,Greedy,0,0.0
stu17_ace_p3,0.2647058823529412,0.1,0,0,Greedy,0,0.0
stu17_ace_p3,0.3,0.2,0,0,Greedy,0,0.0
stu17_ace_p3,0.3018867924528302,0.3,0,0,Greedy,0,0.0
stu17_ace_p3,0.26666666666666666,0.4,0,0,Greedy,0,0.0
stu17_ace_p3,0.3684210526315789,0.5,0,0,Greedy,0,0.0
stu17_ace_p3,0.4,0.6,0,0,Greedy,0,0.0
stu17_ace_p3,0.34782608695652173,0.7,0,0,Greedy,0,0.0
stu17_ace_p3,0.26666666666666666,0.8,0,0,Greedy,0,0.0
stu17_ace_p3,0.25,0.9,0,0,Greedy,0,0.0
stu21_ace_p3,0.3956043956043956,0.05,0,0,Greedy,0,0.0
stu21_ace_p3,0.37209302325581395,0.1,0,0,Greedy,0,0.0
stu21_ace_p3,0.3026315789473684,0.2,0,0,Greedy,0,0.0
stu21_ace_p3,0.417910447761194,0.3,0,0,Greedy,0,0.0
stu21_ace_p3,0.3684210526315789,0.4,0,0,Greedy,0,0.0
stu21_ace_p3,0.5625,0.5,0,0,Greedy,0,0.0
stu21_ace_p3,0.4473684210526316,0.6,0,0,Greedy,0,0.0
stu21_ace_p3,0.6551724137931034,0.7,0,0,Greedy,0,0.0
stu21_ace_p3,0.42105263157894735,0.8,0,0,Greedy,0,0.0
stu21_ace_p3,0.5,0.9,0,0,Greedy,0,0.0
stu24_ace_p3,0.3392857142857143,0.05,0,0,Greedy,0,0.0
stu24_ace_p3,0.3270440251572327,0.1,0,0,Greedy,0,0.0
stu24_ace_p3,0.375886524822695,0.2,0,0,Greedy,0,0.0
stu24_ace_p3,0.25806451612903225,0.3,0,0,Greedy,0,0.0
stu24_ace_p3,0.33962264150943394,0.4,0,0,Greedy,0,0.0
stu24_ace_p3,0.48863636363636365,0.5,0,0,Greedy,0,0.0
stu24_ace_p3,0.4225352112676056,0.6,0,0,Greedy,0,0.0
stu24_ace_p3,0.37735849056603776,0.7,0,0,Greedy,0,0.0
stu24_ace_p3,0.5277777777777778,0.8,0,0,Greedy,0,0.0
stu24_ace_p3,0.5,0.9,0,0,Greedy,0,0.0
stu25_ace_p3,0.13095238095238096,0.05,0,0,Greedy,0,0.0
stu25_ace_p3,0.2875,0.1,0,0,Greedy,0,0.0
stu25_ace_p3,0.352112676056338,0.2,0,0,Greedy,0,0.0
stu25_ace_p3,0.3064516129032258,0.3,0,0,Greedy,0,0.0
stu25_ace_p3,0.22641509433962265,0.4,0,0,Greedy,0,0.0
stu25_ace_p3,0.3181818181818182,0.5,0,0,Greedy,0,0.0
stu25_ace_p3,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu25_ace_p3,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu25_ace_p3,0.3888888888888889,0.8,0,0,Greedy,0,0.0
stu25_ace_p3,0.4444444444444444,0.9,0,0,Greedy,0,0.0
stu26_ace_p3,0.38922155688622756,0.05,0,0,Greedy,0,0.0
stu26_ace_p3,0.3860759493670886,0.1,0,0,Greedy,0,0.0
stu26_ace_p3,0.4642857142857143,0.2,0,0,Greedy,0,0.0
stu26_ace_p3,0.5040650406504065,0.3,0,0,Greedy,0,0.0
stu26_ace_p3,0.44761904761904764,0.4,0,0,Greedy,0,0.0
stu26_ace_p3,0.3522727272727273,0.5,0,0,Greedy,0,0.0
stu26_ace_p3,0.42857142857142855,0.6,0,0,Greedy,0,0.0
stu26_ace_p3,0.37735849056603776,0.7,0,0,Greedy,0,0.0
stu26_ace_p3,0.6,0.8,0,0,Greedy,0,0.0
stu26_ace_p3,0.7777777777777778,0.9,0,0,Greedy,0,0.0
stu29_ade_p3,0.40131578947368424,0.05,0,0,Greedy,0,0.0
stu29_ade_p3,0.2916666666666667,0.1,0,0,Greedy,0,0.0
stu29_ade_p3,0.375,0.2,0,0,Greedy,0,0.0
stu29_ade_p3,0.2857142857142857,0.3,0,0,Greedy,0,0.0
stu29_ade_p3,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu29_ade_p3,0.2875,0.5,0,0,Greedy,0,0.0
stu29_ade_p3,0.265625,0.6,0,0,Greedy,0,0.0
stu29_ade_p3,0.2916666666666667,0.7,0,0,Greedy,0,0.0
stu29_ade_p3,0.4375,0.8,0,0,Greedy,0,0.0
stu29_ade_p3,0.625,0.9,0,0,Greedy,0,0.0
stu30_adf_p3,0.390625,0.05,0,0,Greedy,0,0.0
stu30_adf_p3,0.35537190082644626,0.1,0,0,Greedy,0,0.0
stu30_adf_p3,0.3148148148148148,0.2,0,0,Greedy,0,0.0
stu30_adf_p3,0.3829787234042553,0.3,0,0,Greedy,0,0.0
stu30_adf_p3,0.3950617283950617,0.4,0,0,Greedy,0,0.0
stu30_adf_p3,0.3582089552238806,0.5,0,0,Greedy,0,0.0
stu30_adf_p3,0.3888888888888889,0.6,0,0,Greedy,0,0.0
stu30_adf_p3,0.5609756097560976,0.7,0,0,Greedy,0,0.0
stu30_adf_p3,0.7037037037037037,0.8,0,0,Greedy,0,0.0
stu30_adf_p3,0.7857142857142857,0.9,0,0,Greedy,0,0.0
stu31_ade_p3,0.28169014084507044,0.05,0,0,Greedy,0,0.0
stu31_ade_p3,0.3851851851851852,0.1,0,0,Greedy,0,0.0
stu31_ade_p3,0.375,0.2,0,0,Greedy,0,0.0
stu31_ade_p3,0.3238095238095238,0.3,0,0,Greedy,0,0.0
stu31_ade_p3,0.32222222222222224,0.4,0,0,Greedy,0,0.0
stu31_ade_p3,0.32,0.5,0,0,Greedy,0,0.0
stu31_ade_p3,0.35,0.6,0,0,Greedy,0,0.0
stu31_ade_p3,0.4666666666666667,0.7,0,0,Greedy,0,0.0
stu31_ade_p3,0.16666666666666666,0.8,0,0,Greedy,0,0.0
stu31_ade_p3,0.2,0.9,0,0,Greedy,0,0.0
stu36_adf_p3,0.3722627737226277,0.05,0,0,Greedy,0,0.0
stu36_adf_p3,0.46153846153846156,0.1,0,0,Greedy,0,0.0
stu36_adf_p3,0.5,0.2,0,0,Greedy,0,0.0
stu36_adf_p3,0.39603960396039606,0.3,0,0,Greedy,0,0.0
stu36_adf_p3,0.40229885057471265,0.4,0,0,Greedy,0,0.0
stu36_adf_p3,0.4305555555555556,0.5,0,0,Greedy,0,0.0
stu36_adf_p3,0.3620689655172414,0.6,0,0,Greedy,0,0.0
stu36_adf_p3,0.5227272727272727,0.7,0,0,Greedy,0,0.0
stu36_adf_p3,0.6206896551724138,0.8,0,0,Greedy,0,0.0
stu36_adf_p3,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu37_adf_p3,0.35526315789473684,0.05,0,0,Greedy,0,0.0
stu37_adf_p3,0.46296296296296297,0.1,0,0,Greedy,0,0.0
stu37_adf_p3,0.453125,0.2,0,0,Greedy,0,0.0
stu37_adf_p3,0.47023809523809523,0.3,0,0,Greedy,0,0.0
stu37_adf_p3,0.4722222222222222,0.4,0,0,Greedy,0,0.0
stu37_adf_p3,0.4666666666666667,0.5,0,0,Greedy,0,0.0
stu37_adf_p3,0.28125,0.6,0,0,Greedy,0,0.0
stu37_adf_p3,0.4166666666666667,0.7,0,0,Greedy,0,0.0
stu37_adf_p3,0.4166666666666667,0.8,0,0,Greedy,0,0.0
stu37_adf_p3,0.5416666666666666,0.9,0,0,Greedy,0,0.0
stu38_acf_p3,0.3853211009174312,0.05,0,0,Greedy,0,0.0
stu38_acf_p3,0.4057971014492754,0.1,0,0,Greedy,0,0.0
stu38_acf_p3,0.45108695652173914,0.2,0,0,Greedy,0,0.0
stu38_acf_p3,0.4720496894409938,0.3,0,0,Greedy,0,0.0
stu38_acf_p3,0.4492753623188406,0.4,0,0,Greedy,0,0.0
stu38_acf_p3,0.4782608695652174,0.5,0,0,Greedy,0,0.0
stu38_acf_p3,0.6630434782608695,0.6,0,0,Greedy,0,0.0
stu38_acf_p3,0.4927536231884058,0.7,0,0,Greedy,0,0.0
stu38_acf_p3,0.34782608695652173,0.8,0,0,Greedy,0,0.0
stu38_acf_p3,0.6521739130434783,0.9,0,0,Greedy,0,0.0
stu39_adf_p3,0.39572192513368987,0.05,0,0,Greedy,0,0.0
stu39_adf_p3,0.4124293785310734,0.1,0,0,Greedy,0,0.0
stu39_adf_p3,0.2929936305732484,0.2,0,0,Greedy,0,0.0
stu39_adf_p3,0.41304347826086957,0.3,0,0,Greedy,0,0.0
stu39_adf_p3,0.2966101694915254,0.4,0,0,Greedy,0,0.0
stu39_adf_p3,0.37755102040816324,0.5,0,0,Greedy,0,0.0
stu39_adf_p3,0.379746835443038,0.6,0,0,Greedy,0,0.0
stu39_adf_p3,0.4745762711864407,0.7,0,0,Greedy,0,0.0
stu39_adf_p3,0.35,0.8,0,0,Greedy,0,0.0
stu39_adf_p3,0.2,0.9,0,0,Greedy,0,0.0
stu3_acf_p3,0.4787234042553192,0.05,0,0,Greedy,0,0.0
stu3_acf_p3,0.40823970037453183,0.1,0,0,Greedy,0,0.0
stu3_acf_p3,0.48945147679324896,0.2,0,0,Greedy,0,0.0
stu3_acf_p3,0.4855769230769231,0.3,0,0,Greedy,0,0.0
stu3_acf_p3,0.5280898876404494,0.4,0,0,Greedy,0,0.0
stu3_acf_p3,0.4391891891891892,0.5,0,0,Greedy,0,0.0
stu3_acf_p3,0.5882352941176471,0.6,0,0,Greedy,0,0.0
stu3_acf_p3,0.47191011235955055,0.7,0,0,Greedy,0,0.0
stu3_acf_p3,0.7166666666666667,0.8,0,0,Greedy,0,0.0
stu3_acf_p3,0.5,0.9,0,0,Greedy,0,0.0
stu4_ade_p3,0.323943661971831,0.05,0,0,Greedy,0,0.0
stu4_ade_p3,0.48148148148148145,0.1,0,0,Greedy,0,0.0
stu4_ade_p3,0.5333333333333333,0.2,0,0,Greedy,0,0.0
stu4_ade_p3,0.6190476190476191,0.3,0,0,Greedy,0,0.0
stu4_ade_p3,0.4777777777777778,0.4,0,0,Greedy,0,0.0
stu4_ade_p3,0.5066666666666667,0.5,0,0,Greedy,0,0.0
stu4_ade_p3,0.48333333333333334,0.6,0,0,Greedy,0,0.0
stu4_ade_p3,0.4222222222222222,0.7,0,0,Greedy,0,0.0
stu4_ade_p3,0.6,0.8,0,0,Greedy,0,0.0
stu4_ade_p3,0.13333333333333333,0.9,0,0,Greedy,0,0.0
stu6_acf_p3,0.51,0.05,0,0,Greedy,0,0.0
stu6_acf_p3,0.5291005291005291,0.1,0,0,Greedy,0,0.0
stu6_acf_p3,0.5476190476190477,0.2,0,0,Greedy,0,0.0
stu6_acf_p3,0.4897959183673469,0.3,0,0,Greedy,0,0.0
stu6_acf_p3,0.5,0.4,0,0,Greedy,0,0.0
stu6_acf_p3,0.5428571428571428,0.5,0,0,Greedy,0,0.0
stu6_acf_p3,0.4880952380952381,0.6,0,0,Greedy,0,0.0
stu6_acf_p3,0.6349206349206349,0.7,0,0,Greedy,0,0.0
stu6_acf_p3,0.6428571428571429,0.8,0,0,Greedy,0,0.0
stu6_acf_p3,0.38095238095238093,0.9,0,0,Greedy,0,0.0
stu7_ade_p3,0.36774193548387096,0.05,0,0,Greedy,0,0.0
stu7_ade_p3,0.3673469387755102,0.1,0,0,Greedy,0,0.0
stu7_ade_p3,0.33587786259541985,0.2,0,0,Greedy,0,0.0
stu7_ade_p3,0.3739130434782609,0.3,0,0,Greedy,0,0.0
stu7_ade_p3,0.21428571428571427,0.4,0,0,Greedy,0,0.0
stu7_ade_p3,0.3902439024390244,0.5,0,0,Greedy,0,0.0
stu7_ade_p3,0.3484848484848485,0.6,0,0,Greedy,0,0.0
stu7_ade_p3,0.40816326530612246,0.7,0,0,Greedy,0,0.0
stu7_ade_p3,0.5757575757575758,0.8,0,0,Greedy,0,0.0
stu7_ade_p3,0.5882352941176471,0.9,0,0,Greedy,0,0.0
