User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
stu13_acf_p3,0.48,0.5,,,Naive,0,
stu13_acf_p3,0.5166666666666667,0.6,,,Naive,0,
stu13_acf_p3,0.4888888888888888,0.7,,,Naive,0,
stu13_acf_p3,0.5333333333333333,0.8,,,Naive,0,
stu13_acf_p3,0.4,0.9,,,Naive,0,
stu15_ade_p3,0.48571428571428565,0.05,,,Naive,0,
stu15_ade_p3,0.4773869346733669,0.1,,,Naive,0,
stu15_ade_p3,0.46327683615819215,0.2,,,Naive,0,
stu15_ade_p3,0.4258064516129032,0.3,,,Naive,0,
stu15_ade_p3,0.46616541353383456,0.4,,,Naive,0,
stu15_ade_p3,0.5045045045045045,0.5,,,Naive,0,
stu15_ade_p3,0.5842696629213483,0.6,,,Naive,0,
stu15_ade_p3,0.5970149253731343,0.7,,,Naive,0,
stu15_ade_p3,0.6,0.8,,,Naive,0,
stu15_ade_p3,0.7391304347826086,0.9,,,Naive,0,
stu17_ace_p3,0.3472222222222222,0.05,,,Naive,0,
stu17_ace_p3,0.36764705882352944,0.1,,,Naive,0,
stu17_ace_p3,0.35,0.2,,,Naive,0,
stu17_ace_p3,0.3584905660377358,0.3,,,Naive,0,
stu17_ace_p3,0.35555555555555557,0.4,,,Naive,0,
stu17_ace_p3,0.34210526315789475,0.5,,,Naive,0,
stu17_ace_p3,0.3,0.6,,,Naive,0,
stu17_ace_p3,0.391304347826087,0.7,,,Naive,0,
stu17_ace_p3,0.5333333333333333,0.8,,,Naive,0,
stu17_ace_p3,0.5,0.9,,,Naive,0,
stu21_ace_p3,0.4945054945054945,0.05,,,Naive,0,
stu21_ace_p3,0.5,0.1,,,Naive,0,
stu21_ace_p3,0.5,0.2,,,Naive,0,
stu21_ace_p3,0.5074626865671642,0.3,,,Naive,0,
stu21_ace_p3,0.47368421052631576,0.4,,,Naive,0,
stu21_ace_p3,0.5,0.5,,,Naive,0,
stu21_ace_p3,0.42105263157894735,0.6,,,Naive,0,
stu21_ace_p3,0.5172413793103449,0.7,,,Naive,0,
stu21_ace_p3,0.3684210526315789,0.8,,,Naive,0,
stu21_ace_p3,0.5,0.9,,,Naive,0,
stu24_ace_p3,0.40476190476190477,0.05,,,Naive,0,
stu24_ace_p3,0.4088050314465409,0.1,,,Naive,0,
stu24_ace_p3,0.4113475177304965,0.2,,,Naive,0,
stu24_ace_p3,0.4193548387096774,0.3,,,Naive,0,
stu24_ace_p3,0.46226415094339623,0.4,,,Naive,0,
stu24_ace_p3,0.4545454545454545,0.5,,,Naive,0,
stu24_ace_p3,0.5352112676056338,0.6,,,Naive,0,
stu24_ace_p3,0.660377358490566,0.7,,,Naive,0,
stu24_ace_p3,0.5833333333333334,0.8,,,Naive,0,
stu24_ace_p3,0.7222222222222222,0.9,,,Naive,0,
stu25_ace_p3,0.6309523809523809,0.05,,,Naive,0,
stu25_ace_p3,0.6625,0.1,,,Naive,0,
stu25_ace_p3,0.6619718309859155,0.2,,,Naive,0,
stu25_ace_p3,0.6129032258064516,0.3,,,Naive,0,
stu25_ace_p3,0.5849056603773585,0.4,,,Naive,0,
stu25_ace_p3,0.5,0.5,,,Naive,0,
stu25_ace_p3,0.4166666666666667,0.6,,,Naive,0,
stu25_ace_p3,0.40740740740740733,0.7,,,Naive,0,
stu25_ace_p3,0.3888888888888889,0.8,,,Naive,0,
stu25_ace_p3,0.3333333333333333,0.9,,,Naive,0,
stu26_ace_p3,0.6646706586826348,0.05,,,Naive,0,
stu26_ace_p3,0.6645569620253164,0.1,,,Naive,0,
stu26_ace_p3,0.6642857142857143,0.2,,,Naive,0,
stu26_ace_p3,0.6260162601626016,0.3,,,Naive,0,
stu26_ace_p3,0.6095238095238096,0.4,,,Naive,0,
stu26_ace_p3,0.6363636363636364,0.5,,,Naive,0,
stu26_ace_p3,0.6,0.6,,,Naive,0,
stu26_ace_p3,0.6037735849056604,0.7,,,Naive,0,
stu26_ace_p3,0.7428571428571429,0.8,,,Naive,0,
stu26_ace_p3,0.8333333333333334,0.9,,,Naive,0,
stu29_ade_p3,0.5526315789473685,0.05,,,Naive,0,
stu29_ade_p3,0.5416666666666666,0.1,,,Naive,0,
stu29_ade_p3,0.5234375,0.2,,,Naive,0,
stu29_ade_p3,0.5178571428571429,0.3,,,Naive,0,
stu29_ade_p3,0.5,0.4,,,Naive,0,
stu29_ade_p3,0.4625,0.5,,,Naive,0,
stu29_ade_p3,0.453125,0.6,,,Naive,0,
stu29_ade_p3,0.4166666666666667,0.7,,,Naive,0,
stu29_ade_p3,0.46875,0.8,,,Naive,0,
stu29_ade_p3,0.5,0.9,,,Naive,0,
stu30_adf_p3,0.5390625,0.05,,,Naive,0,
stu30_adf_p3,0.5371900826446281,0.1,,,Naive,0,
stu30_adf_p3,0.5648148148148148,0.2,,,Naive,0,
stu30_adf_p3,0.5531914893617021,0.3,,,Naive,0,
stu30_adf_p3,0.5185185185185185,0.4,,,Naive,0,
stu30_adf_p3,0.5671641791044776,0.5,,,Naive,0,
stu30_adf_p3,0.5925925925925926,0.6,,,Naive,0,
stu30_adf_p3,0.5853658536585366,0.7,,,Naive,0,
stu30_adf_p3,0.7037037037037037,0.8,,,Naive,0,
stu30_adf_p3,0.8571428571428571,0.9,,,Naive,0,
stu31_ade_p3,0.3732394366197183,0.05,,,Naive,0,
stu31_ade_p3,0.3925925925925926,0.1,,,Naive,0,
stu31_ade_p3,0.38333333333333336,0.2,,,Naive,0,
stu31_ade_p3,0.3619047619047619,0.3,,,Naive,0,
stu31_ade_p3,0.32222222222222224,0.4,,,Naive,0,
stu31_ade_p3,0.3466666666666667,0.5,,,Naive,0,
stu31_ade_p3,0.35,0.6,,,Naive,0,
stu31_ade_p3,0.37777777777777777,0.7,,,Naive,0,
stu31_ade_p3,0.4,0.8,,,Naive,0,
stu31_ade_p3,0.26666666666666666,0.9,,,Naive,0,
stu36_adf_p3,0.4452554744525548,0.05,,,Naive,0,
stu36_adf_p3,0.46153846153846156,0.1,,,Naive,0,
stu36_adf_p3,0.48275862068965514,0.2,,,Naive,0,
stu36_adf_p3,0.49504950495049505,0.3,,,Naive,0,
stu36_adf_p3,0.5057471264367817,0.4,,,Naive,0,
stu36_adf_p3,0.5416666666666666,0.5,,,Naive,0,
stu36_adf_p3,0.5862068965517241,0.6,,,Naive,0,
stu36_adf_p3,0.6136363636363636,0.7,,,Naive,0,
stu36_adf_p3,0.7586206896551724,0.8,,,Naive,0,
stu36_adf_p3,0.7333333333333333,0.9,,,Naive,0,
stu37_adf_p3,0.4473684210526316,0.05,,,Naive,0,
stu37_adf_p3,0.4583333333333333,0.1,,,Naive,0,
stu37_adf_p3,0.4635416666666667,0.2,,,Naive,0,
stu37_adf_p3,0.47619047619047616,0.3,,,Naive,0,
stu37_adf_p3,0.4722222222222222,0.4,,,Naive,0,
stu37_adf_p3,0.475,0.5,,,Naive,0,
stu37_adf_p3,0.4270833333333333,0.6,,,Naive,0,
stu37_adf_p3,0.4027777777777778,0.7,,,Naive,0,
stu37_adf_p3,0.3541666666666667,0.8,,,Naive,0,
stu37_adf_p3,0.375,0.9,,,Naive,0,
stu38_acf_p3,0.5504587155963303,0.05,,,Naive,0,
stu38_acf_p3,0.5507246376811594,0.1,,,Naive,0,
stu38_acf_p3,0.5434782608695652,0.2,,,Naive,0,
stu38_acf_p3,0.5590062111801242,0.3,,,Naive,0,
stu38_acf_p3,0.5942028985507246,0.4,,,Naive,0,
stu38_acf_p3,0.6521739130434783,0.5,,,Naive,0,
stu38_acf_p3,0.6413043478260869,0.6,,,Naive,0,
stu38_acf_p3,0.6086956521739131,0.7,,,Naive,0,
stu38_acf_p3,0.6739130434782609,0.8,,,Naive,0,
stu38_acf_p3,0.6956521739130435,0.9,,,Naive,0,
stu39_adf_p3,0.5133689839572193,0.05,,,Naive,0,
stu39_adf_p3,0.4971751412429379,0.1,,,Naive,0,
stu39_adf_p3,0.5095541401273885,0.2,,,Naive,0,
stu39_adf_p3,0.4927536231884059,0.3,,,Naive,0,
stu39_adf_p3,0.4661016949152542,0.4,,,Naive,0,
stu39_adf_p3,0.46938775510204084,0.5,,,Naive,0,
stu39_adf_p3,0.46835443037974683,0.6,,,Naive,0,
stu39_adf_p3,0.4915254237288136,0.7,,,Naive,0,
stu39_adf_p3,0.5,0.8,,,Naive,0,
stu39_adf_p3,0.45,0.9,,,Naive,0,
stu3_acf_p3,0.7092198581560284,0.05,,,Naive,0,
stu3_acf_p3,0.700374531835206,0.1,,,Naive,0,
stu3_acf_p3,0.7046413502109705,0.2,,,Naive,0,
stu3_acf_p3,0.6971153846153846,0.3,,,Naive,0,
stu3_acf_p3,0.7191011235955056,0.4,,,Naive,0,
stu3_acf_p3,0.7432432432432432,0.5,,,Naive,0,
stu3_acf_p3,0.7647058823529411,0.6,,,Naive,0,
stu3_acf_p3,0.7640449438202247,0.7,,,Naive,0,
stu3_acf_p3,0.85,0.8,,,Naive,0,
stu3_acf_p3,0.8,0.9,,,Naive,0,
stu4_ade_p3,0.6690140845070423,0.05,,,Naive,0,
stu4_ade_p3,0.6518518518518519,0.1,,,Naive,0,
stu4_ade_p3,0.6583333333333333,0.2,,,Naive,0,
stu4_ade_p3,0.638095238095238,0.3,,,Naive,0,
stu4_ade_p3,0.6555555555555556,0.4,,,Naive,0,
stu4_ade_p3,0.64,0.5,,,Naive,0,
stu4_ade_p3,0.5833333333333334,0.6,,,Naive,0,
stu4_ade_p3,0.6666666666666666,0.7,,,Naive,0,
stu4_ade_p3,0.6,0.8,,,Naive,0,
stu4_ade_p3,0.8,0.9,,,Naive,0,
stu6_acf_p3,0.635,0.05,,,Naive,0,
stu6_acf_p3,0.6243386243386243,0.1,,,Naive,0,
stu6_acf_p3,0.6488095238095238,0.2,,,Naive,0,
stu6_acf_p3,0.6258503401360545,0.3,,,Naive,0,
stu6_acf_p3,0.6111111111111112,0.4,,,Naive,0,
stu6_acf_p3,0.6190476190476191,0.5,,,Naive,0,
stu6_acf_p3,0.6666666666666666,0.6,,,Naive,0,
stu6_acf_p3,0.7142857142857143,0.7,,,Naive,0,
stu6_acf_p3,0.6904761904761905,0.8,,,Naive,0,
stu6_acf_p3,0.7142857142857143,0.9,,,Naive,0,
stu7_ade_p3,0.4709677419354838,0.05,,,Naive,0,
stu7_ade_p3,0.4557823129251701,0.1,,,Naive,0,
stu7_ade_p3,0.45038167938931295,0.2,,,Naive,0,
stu7_ade_p3,0.4608695652173913,0.3,,,Naive,0,
stu7_ade_p3,0.4591836734693878,0.4,,,Naive,0,
stu7_ade_p3,0.4390243902439025,0.5,,,Naive,0,
stu7_ade_p3,0.4696969696969697,0.6,,,Naive,0,
stu7_ade_p3,0.5102040816326531,0.7,,,Naive,0,
stu7_ade_p3,0.5757575757575758,0.8,,,Naive,0,
stu7_ade_p3,0.5882352941176471,0.9,,,Naive,0,
